# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0017.BIN	F0	0	7	1FD1	>What will you do?\n	>What will you do?\n	
m/MS0017.BIN	F0	1	42	1FB2	Open terminal	Open terminal	
m/MS0017.BIN	F0	2	57	1FB2	Rest	Rest	
m/MS0017.BIN	F0	3	63	1FB2	Leave	Leave	
m/MS0017.BIN	F0	4	149	1FD2	Nishino:	Nishino:	
m/MS0017.BIN	F0	5	159	1FD3	This is no time to be resting, Katsuragi!\nIf you need to heal, then go visit the medical facility.\n	This is no time to be resting, Katsuragi!\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	F0	6	306	1FD2	Hayasaka:	Hayasaka:	
m/MS0017.BIN	F0	7	317	1FD3	Hey, Katsuragi. This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	Hey, Katsuragi. This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	F0	8	426	1FD0	This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	This is no time to be resting.\nIf you need to heal, then go visit the medical facility.\n	
m/MS0017.BIN	F0	9	531	1FD2	Emi:	Emi:	
m/MS0017.BIN	F0	10	846	1FD2	Hayasaka:	Hayasaka:	
m/MS0017.BIN	F0	11	909	1FD2	Hayasaka:	Hayasaka:	
m/MS0017.BIN	F0	12	920	1FD3	Tachibana is probably anxious to hear back from us.\n	Tachibana is probably anxious to hear back from us.\n	
m/MS0017.BIN	F0	13	1177	1FD0	This is no time to be resting!\n	This is no time to be resting!\n	
m/MS0017.BIN	F0	14	1248	1FD0	You wake up to someone shaking your body...\n<wait>	You wake up to someone shaking your body...\n<wait>	
m/MS0017.BIN	F0	15	1322	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	16	1330	1FD3	Katsuragi-kun! Katsuragi-kun!\n<wait>	Katsuragi-kun! Katsuragi-kun!\n<wait>	
m/MS0017.BIN	F0	17	1368	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	18	1376	1FD3	My sister... My sister Miri has!...\n<wait>	My sister... My sister Miri has!...\n<wait>	
m/MS0017.BIN	F0	19	1420	1FD0	Tears can be seen rolling down Yuuka's cheeks.\nIt appears that she is desperately trying to tell you something.\n<wait>	Tears can be seen rolling down Yuuka's cheeks.\nIt appears that she is desperately trying to tell you something.\n<wait>	
m/MS0017.BIN	F0	20	1538	1FBA	And yet, she seems too shocked to be able to form words.\n<wait>	And yet, she seems too shocked to be able to form words.\n<wait>	
m/MS0017.BIN	F0	21	1603	1FD1	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0017.BIN	F0	22	1644	1FB2	Calm her down	Calm her down	
m/MS0017.BIN	F0	23	1659	1FB2	Ignore her	Ignore her	
m/MS0017.BIN	F0	24	1671	1FB2	Force her to speak	Force her to speak	
m/MS0017.BIN	F0	25	1713	1FD0	You tell Yuuka that everything's okay while pouring her a cup\nof synthetic brandy to help her calm down.\n<wait>	You tell Yuuka that everything's okay while pouring her a cup\nof synthetic brandy to help her calm down.\n<wait>	
m/MS0017.BIN	F0	26	1824	1FBA	She takes the cup and drinks the liquid within in one big gulp.\n<wait>	She takes the cup and drinks the liquid within in one big gulp.\n<wait>	
m/MS0017.BIN	F0	27	1894	1FBA	You can see a hint of colour starting to return to her cheeks.\n<wait>	You can see a hint of colour starting to return to her cheeks.\n<wait>	
m/MS0017.BIN	F0	28	1965	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	29	1973	1FD3	Sorry. It's not good for me to lose my composure like this...\nBut thanks. I feel a bit better now.\n<wait>	Sorry. It's not good for me to lose my composure like this...\nBut thanks. I feel a bit better now.\n<wait>	
m/MS0017.BIN	F0	30	2080	1FD0	Yuuka then begins explaining.\n<wait>	Yuuka then begins explaining.\n<wait>	
m/MS0017.BIN	F0	31	2121	1FD0	You decide that it's for the best to not do anything rash\nbefore Yuuka has had an opportunity to calm down.\n<wait>	You decide that it's for the best to not do anything rash\nbefore Yuuka has had an opportunity to calm down.\n<wait>	
m/MS0017.BIN	F0	32	2242	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	33	2250	1FD3	Sorry. It's not good for me to lose my composure like this...\nI think I should be able to talk now.\n<wait>	Sorry. It's not good for me to lose my composure like this...\nI think I should be able to talk now.\n<wait>	
m/MS0017.BIN	F0	34	2361	1FD0	You ask Yuuka what's going on in a slightly aggressive manner.\n<wait>	You ask Yuuka what's going on in a slightly aggressive manner.\n<wait>	
m/MS0017.BIN	F0	35	2432	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	36	2440	1FD3	*Sniff, sniff*...\n<wait>	*Sniff, sniff*...\n<wait>	
m/MS0017.BIN	F0	37	2471	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	38	2479	1FD3	......	......	suspect: may be misread operand data, verify before editing
m/MS0017.BIN	F0	39	2598	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	40	2606	1FD3	My little sister, Miri	My little sister, Miri	
m/MS0017.BIN	F0	41	2634	1FFA	...... 	...... 	suspect: may be misread operand data, verify before editing
m/MS0017.BIN	F0	42	2647	1FFA	She was	She was	
m/MS0017.BIN	F0	43	2660	1FFA	......\n	......\n	suspect: may be misread operand data, verify before editing
m/MS0017.BIN	F0	44	2680	1FD2	Yuuka:	Yuuka:	
m/MS0017.BIN	F0	45	2688	1FD3	She was found dead	She was found dead	
m/MS0017.BIN	F0	46	2712	1FFA	...... 	...... 	suspect: may be misread operand data, verify before editing
m/MS0017.BIN	F0	47	2725	1FFA	near the forest area	near the forest area	
m/MS0017.BIN	F0	48	2751	1FFA	......\n<wait>	......\n<wait>	suspect: may be misread operand data, verify before editing
m/MS0017.BIN	F0	49	2772	1FD2	Yuuka:	Yuuka:	
