# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0019.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0019.BIN	F0	1	235	1FD0	As you enter the building, a man bumps into you!\n<wait>	As you enter the building, a man bumps into you!\n<wait>	
m/MS0019.BIN	F0	2	318	1FD2	Man:	Man:	
m/MS0019.BIN	F0	3	324	1FD3	Oh, s-sorry. I was totally lost in thought...\n<wait>	Oh, s-sorry. I was totally lost in thought...\n<wait>	
m/MS0019.BIN	F0	4	378	1FD2	Man:	Man:	
m/MS0019.BIN	F0	5	384	1FD3	You okay?\n<wait>	You okay?\n<wait>	
m/MS0019.BIN	F0	6	400	1FBA	{0B}!{03}シェルター		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	7	412	1FD2	Man:	Man:	
m/MS0019.BIN	F0	8	418	1FD3	Hmm? That girl doesn't look like she is...\n<wait>I should be able to heal hear.\n<wait>	Hmm? That girl doesn't look like she is...\n<wait>I should be able to heal hear.\n<wait>	
m/MS0019.BIN	F0	9	504	1FD0	With that, the man begins treating Emi's wounds.\n<wait>	With that, the man begins treating Emi's wounds.\n<wait>	
m/MS0019.BIN	F0	10	561	1FD2	Man:	Man:	
m/MS0019.BIN	F0	11	567	1FD3	Don't worry. I'm not going to do anything to her.\nThink of this as my way of apologizing for running into you.\n<wait>	Don't worry. I'm not going to do anything to her.\nThink of this as my way of apologizing for running into you.\n<wait>	
m/MS0019.BIN	F0	12	728	1FD2	Man:	Man:	
m/MS0019.BIN	F0	13	734	1FD3	Alright. There we go.\n<wait>	Alright. There we go.\n<wait>	
m/MS0019.BIN	F0	14	789	1FD0	Emi opens her eyes.\n<wait>	Emi opens her eyes.\n<wait>	
m/MS0019.BIN	F0	15	817	1FD2	Man:	Man:	
m/MS0019.BIN	F0	16	823	1FD3	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	
m/MS0019.BIN	F0	17	991	1FD2	Man:	Man:	
m/MS0019.BIN	F0	18	997	1FD3	これなら、これを使えば{01}2だな{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	19	1055	1FD0	英美は{03}	Emi, {03}	runtime inserts: reproduce every {XX} token, in order
m/MS0019.BIN	F0	20	1074	1FD2	Man:	Man:	
m/MS0019.BIN	F0	21	1080	1FD3	{02}だろうN、{01}2かい？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	22	1103	1FD2	Emi:	Emi:	
m/MS0019.BIN	F0	23	1109	1FD3	ええ{02}よくM方が手当てしてくれたのね。{01}*。\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	24	1169	1FB2	I'm okay	I'm okay	
m/MS0019.BIN	F0	25	1179	1FB2	You?	You?	
m/MS0019.BIN	F0	26	1206	1FD2	Emi:	Emi:	
m/MS0019.BIN	F0	27	1212	1FD3	ええ{02}達也2。貴方こそ{01}2？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	28	1243	1FD2	Man:	Man:	
m/MS0019.BIN	F0	29	1249	1FD3	俺は{01}2だが{02}だろうNの仲間がマズイようだな。\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	30	1290	1FD2	Man:	Man:	
m/MS0019.BIN	F0	31	1296	1FD3	ちょっと、見せてくれ。\n絶対に悪いようにはしないから。\n<wait>	Hey, let me take a look.\nI promise I won't do anything shady.\n<wait>	
m/MS0019.BIN	F0	32	1348	1FD0	そう言って、男は	So saying, the man	
m/MS0019.BIN	F0	33	1395	1FD2	Man:	Man:	
m/MS0019.BIN	F0	34	1401	1FD3	気にすんな。ぶつかっちまったお詫びだよ。\n<wait>	Don't worry about it. It's an apology for bumping into you.\n<wait>	
m/MS0019.BIN	F0	35	1488	1FD2	Man:	Man:	
m/MS0019.BIN	F0	36	1494	1FD3	Alright. There we go.\n<wait>	Alright. There we go.\n<wait>	
m/MS0019.BIN	F0	37	1574	1FD2	Man:	Man:	
m/MS0019.BIN	F0	38	1580	1FD3	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	
m/MS0019.BIN	F0	39	1748	1FD2	Man:	Man:	
m/MS0019.BIN	F0	40	1754	1FD3	これなら、これを使えば{01}2だな{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	41	1835	1FD2	Man:	Man:	
m/MS0019.BIN	F0	42	1841	1FD3	{02}だろうN、{01}2かい？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	43	1864	1FD2	Emi:	Emi:	
m/MS0019.BIN	F0	44	1955	1FD2	Man:	Man:	
m/MS0019.BIN	F0	45	1961	1FD3	あ{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0019.BIN	F0	46	1977	1FD2	Man:	Man:	
m/MS0019.BIN	F0	47	1983	1FD3	No need to worry about me. I'm not made out of paper.\n<wait>	No need to worry about me. I'm not made out of paper.\n<wait>	
m/MS0019.BIN	F0	48	2045	1FD2	Man:	Man:	
m/MS0019.BIN	F0	49	2051	1FD3	...That Arm Terminal of yours.\nIf you don't mind me asking, are you perhaps a Devil Buster?\n	...That Arm Terminal of yours.\nIf you don't mind me asking, are you perhaps a Devil Buster?\n	
m/MS0019.BIN	F0	50	2159	1FB2	Yeah, Hatsudai	Yeah, Hatsudai	
m/MS0019.BIN	F0	51	2175	1FB2	No	No	
m/MS0019.BIN	F0	52	2199	1FD0	You tell the man that you're a Devil Buster from Hatsudai shelter.\n<wait>	You tell the man that you're a Devil Buster from Hatsudai shelter.\n<wait>	
