# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6004.BIN	F0	0	42	1FB2	はい	Yes	
m/MS6004.BIN	F0	1	46	1FB2	いいえ	No	
m/MS6004.BIN	F0	2	104	1FB2	はい	Yes	
m/MS6004.BIN	F0	3	108	1FB2	いいえ	No	
m/MS6004.BIN	F0	4	188	1FB2	はい	Yes	
m/MS6004.BIN	F0	5	192	1FB2	いいえ	No	
m/MS6004.BIN	F0	6	258	1FB2	はい	Yes	
m/MS6004.BIN	F0	7	262	1FB2	いいえ	No	
m/MS6004.BIN	F0	8	334	1FB2	わかった	Got It	
m/MS6004.BIN	F0	9	340	1FB2	駄目	Nope	
m/MS6004.BIN	F0	10	980	1FFB	？？？	???	
m/MS6004.BIN	F0	11	1225	1FFB	{01}#お待ち下さい	{01}#Please Wait	runtime inserts: reproduce every {XX} token, in order
m/MS6004.BIN	F0	12	1518	1FB2	威嚇射撃	Warn	
m/MS6004.BIN	F0	13	1528	1FB2	近づく	Near	
m/MS6004.BIN	F0	14	1536	1FB2	様子を見る	Wait & See	
m/MS6004.BIN	F0	15	1548	1FB2	攻撃	Atk	
m/MS6004.BIN	F0	16	1746	1FB2	脅す	Push	
m/MS6004.BIN	F0	17	1752	1FB2	謝る	Bow	
m/MS6004.BIN	F0	18	1758	1FB2	ほっとく	Leave It	
m/MS6004.BIN	F0	19	1882	1FFB	ウソ泣きだ！\n	Fake crying!\n	
m/MS6004.BIN	F0	20	1911	1FB2	怒る	Rage	
m/MS6004.BIN	F0	21	1917	1FB2	ほっとく	Leave It	
m/MS6004.BIN	F0	22	1981	1FB2	脅す	Push	
m/MS6004.BIN	F0	23	1987	1FB2	謝る	Bow	
m/MS6004.BIN	F0	24	2307	1FB2	本当	True	
m/MS6004.BIN	F0	25	2313	1FB2	嘘	No	
m/MS6004.BIN	F0	26	2509	1FB2	脅す	Push	
m/MS6004.BIN	F0	27	2515	1FB2	謝る	Bow	
m/MS6004.BIN	F0	28	2521	1FB2	ほっとく	Leave It	
m/MS6004.BIN	F0	29	2679	1FB2	はい	Yes	
m/MS6004.BIN	F0	30	2683	1FB2	いいえ	No	
