# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0021.BIN	F0	0	29	1FD2	Man:	Man:	
m/MS0021.BIN	F0	1	140	1FD2	Man:	Man:	
m/MS0021.BIN	F0	2	146	1FD3	I wish that I could do something about it, but unfortunately,\nI find myself powerless to challenge his might...\n	I wish that I could do something about it, but unfortunately,\nI find myself powerless to challenge his might...\n	
m/MS0021.BIN	F0	3	362	1FD2	Man:	Man:	
m/MS0021.BIN	F0	4	368	1FD3	I ask because some folks have been speculating that\nit's a ploy by Millennium.\n	I ask because some folks have been speculating that\nit's a ploy by Millennium.\n	
m/MS0021.BIN	F0	5	547	1FD2	Man:	Man:	
m/MS0021.BIN	F0	6	553	1FD3	Not that there's much there left to find.\n	Not that there's much there left to find.\n	
m/MS0021.BIN	F0	7	623	1FD2	Female Warrior:	Female Warrior:	
m/MS0021.BIN	F0	8	736	1FD2	Female Warrior:	Female Warrior:	
m/MS0021.BIN	F0	9	753	1FD3	Bael, you coward!\n	Bael, you coward!\n	
m/MS0021.BIN	F0	10	854	1FD2	Female Warrior:	Female Warrior:	
m/MS0021.BIN	F0	11	871	1FD3	There was another person as well, an adult who was looking after them.\n	There was another person as well, an adult who was looking after them.\n	
m/MS0021.BIN	F0	12	1105	1FD2	Female Warrior:	Female Warrior:	
m/MS0021.BIN	F0	13	1122	1FD3	Sometimes it's people splashing water at me, other times it's them\nwriting things on my face while I'm passed out. It's honestly\nquite childish.\n<wait>	Sometimes it's people splashing water at me, other times it's them\nwriting things on my face while I'm passed out. It's honestly\nquite childish.\n<wait>	
m/MS0021.BIN	F0	14	1275	1FD2	Female Warrior:	Female Warrior:	
m/MS0021.BIN	F0	15	1292	1FD3	I really wish that I could do something about it, but alas,\nI'm not even sure who's behind it.\n	I really wish that I could do something about it, but alas,\nI'm not even sure who's behind it.\n	
m/MS0021.BIN	F0	16	1415	1FD2	Woman:	Woman:	
m/MS0021.BIN	F0	17	1469	1FD2	Woman:	Woman:	
m/MS0021.BIN	F0	18	1477	1FD3	It's some strategy to assassinate the leader of your enemy\nto secretly take their place. Who even does that?\n	It's some strategy to assassinate the leader of your enemy\nto secretly take their place. Who even does that?\n	
m/MS0021.BIN	F0	19	1740	1FD2	Woman:	Woman:	
m/MS0021.BIN	F0	20	1748	1FD3	The rumours don't specify what sort of a mirror it needs to be exactly,\nbut I somehow doubt that just any will do.\n	The rumours don't specify what sort of a mirror it needs to be exactly,\nbut I somehow doubt that just any will do.\n	
m/MS0021.BIN	F0	21	1979	1FD2	Woman:	Woman:	
m/MS0021.BIN	F0	22	1987	1FD3	They say that real life Youkai live there.\nMaybe they are responsible for all those pranks...\n<wait>	They say that real life Youkai live there.\nMaybe they are responsible for all those pranks...\n<wait>	
m/MS0021.BIN	F0	23	2089	1FD2	Woman:	Woman:	
m/MS0021.BIN	F0	24	2097	1FD3	In any case, you ought to stay on alert.\n	In any case, you ought to stay on alert.\n	
m/MS0021.BIN	F0	25	2166	1FD2	Suspicious Man:	Suspicious Man:	
m/MS0021.BIN	F0	26	2305	1FD2	Suspicious Man:	Suspicious Man:	
m/MS0021.BIN	F0	27	2322	1FD3	Joking, joking, of course.\nA guy like me would have no chance of pulling that off.\n<wait>	Joking, joking, of course.\nA guy like me would have no chance of pulling that off.\n<wait>	
m/MS0021.BIN	F0	28	2413	1FD2	Suspicious Man:	Suspicious Man:	
m/MS0021.BIN	F0	29	2430	1FD3	Like, how would I even get there? The place is in the sky.\nEven if I were able to fly, they'd just shoot me down.\n	Like, how would I even get there? The place is in the sky.\nEven if I were able to fly, they'd just shoot me down.\n	
m/MS0021.BIN	F0	30	2661	1FD2	Suspicious Man:	Suspicious Man:	
m/MS0021.BIN	F0	31	2678	1FD3	That's good for them. Myself, I fucking hate kids!\n	That's good for them. Myself, I fucking hate kids!\n	
m/MS0021.BIN	F0	32	2847	1FD2	Suspicious Man:	Suspicious Man:	
