# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6008.BIN	R1:AA	0	5	DATA	フッ　なかなかに　物分かりの良い奴だ\n<wait>		
m/MS6008.BIN	R3:AB	0	50	DATA	私は　今　大変気分がいい\n<wait>		
m/MS6008.BIN	R5:AC	0	81	DATA	私に出会ったのが　不運と思うのだな！\n<wait>		
m/MS6008.BIN	R7:AD	0	122	DATA	私の崇高な思想を　拝聴しに来たのか？\n<wait>		
m/MS6008.BIN	R9:AE	0	167	DATA	まて！　話し合おう\n<wait>		
m/MS6008.BIN	R11:AF	0	194	DATA	貴様に仕えるくらいなら\n<wait>		
m/MS6008.BIN	R13:A2	0	246	DATA	人の好意を無下にするとは！\n<wait>		
m/MS6008.BIN	R15:49	0	281	DATA	ふん！\n<wait>		
m/MS6008.BIN	R17:4A	0	296	DATA	見どころがあるではないか\n<wait>		
m/MS6008.BIN	R19:4B	0	325	DATA	貴様ぁ！\n<wait>		
m/MS6008.BIN	R21:4D	0	375	DATA	貴様の心臓に　我が名を刻み込んでくれるわ！\n<wait>		
m/MS6008.BIN	R23:4E	0	424	DATA	貴様の顔が気にくわぬのだ！\n<wait>		
m/MS6008.BIN	R25:4F	0	457	DATA	この私が　お前に用があるのだ！\n<wait>		
m/MS6008.BIN	R27:50	0	490	DATA	渡したいのだ\n<wait>		
m/MS6008.BIN	R29:51	0	507	DATA	これを\n<wait>		
m/MS6008.BIN	R31:52	0	520	DATA	引導をな！\n<wait>		
m/MS6008.BIN	R33:53	0	539	DATA	それでは　私に　謝りたいと言うのか？\n<wait>		
m/MS6008.BIN	R35:54	0	580	DATA	その振る舞い\n<wait>		
m/MS6008.BIN	R37:55	0	599	DATA	償ってもらうぞ！\n<wait>		
m/MS6008.BIN	R39:26	0	626	DATA	見慣れぬ顔だな\n<wait>		
m/MS6008.BIN	R41:27	0	649	DATA	かような所に下等な猿がいるわ！\n<wait>		
m/MS6008.BIN	R43:28	0	684	DATA	ハッハッハッ！\n<wait>		
m/MS6008.BIN	R45:29	0	707	DATA	やる気か？\n<wait>		
m/MS6008.BIN	R47:2A	0	726	DATA	冗談だ\n<wait>		
m/MS6008.BIN	R49:2B	0	741	DATA	そう怒るな！\n<wait>		
m/MS6008.BIN	R51:2C	0	762	DATA	何か私に　出来る事はあるか？\n<wait>		
m/MS6008.BIN	R53:2D	0	797	DATA	事によっては\n<wait>		
m/MS6008.BIN	R55:30	0	876	DATA	お前と私とは　相容れぬ関係の様だな\n<wait>		
m/MS6008.BIN	R57:31	0	919	DATA	頼む！　見逃してくれ\n<wait>		
m/MS6008.BIN	R59:32	0	946	DATA	命ばかりは　助けてくれ！\n<wait>		
m/MS6008.BIN	R61:33	0	979	DATA	頼む！　この通りだ！\n<wait>		
m/MS6008.BIN	R63:1D	0	1010	DATA	極上のワインとは言わぬが\n何か酒は　持っていないか？\n<wait>		
m/MS6008.BIN	R65:1E	0	1064	DATA	ふむ　この様な安酒も　たまには良いものだ！\n<wait>		
m/MS6008.BIN	R67:1F	0	1111	DATA	ほっといてくれないか\n<wait>		
m/MS6008.BIN	R69:20	0	1136	DATA	うるさい{02}{0B}だ\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6008.BIN	R71:00	0	1159	DATA	貴様　何者だ？\n<wait>		
m/MS6008.BIN	R73:01	0	1182	DATA	仲魔になれと言うのか？\n<wait>		
m/MS6008.BIN	R75:02	0	1211	DATA	では　		
m/MS6008.BIN	R77:03	0	1221	DATA	何か欲しいと言うのか？\n<wait>		
m/MS6008.BIN	R79:04	0	1252	DATA	そうか\n<wait>		
m/MS6008.BIN	R81:05	0	1267	DATA	では　さらばだ！\n<wait>		
m/MS6008.BIN	R83:06	0	1292	DATA	何が欲しいのだ？\n<wait>		
