# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6107.BIN	R1:BB	0	81	DATA	戦う気は無い様だな\n<wait>	Got no stomach\nfor a fight, huh.\n<wait>	
m/MS6107.BIN	R3:BC	0	108	DATA	困ったときは　お互い様だ\n<wait>	We look out for\neach other in need.\n<wait>	
m/MS6107.BIN	R5:BD	0	139	DATA	用も無いのに　呼び止めるでないわ！\n<wait>	Don't go calling\nout to me for nothing!\n<wait>	
m/MS6107.BIN	R7:BE	0	178	DATA	お前とは　志向が合わぬ様だ\n<wait>	Seems you and I\nsee things differently.\n<wait>	
m/MS6107.BIN	R9:BF	0	213	DATA	私から　金品を巻き上げる{01}>だな\n<wait>	So {01}> means to\nshake me down for cash, eh?\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6107.BIN	R11:C0	0	250	DATA	ハッ　これをやるから失せろ！\n<wait>	Ha! Take this\nand get lost!\n<wait>	
m/MS6107.BIN	F12	0	987	1FB2	それがどうした	So What	
m/MS6107.BIN	F12	1	997	1FB2	そんな訳ない	No Way	
m/MS6107.BIN	F12	2	1005	1FB2	無視	Skip	
m/MS6107.BIN	F12	3	1011	1FB2	攻撃	Attack	
m/MS6107.BIN	F12	4	1150	1FB2	名乗る	Name	
m/MS6107.BIN	F12	5	1158	1FB2	嘘を言う	Tell Lie	
m/MS6107.BIN	F12	6	1168	1FB2	無視	Skip	
m/MS6107.BIN	F12	7	2294	1FFB	な\n<wait>	eh\n<wait>	
m/MS6107.BIN	F12	8	2401	1FBA	今後とも　よろしく頼む\n<wait>	Let's get along\nfrom here on.\n<wait>	
m/MS6107.BIN	R13:39	0	3699	DATA	偉大なる{01}{DICT:97}lの使徒である　この私を\n無視するとは　何事だ！\n<wait>		unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order; @skip
m/MS6107.BIN	R15:3A	0	3755	DATA	信用できんな\n<wait>	Can't trust\nyou.\n<wait>	
m/MS6107.BIN	R17:3C	0	3836	DATA	私が邪魔だと言うのか？\n<wait>	You saying\nI'm in your way?\n<wait>	
m/MS6107.BIN	R19:3D	0	3867	DATA	誠意を見せてもらおう\n<wait>	Show me some\nsincerity.\n<wait>	
m/MS6107.BIN	R21:3E	0	3894	DATA	貴様は　出来た奴だな\n<wait>	You're quite\ncapable, aren't you.\n<wait>	
m/MS6107.BIN	R23:3F	0	3923	DATA	ハッ　不愉快だ！\n<wait>	Ha! How\nunpleasant!\n<wait>	
m/MS6107.BIN	R25:40	0	3948	DATA	もういい！\n<wait>	Enough!\n<wait>	
m/MS6107.BIN	R27:41	0	3963	DATA	そんな事は　言うものではないぞ\n<wait>	Don't you\nsay such things.\n<wait>	
m/MS6107.BIN	R29:42	0	3994	DATA	この場で　貴様と相打ちして果てても\n私は一向に　構わんのだぞ！\n<wait>	I'd gladly trade blows\nand die with you right here!\n<wait>	
m/MS6107.BIN	R31:43	0	4056	DATA	これは返そう\n<wait>	I'll return\nthis.\n<wait>	
m/MS6107.BIN	R33:44	0	4075	DATA	こうなっては　致し方あるまい！\n<wait>	Guess there's\nno helping it now!\n<wait>	
m/MS6107.BIN	R35:45	0	4108	DATA	何だと！\n<wait>	What!?\n<wait>	
m/MS6107.BIN	R37:46	0	4125	DATA	持っていないではないか！\n<wait>	You don't even\nhave any!\n<wait>	
m/MS6107.BIN	R39:47	0	4150	DATA	ＭＡＧが足りないだと？\n<wait>	Short on MAG,\nare you?\n<wait>	
m/MS6107.BIN	R41:48	0	4179	DATA	マッカが足りないだと？\n<wait>	Short on macca,\nare you?\n<wait>	
m/MS6107.BIN	R43:49	0	4208	DATA	仕方あるまい\n<wait>	Can't be\nhelped.\n<wait>	
m/MS6107.BIN	R45:4A	0	4227	DATA	もう	More	
m/MS6107.BIN	R47:4B	0	4233	DATA	今度は	Next	
m/MS6107.BIN	R49:4C	0	4243	DATA	礼物としては　まだまだ足りんな\n<wait>	That's still far\nshort as a tribute.\n<wait>	
m/MS6107.BIN	R51:4D	0	4276	DATA	もう一つ	One More	
m/MS6107.BIN	R53:4E	0	4286	DATA	{01}{DICT:97}lの偉大さが分からぬ　愚か者め\nその様な愚かな者とは　付き合えんわ！\n<wait>		unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order; @skip
m/MS6107.BIN	R55:4F	0	4360	DATA	私も共に　連れて行って下さい\n<wait>	Please, let me\ncome along too.\n<wait>	
m/MS6107.BIN	R57:50	0	4393	DATA	分かった！\n<wait>	Got it!\n<wait>	
m/MS6107.BIN	R59:51	0	4408	DATA	バール教徒である　この私を\n殺すと言うのか？\n<wait>	I am a Baal cultist -\nyou'd kill me?\n<wait>	
