# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6001.BIN	F0	0	106	1FB2	強いから		
m/MS6001.BIN	F0	1	114	1FB2	美しいから		
m/MS6001.BIN	F0	2	124	1FB2	合体材料		
m/MS6001.BIN	F0	3	248	1FB2	そこをなんとか		
m/MS6001.BIN	F0	4	262	1FB2	それも{01})		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	F0	5	515	1FB2	１ＵＰしたげる		
m/MS6001.BIN	F0	6	529	1FB2	ごまをする		
m/MS6001.BIN	F0	7	581	1FB2	もう一押し		
m/MS6001.BIN	F0	8	591	1FB2	様子を見る		
m/MS6001.BIN	F0	9	804	1FB2	もう一押し		
m/MS6001.BIN	F0	10	814	1FB2	大サービス２ＵＰ		
m/MS6001.BIN	F0	11	832	1FB2	様子を見る		
m/MS6001.BIN	F0	12	980	1FB2	仲魔		
m/MS6001.BIN	F0	13	992	1FB2	状態の{03}		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	F0	14	1002	1FB2	金欲しい		
m/MS6001.BIN	F0	15	1012	1FB2	ＭＡＧ欲しい		
m/MS6001.BIN	F0	16	1509	1FB2	はい		
m/MS6001.BIN	F0	17	1513	1FB2	いいえ		
m/MS6001.BIN	F0	18	1565	1FB2	うん		
m/MS6001.BIN	F0	19	1571	1FB2	嘘だよ		
m/MS6001.BIN	F0	20	1841	1FB2	脅す		
m/MS6001.BIN	F0	21	1847	1FB2	攻撃		
m/MS6001.BIN	R1:A1	0	1983	DATA	何故　私を？\n<wait>		
m/MS6001.BIN	R3:A2	0	2004	DATA	救いには頼らぬと言うのですか？\n<wait>		
m/MS6001.BIN	R5:A3	0	2041	DATA	私は騙{03}{0C}{02}\n！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R7:A4	0	2062	DATA	私の助けは　不要でしょう\n<wait>		
m/MS6001.BIN	R9:A5	0	2091	DATA	それは　私があの方に！\n<wait>		
m/MS6001.BIN	R11:A6	0	2120	DATA	けなげな事です\n<wait>		
m/MS6001.BIN	R13:A7	0	2141	DATA	妙な気は　起こさぬ事です\n<wait>		
m/MS6001.BIN	R15:A8	0	2172	DATA	貴方に　機会を与えましょう\n<wait>		
m/MS6001.BIN	R17:A9	0	2203	DATA	か弱き存在よ\n<wait>		
m/MS6001.BIN	F18	0	2284	1FB2	謝る		
m/MS6001.BIN	F18	1	2290	1FB2	ほっとく		
m/MS6001.BIN	F18	2	2345	1FB2	そうです		
m/MS6001.BIN	F18	3	2353	1FB2	そんな事はない		
m/MS6001.BIN	F18	4	2517	1FB2	よろこんで		
m/MS6001.BIN	F18	5	2529	1FB2	しょうがない		
m/MS6001.BIN	F18	6	2537	1FB2	誰がお前なんかに		
m/MS6001.BIN	F18	7	2696	1FB2	そうです		
m/MS6001.BIN	F18	8	2704	1FB2	そんな事はない		
m/MS6001.BIN	R19:3D	0	2845	DATA	貴方の汚れた両の眼は　我らを写さぬと見える！\n<wait>		
m/MS6001.BIN	R21:3E	0	2894	DATA	クッ\n<wait>		
m/MS6001.BIN	R23:3F	0	2907	DATA	貴方の瞳は輝いています\n<wait>		
m/MS6001.BIN	R25:40	0	2936	DATA	まだ少しは　見る目を持っている様ですね\n<wait>		
m/MS6001.BIN	R27:41	0	2975	DATA	ですが　まだ迷いがあるのですね？\n<wait>		
m/MS6001.BIN	R29:42	0	3008	DATA	我らが導いて差し上げましょう！\n<wait>		
m/MS6001.BIN	R31:43	0	3043	DATA	大いなる神の元へ！\n<wait>		
m/MS6001.BIN	R33:44	0	3068	DATA	道しるべが必要なのです！\n<wait>		
m/MS6001.BIN	R35:45	0	3097	DATA	貴方の瞳には曇りが見えます\n<wait>		
m/MS6001.BIN	R37:46	0	3130	DATA	神の御意志に従うのです！\n<wait>		
m/MS6001.BIN	R39:47	0	3161	DATA	つけあがるのではあり{02}\n！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R41:0B	0	3194	DATA	我らを　そして神を　冒涜する{01}>ですか？\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R43:48	0	3235	DATA	貴方の様な輩が　悪魔の誘惑に耳を貸し\nこの地上を堕落へと導いたのです！\n<wait>		
m/MS6001.BIN	R45:54	0	3305	DATA	その行ない		
m/MS6001.BIN	R47:55	0	3315	DATA	償って頂きます！\n<wait>		
m/MS6001.BIN	F48	0	3501	1FB2	悪魔狩り		
m/MS6001.BIN	F48	1	3509	1FB2	散歩		
m/MS6001.BIN	F48	2	3581	1FB2	平和の為		
m/MS6001.BIN	F48	3	3591	1FB2	自分の為		
m/MS6001.BIN	F48	4	3702	1FB2	まあな		
m/MS6001.BIN	F48	5	3710	1FB2	そうでもない		
m/MS6001.BIN	F48	6	3961	1FB2	どういう事だ		
m/MS6001.BIN	F48	7	3971	1FB2	関係無いね		
m/MS6001.BIN	F48	8	3983	1FB2	攻撃		
m/MS6001.BIN	R49:1C	0	4528	DATA	神の教えに　従わぬ愚か者め！\n<wait>		
m/MS6001.BIN	R51:1D	0	4565	DATA	道をあけて頂け{02}\nか\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R53:1E	0	4592	DATA	ならば力づくで！\n<wait>		
m/MS6001.BIN	R55:20	0	4636	DATA	それは良かった\n<wait>		
m/MS6001.BIN	R57:21	0	4653	DATA	この様な所で何をしてるのです？\n<wait>		
m/MS6001.BIN	R59:22	0	4686	DATA	戦う事が必要となる　場合もあります\n<wait>		
m/MS6001.BIN	R61:23	0	4725	DATA	呑気なものだな\n<wait>		
m/MS6001.BIN	R63:24	0	4746	DATA	困っているみたいですね\n<wait>		
m/MS6001.BIN	R65:25	0	4769	DATA	力を貸して　差し上げましょう\n<wait>		
m/MS6001.BIN	R67:5D	0	4800	DATA	感心な事です\n<wait>		
m/MS6001.BIN	F68	0	4847	1FB2	ばっちり！		
m/MS6001.BIN	F68	1	4859	1FB2	イマイチ		
m/MS6001.BIN	F68	2	5222	1FB2	その通り		
m/MS6001.BIN	F68	3	5230	1FB2	慰める		
m/MS6001.BIN	F68	4	5397	1FFB	長々と説教を聞か{03}{0C}た！\n		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R69:17	0	5570	DATA	私の力不足でしょうか{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R71:18	0	5597	DATA	おお　何という事です\n<wait>		
m/MS6001.BIN	R73:19	0	5622	DATA	心が安らぎました\n<wait>		
m/MS6001.BIN	R75:1A	0	5645	DATA	やはり\n<wait>		
m/MS6001.BIN	R77:1B	0	5660	DATA	人々が　神の教えに　耳を傾けようとし{02}\n\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R79:1C	0	5705	DATA	私も日々常に　主の教えに学び\n主の御心に報える様　励まなくてはなり{02}\n\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R81:04	0	5887	DATA	そうですか\n<wait>		
m/MS6001.BIN	R83:05	0	5904	DATA	では　これで失礼します\n<wait>		
m/MS6001.BIN	R85:06	0	5931	DATA	何を欲しているのですか？\n<wait>		
m/MS6001.BIN	R87:08	0	6010	DATA	これを　貴方に授けましょう\n<wait>		
m/MS6001.BIN	R89:09	0	6039	DATA	悪いですが\n<wait>		
m/MS6001.BIN	R91:0A	0	6056	DATA	今は　持ち合わせていない様です\n<wait>		
m/MS6001.BIN	R93:0B	0	6087	DATA	代わりに\n<wait>		
m/MS6001.BIN	R95:0C	0	6104	DATA	何か供物を捧げると　言うのですか？\n<wait>		
m/MS6001.BIN	R97:0D	0	6145	DATA	貴方と共に正しき道を歩む　自信はあり{02}\n\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R99:0E	0	6192	DATA	お断りします\n<wait>		
m/MS6001.BIN	R101:0F	0	6211	DATA	私が間違っていました\n<wait>		
m/MS6001.BIN	R103:10	0	6234	DATA	私に　何か用でもあるのですか？\n<wait>		
m/MS6001.BIN	R105:11	0	6267	DATA	まだ　用があると言うのですか？\n<wait>		
m/MS6001.BIN	R107:12	0	6300	DATA	勝手な方ですね！\n<wait>		
m/MS6001.BIN	R109:13	0	6323	DATA	付き合い切れ{02}\n\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R111:14	0	6346	DATA	まあ良いでしょう\n<wait>		
m/MS6001.BIN	R113:15	0	6367	DATA	その愚かな心　私が正して差し上げましょう！\n<wait>		
m/MS6001.BIN	R115:16	0	6410	DATA	甘いですね！\n<wait>		
m/MS6001.BIN	R117:17	0	6429	DATA	何をするのです！？\n<wait>		
m/MS6001.BIN	R119:18	0	6452	DATA	お止めなさい！\n<wait>		
m/MS6001.BIN	R121:19	0	6473	DATA	ふざけるにも程があります！\n<wait>		
m/MS6001.BIN	R123:1A	0	6504	DATA	貴方と　話す事などあり{02}\n！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6001.BIN	R125:1B	0	6539	DATA	私と語り合いたかった　だけなのですか？\n<wait>		
m/MS6001.BIN	F126	0	6630	1FBA	貴方にそれが　出来るというならば\nやってご覧なさい！！\n<wait>		
m/MS6001.BIN	F126	1	6688	1FFA	・・		
m/MS6001.BIN	F126	2	6694	1FFB	何と恐ろしい！\n<wait>		
m/MS6001.BIN	R127:1E	0	6717	DATA	貴方の望むままに致しましょう\nですから　どうか許して下さい\n<wait>		
