# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6003.BIN	F0	0	46	1FB2	熱く見つめる	Stare Deeply	
m/MS6003.BIN	F0	1	58	1FB2	説得	Talk	
m/MS6003.BIN	F0	2	64	1FB2	何かあげる	Give Gift	
m/MS6003.BIN	F0	3	118	1FB2	はい	Yes	
m/MS6003.BIN	F0	4	122	1FB2	いいえ	No	
m/MS6003.BIN	F0	5	314	1FB2	はい	Yes	
m/MS6003.BIN	F0	6	318	1FB2	いいえ	No	
m/MS6003.BIN	F0	7	381	1FB2	待って	Wait	
m/MS6003.BIN	F0	8	387	1FB2	さよなら	Goodbye	
m/MS6003.BIN	F0	9	990	1FB2	はい	Yes	
m/MS6003.BIN	F0	10	994	1FB2	いいえ	No	
m/MS6003.BIN	F0	11	1093	1FB2	はい	Yes	
m/MS6003.BIN	F0	12	1097	1FB2	いいえ	No	
m/MS6003.BIN	F0	13	1335	1FB2	はい	Yes	
m/MS6003.BIN	F0	14	1339	1FB2	いいえ	No	
m/MS6003.BIN	F0	15	1451	1FB2	大人しくしてる	Stay Calm	
m/MS6003.BIN	F0	16	1465	1FB2	攻撃	Atk	
m/MS6003.BIN	F0	17	1576	1FB2	ちょっと待って	Wait a Second	
m/MS6003.BIN	F0	18	1588	1FB2	さよなら	Goodbye	
m/MS6003.BIN	F0	19	1633	1FB2	謝る	Bow	
m/MS6003.BIN	F0	20	1639	1FB2	別に	Meh	
m/MS6003.BIN	F0	21	1801	1FB2	よろこんで	Gladly	
m/MS6003.BIN	F0	22	1813	1FB2	しょうがない	No Choice	
m/MS6003.BIN	F0	23	1821	1FB2	誰がお前なんかに	As If!	
m/MS6003.BIN	F0	24	2065	1FB2	謝る	Bow	
m/MS6003.BIN	F0	25	2071	1FB2	しかる	Scold	
m/MS6003.BIN	F0	26	2378	1FB2	まあまあ	So-so	
m/MS6003.BIN	F0	27	2388	1FB2	悪い！	Bad!	
m/MS6003.BIN	F0	28	2509	1FB2	{01})な		runtime inserts: reproduce every {XX} token, in order @operand
m/MS6003.BIN	F0	29	2515	1FB2	無理だよ	No Way	
m/MS6003.BIN	F0	30	2736	1FB2	仲魔	Ally	
m/MS6003.BIN	F0	31	2740	1FB2	いい男	Hunk	
m/MS6003.BIN	F0	32	2746	1FB2	いい女	Beauty	
m/MS6003.BIN	F0	33	2752	1FB2	マッカ	Macca	
m/MS6003.BIN	F0	34	2760	1FB2	ＭＡＧ	MAG	
m/MS6003.BIN	F0	35	2768	1FB2	宝石	Gem	
m/MS6003.BIN	F0	36	3108	1FB2	怒る	Rage	
m/MS6003.BIN	F0	37	3114	1FB2	無視	Skip	
m/MS6003.BIN	F0	38	3120	1FB2	去る	Go	
m/MS6003.BIN	F0	39	3383	1FBA	後退できない！\n	Can't retreat!\n	
m/MS6003.BIN	F0	40	3867	1FB2	仕方ないな	Guess So	
m/MS6003.BIN	F0	41	3877	1FB2	絶対やだ	Never!	
m/MS6003.BIN	F0	42	4123	1FB2	なだめる	Soothe	
m/MS6003.BIN	F0	43	4131	1FB2	謝る	Bow	
m/MS6003.BIN	F0	44	4183	1FB2	わかるよ	I Get It	
m/MS6003.BIN	F0	45	4193	1FB2	それは{01})が		runtime inserts: reproduce every {XX} token, in order @operand
m/MS6003.BIN	F0	46	4662	1FB2	やる	Give	
m/MS6003.BIN	F0	47	4668	1FB2	遠慮する	Decline	
m/MS6003.BIN	F0	48	5218	1FB2	魔石	Rock	
m/MS6003.BIN	F0	49	5224	1FB2	ＭＡＧ	MAG	
m/MS6003.BIN	F0	50	5232	1FB2	金	$	
m/MS6003.BIN	F0	51	5789	1FB2	仲魔になって	Recruit	
m/MS6003.BIN	F0	52	5797	1FB2	何かくれ	Give Me	
m/MS6003.BIN	F0	53	5807	1FB2	去れ	Go!	
m/MS6003.BIN	F0	54	5917	1FB2	仕方ないな	Guess So	
m/MS6003.BIN	F0	55	5927	1FB2	許さん！	Refuse!	
m/MS6003.BIN	F0	56	6093	1FB2	熱く見つめる	Stare Deeply	
m/MS6003.BIN	F0	57	6105	1FB2	冗談だよ	Kidding	
m/MS6003.BIN	F0	58	6269	1FB2	はい	Yes	
m/MS6003.BIN	F0	59	6273	1FB2	いいえ	No	
m/MS6003.BIN	F0	60	6407	1FB2	魔石	Rock	
m/MS6003.BIN	F0	61	6413	1FB2	ＭＡＧ	MAG	
m/MS6003.BIN	F0	62	6421	1FB2	マッカ	Macca	
m/MS6003.BIN	F0	63	6429	1FB2	キミ	You	
m/MS6003.BIN	F0	64	6568	1FB2	熱く見つめる	Stare Deeply	
m/MS6003.BIN	F0	65	6580	1FB2	冗談だよ	Kidding	
m/MS6003.BIN	F0	66	6716	1FB2	仲魔になって	Recruit	
m/MS6003.BIN	F0	67	6724	1FB2	話したかった	Wanted Talk	
m/MS6003.BIN	F0	68	6732	1FB2	失せろ	Scram	
m/MS6003.BIN	F0	69	7089	1FB2	はい	Yes	
m/MS6003.BIN	F0	70	7093	1FB2	いいえ	No	
m/MS6003.BIN	F0	71	7210	1FB2	わかった	Got It	
m/MS6003.BIN	F0	72	7216	1FB2	来るな！	Keep Off	
m/MS6003.BIN	F0	73	7661	1FB2	シラを切る	Play Dumb	
m/MS6003.BIN	F0	74	7673	1FB2	謝る	Bow	
m/MS6003.BIN	F0	75	7789	1FB2	ひたすら謝る	Keep Bowing	
m/MS6003.BIN	F0	76	7803	1FB2	開き直る	Get Bold	
m/MS6003.BIN	F0	77	7912	1FB2	なだめる	Soothe	
m/MS6003.BIN	F0	78	7920	1FB2	やってみろ	Try It	
m/MS6003.BIN	F0	79	8089	1FB2	なだめる	Soothe	
m/MS6003.BIN	F0	80	8097	1FB2	怒る	Rage	
m/MS6003.BIN	F0	81	8103	1FB2	無視	Skip	
m/MS6003.BIN	F0	82	8248	1FB2	無視	Skip	
m/MS6003.BIN	F0	83	8254	1FB2	謝る	Bow	
m/MS6003.BIN	F0	84	8394	1FB2	はい	Yes	
m/MS6003.BIN	F0	85	8398	1FB2	怒る	Rage	
m/MS6003.BIN	F0	86	8404	1FB2	攻撃	Atk	
m/MS6003.BIN	F0	87	8470	1FB2	黙っている	Stay Quiet	
m/MS6003.BIN	F0	88	8478	1FB2	攻撃	Atk	
m/MS6003.BIN	F0	89	8861	1FB2	仲魔になれ	Recruit	
m/MS6003.BIN	F0	90	8871	1FB2	何かくれ	Give Me	
