# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS600A.BIN	R1:B0	0	5	DATA	お前　オレのケツに惚れたんじゃ\nねぇだろうな？\n<wait>		
m/MS600A.BIN	R3:B1	0	51	DATA	おかしな野郎だ\n<wait>		
m/MS600A.BIN	R5:B2	0	74	DATA	あいにく　オレは　そっちの趣味はない\n<wait>		
m/MS600A.BIN	R7:B3	0	117	DATA	言っとくが　オレのテクは並みじゃないぜ\nじっくり可愛がってやるからな　ベイビィ{EB}{9F}\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS600A.BIN	R9:B4	0	195	DATA	もっとやれ！\n<wait>		
m/MS600A.BIN	R11:B5	0	214	DATA	よかった\n<wait>		
m/MS600A.BIN	R13:56	0	231	DATA	てめぇの顔なんぞ　見たくもねぇ！\n<wait>		
m/MS600A.BIN	R15:57	0	270	DATA	コイツ　超ムカつくぜッ！\n<wait>		
m/MS600A.BIN	R17:58	0	303	DATA	何か言いたい事でも　あんのかよ？\n<wait>		
m/MS600A.BIN	R19:59	0	340	DATA	もっと下げな！　うんと低くな！\n<wait>		
m/MS600A.BIN	R21:5A	0	377	DATA	よーし　いいだろう\n<wait>		
m/MS600A.BIN	R23:5B	0	398	DATA	血を見るぜ！\n<wait>		
m/MS600A.BIN	R25:5C	0	419	DATA	言葉なんていい　現物出しな！\n<wait>		
m/MS600A.BIN	R27:5D	0	452	DATA	気に入ったぜ！\n<wait>		
m/MS600A.BIN	R29:5E	0	473	DATA	お前　面白{01})な\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS600A.BIN	R31:5F	0	496	DATA	調子に乗ってんじゃねーぞ！\n<wait>		
m/MS600A.BIN	R33:60	0	527	DATA	て、てめぇ！\n<wait>		
m/MS600A.BIN	R35:61	0	548	DATA	今日のところは　このくらいで勘弁してやる\n<wait>		
m/MS600A.BIN	R37:62	0	589	DATA	オレらの事は　眼に入らねぇらしいぜ！\n<wait>		
m/MS600A.BIN	R39:63	0	634	DATA	この次は　覚悟しろよ！\n<wait>		
m/MS600A.BIN	R41:64	0	663	DATA	月の無い夜は　気をつけるんだな！\n<wait>		
m/MS600A.BIN	R43:A6	0	700	DATA	ちょっと待てよ\n小さくて　見えないってのか？\n<wait>		
m/MS600A.BIN	R45:7A	0	746	DATA	許せねなぁ！\n<wait>		
m/MS600A.BIN	R47:A8	0	767	DATA	デカイからってよ		
m/MS600A.BIN	R49:A9	0	783	DATA	調子クレてんじゃ　ねぇーぞ！\n<wait>		
m/MS600A.BIN	R51:AA	0	818	DATA	クソ野郎がッ！\n<wait>		
m/MS600A.BIN	R53:AB	0	841	DATA	何かよ　信用できないな　お前\n<wait>		
m/MS600A.BIN	R55:AC	0	872	DATA	眼が笑ってんじゃねーか！\n<wait>		
m/MS600A.BIN	R57:AD	0	901	DATA	ケッ　今更何だ！\n<wait>		
