# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6014.BIN	R1:96	0	214	DATA	死ぬまで続くダンスをね！\n<wait>		
m/MS6014.BIN	R3:97	0	245	DATA	可愛いのね、あなたって		
m/MS6014.BIN	R5:78	0	265	DATA	そう、食べちゃいたいくらい！\n<wait>		
m/MS6014.BIN	R7:98	0	327	DATA	ふん！　つまんない男！\n<wait>		
m/MS6014.BIN	R9:A7	0	387	DATA	キーッ！　ム・カ・ツ・クぅぅぅ！\n<wait>		
m/MS6014.BIN	F10	0	610	1FFA	ヤラレ		
m/MS6014.BIN	F10	1	618	1FFB	ちゃウゥーン！　\n<wait>		
m/MS6014.BIN	R11:31	0	643	DATA	{01}9には　用は無いの\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R13:08	0	670	DATA	これをあげるワ\n<wait>		
m/MS6014.BIN	R15:17	0	691	DATA	何するのよぉ！\n<wait>		
m/MS6014.BIN	R17:70	0	712	DATA	本当？　		
m/MS6014.BIN	R19:20	0	740	DATA	{01}*\n<wait>	{01}*\n<wait>	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R21:28	0	751	DATA	ゆるせナイ！　\n<wait>		
m/MS6014.BIN	R23:72	0	774	DATA	まずは　		
m/MS6014.BIN	R25:7B	0	786	DATA	死んで！\n<wait>		
m/MS6014.BIN	R27:5D	0	803	DATA	は？　知らないわよ\n<wait>		
m/MS6014.BIN	R29:02	0	855	DATA	じゃあ　		
m/MS6014.BIN	R31:05	0	865	DATA	じゃあネ！\n<wait>		
m/MS6014.BIN	R33:7F	0	882	DATA	こっちに　いらっしゃーイ！\n<wait>		
m/MS6014.BIN	R35:0F	0	917	DATA	ゴメンなさい\n<wait>		
m/MS6014.BIN	R37:80	0	936	DATA	ぐずぐずしないでよ！　もおいいわ！　\n{01}8が行くわよ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R39:53	0	992	DATA	アハハハ！　バァーカ！\n<wait>		
m/MS6014.BIN	R41:92	0	1120	DATA	もっと欲しいのぉ！\n<wait>		
m/MS6014.BIN	F42	0	1263	1FFA	あ・ん・んん{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	F42	1	1280	1FFB	なんだか気分がいいわぁ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	F42	2	1512	1FFB	その楽しい時を		
m/MS6014.BIN	F42	3	1535	1FFB	時をををををををを！！！　\n<wait>		
m/MS6014.BIN	R43:21	0	1729	DATA	{01}9たちは負けないで{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R45:22	0	1758	DATA	一緒にイッちゃいましょ！\n<wait>		
m/MS6014.BIN	R47:23	0	1789	DATA	{01}8は		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R49:24	0	1797	DATA	強く生きるのぉ！\nうん！　{01}8がんばるわ！　\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R51:25	0	1847	DATA	オトコに騙{03}{0C}　夢はやぶれ\n希望も消えた{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	F52	0	1903	1FFB	嫌い！　全部嫌いよ！\n何で{01}8だけが！　\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R53:27	0	1947	DATA	ボウヤたち{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R55:29	0	1982	DATA	それって		
m/MS6014.BIN	R57:2A	0	1990	DATA	とてもそうには見えないんだけど？　\n<wait>		
m/MS6014.BIN	R59:2B	0	2025	DATA	{01}9たちでも構わないの\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R61:2C	0	2048	DATA	お願い{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R63:2D	0	2060	DATA	{01}8を		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R65:2E	0	2068	DATA	{01}9　		suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R67:2F	0	2076	DATA	ヤな人じゃなさそうね{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R69:30	0	2105	DATA	これアゲルから		
m/MS6014.BIN	R71:31	0	2119	DATA	私にかまわないで\n<wait>		
m/MS6014.BIN	R73:32	0	2142	DATA	そんなコト言わないでよ！　\n<wait>		
m/MS6014.BIN	R75:33	0	2171	DATA	{01}8の心と体をメチャメチャにするの？　\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R77:34	0	2214	DATA	オーッホッホッホ！\n		
m/MS6014.BIN	R79:35	0	2237	DATA	なかなか面白いコト言うわね\n見所あるワ\n<wait>		
m/MS6014.BIN	F80	0	2298	1FFB	きちんとぶらさがってんの？\n<wait>		
m/MS6014.BIN	R81:37	0	2331	DATA	スキありぃー！\n<wait>		
m/MS6014.BIN	R83:38	0	2354	DATA	キ・キーーーッ！！！\nちょームカツクー！　\n<wait>		
m/MS6014.BIN	F84	0	2417	1FFB	ウウ		
m/MS6014.BIN	F84	1	2430	1FFB	ウウウ		
m/MS6014.BIN	F84	2	2484	1FFA	・ぁ・ぁ・ぅ・ぅ・\n		
m/MS6014.BIN	F84	3	2505	1FFB	ううう！！！\n<wait>		
m/MS6014.BIN	R85:3B	0	2526	DATA	そおなの{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R87:3C	0	2538	DATA	だったら　		
m/MS6014.BIN	R89:3D	0	2550	DATA	なんなのぉ？　\n<wait>		
m/MS6014.BIN	R91:3E	0	2569	DATA	そうでしょうね{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R93:3F	0	2590	DATA	{01}8も住むとこ無いの{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R95:40	0	2619	DATA	{01}8たちって同類よね！\n友達！　友達ぃー！　\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R97:41	0	2665	DATA	アハハハハハハハハ！\n<wait>		
m/MS6014.BIN	R99:42	0	2694	DATA	泊るトコ無いならぁ\n<wait>		
m/MS6014.BIN	R101:43	0	2719	DATA	{01}8を布団がわりに一緒に休もう？\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R103:44	0	2756	DATA	本当にイイの？　\n<wait>		
m/MS6014.BIN	R105:45	0	2781	DATA	その言葉を待ってたの！\n<wait>		
m/MS6014.BIN	R107:46	0	2808	DATA	やーめた！　		
m/MS6014.BIN	R109:47	0	2824	DATA	{01}8は一人で生きていくの\nウン！　だって{01}8　		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R111:48	0	2884	DATA	酷いわ！\n{01}8の心をもてあそんだのね！\nユルセない！　\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6014.BIN	R113:49	0	2939	DATA	ガ・ガーン！　		
m/MS6014.BIN	R115:4A	0	2957	DATA	アンタの話　つまんなーい！\n<wait>		
