# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6016.BIN	F0	0	139	1FB2	事実を告げる		
m/MS6016.BIN	F0	1	153	1FB2	適当にごまかす		
m/MS6016.BIN	F0	2	409	1FFA	・		
m/MS6016.BIN	F0	3	413	1FFB	ロ		
m/MS6016.BIN	F0	4	417	1FFA	・		
m/MS6016.BIN	F0	5	425	1FFA	ス！\n<wait>		
m/MS6016.BIN	F0	6	1353	1FFB	死んじゃったの？\n<wait>		
m/MS6016.BIN	F0	7	1459	1FFB	手が！　足が！　喉が！　眼があぁぁぁ！　\n<wait>		
m/MS6016.BIN	F0	8	1599	1FFB	頭が割れそうなの{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	9	1638	1FBA	このままだと　おかしくなっちゃうよぉ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	10	1939	1FBA	ウオヲ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	11	1951	1FFA	オシエテェ{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	12	2037	1FFB	ですって？　\n<wait>		
m/MS6016.BIN	F0	13	2317	1FFB	クスクスクス！\n		
m/MS6016.BIN	F0	14	2356	1FFA	おばか？\n		
m/MS6016.BIN	F0	15	2924	1FFA	サイアク！\n		
m/MS6016.BIN	F0	16	3310	1FFA	ダメ？　\n		
m/MS6016.BIN	F0	17	3383	1FFA	それは		
m/MS6016.BIN	F0	18	3389	1FFB	おめでたいことで！\n<wait>		
m/MS6016.BIN	R1:5E	0	3412	DATA	私が		
m/MS6016.BIN	R3:5F	0	3420	DATA	楽にしてあげる！\n<wait>		
m/MS6016.BIN	R5:60	0	3443	DATA	これで　好きなモノをお買いなさい{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	R7:61	0	3482	DATA	生きるって素晴らしいことよね{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	R9:62	0	3519	DATA	うるさい！　\n<wait>		
m/MS6016.BIN	R11:63	0	3538	DATA	じゃましないで！　\n<wait>		
m/MS6016.BIN	R13:65	0	3590	DATA	同じ体になりたいの？　\n<wait>		
m/MS6016.BIN	R15:66	0	3619	DATA	仲魔は多い方がいいわねぇ\n<wait>		
m/MS6016.BIN	F16	0	3663	1FFB	私　今何か言ったっけ？\n<wait>		
m/MS6016.BIN	F16	1	3702	1FFB	はっっ？！　ご・ごめんなさい！　\nわ・私は今　何て酷いことを考えて{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	R17:6A	0	3803	DATA	さあ		
m/MS6016.BIN	R19:6B	0	3811	DATA	貴方も一緒にさまようのよ！　\n<wait>		
m/MS6016.BIN	R21:6C	0	3846	DATA	貴方も死んで仲魔になるのよ！　\n<wait>		
m/MS6016.BIN	R23:6D	0	3881	DATA	あっっ！　		
