# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0053.BIN	F0	0	95	1FD2	Doctor:	Doctor:	
m/MS0053.BIN	F0	1	104	1FD3	What on earth is going on!? <wait>	What on earth is going on!? <wait>	
m/MS0053.BIN	F0	2	140	1FD2	Doctor:	Doctor:	
m/MS0053.BIN	F0	3	149	1FD3	The patients are panicking.\n<wait>We haven't been able to reach the Administrator's Office, either.\n<wait>	The patients are panicking.\n<wait>We haven't been able to reach the Administrator's Office, either.\n<wait>	
m/MS0053.BIN	F0	4	255	1FD2	Voice:	Voice:	
m/MS0053.BIN	F0	5	263	1FD3	Doctor! He's getting worse!\n<wait>	Doctor! He's getting worse!\n<wait>	
m/MS0053.BIN	F0	6	299	1FD2	Doctor:	Doctor:	
m/MS0053.BIN	F0	7	308	1FD3	Understood! I'll be right there!\nDammit... <wait>You've gotta do something about this, and fast!\n<wait>	Understood! I'll be right there!\nDammit... <wait>You've gotta do something about this, and fast!\n<wait>	
m/MS0053.BIN	F0	8	426	1FD2	Yuuka:	Yuuka:	
m/MS0053.BIN	F0	9	434	1FD3	Ah... Katsuragi-kun... What happened to me...?\n<wait>	Ah... Katsuragi-kun... What happened to me...?\n<wait>	
m/MS0053.BIN	F0	10	489	1FD0	As you enter the medical facility, Yuuka finally comes to.\n<wait>	As you enter the medical facility, Yuuka finally comes to.\n<wait>	
m/MS0053.BIN	F0	11	592	1FB2	You passed out	You passed out	
m/MS0053.BIN	F0	12	608	1FB2	You okay?	You okay?	
m/MS0053.BIN	F0	13	637	1FD2	Yuuka:	Yuuka:	
m/MS0053.BIN	F0	14	645	1FD3	Yeah... I think I'm okay...\n<wait>	Yeah... I think I'm okay...\n<wait>	
m/MS0053.BIN	F0	15	681	1FD0	Yuuka says that, but it's clear that she hasn't fully recovered yet.\nHer face is pale, and she has trouble standing straight.\n<wait>	Yuuka says that, but it's clear that she hasn't fully recovered yet.\nHer face is pale, and she has trouble standing straight.\n<wait>	
m/MS0053.BIN	F0	16	829	1FB2	Let's find you a bed	Let's find you a bed	
m/MS0053.BIN	F0	17	851	1FB2	Give her a shoulder	Give her a shoulder	
m/MS0053.BIN	F0	18	890	1FD0	You decide to offer Yuuka a shoulder.\nAgain, it shocks you just how light her body feels.\n<wait>	You decide to offer Yuuka a shoulder.\nAgain, it shocks you just how light her body feels.\n<wait>	
m/MS0053.BIN	F0	19	1010	1FD2	Yuuka:	Yuuka:	
m/MS0053.BIN	F0	20	1018	1FD3	Hey, Katsuragi-kun...\n<wait>Could you be kind and find me a bed...?\n<wait>	Hey, Katsuragi-kun...\n<wait>Could you be kind and find me a bed...?\n<wait>	
m/MS0053.BIN	F0	21	1092	1FD2	Yuuka:	Yuuka:	
m/MS0053.BIN	F0	22	1100	1FD3	I really need to rest for a moment...\n<wait>	I really need to rest for a moment...\n<wait>	
m/MS0053.BIN	F0	23	1146	1FD0	She looks ready to faint again. Not that you can blame her.\nIt must be tough witnessing something like that.\n<wait>	She looks ready to faint again. Not that you can blame her.\nIt must be tough witnessing something like that.\n<wait>	
m/MS0053.BIN	F0	24	1261	1FBA	You decide to find Yuuka a bed so that she can rest.\n<wait>	You decide to find Yuuka a bed so that she can rest.\n<wait>	
m/MS0053.BIN	F0	25	1329	1FD0	You offer to find her an empty room where she can rest.\n<wait>	You offer to find her an empty room where she can rest.\n<wait>	
m/MS0053.BIN	F0	26	1393	1FD2	Yuuka:	Yuuka:	
m/MS0053.BIN	F0	27	1401	1FD3	Thank you... That sounds great...\n<wait>	Thank you... That sounds great...\n<wait>	
m/MS0053.BIN	F0	28	1443	1FD0	Her voice sounds weak.\n<wait>	Her voice sounds weak.\n<wait>	
m/MS0053.BIN	F0	29	1478	1FD0	With Yuuka clinging onto your shoulder for support,\nthe two of you make your way to one of the rooms.\n<wait>	With Yuuka clinging onto your shoulder for support,\nthe two of you make your way to one of the rooms.\n<wait>	
m/MS0053.BIN	F0	30	1655	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	31	1665	1FD3	Ah, there you are.\n<wait>	Ah, there you are.\n<wait>	
m/MS0053.BIN	F0	32	1713	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	33	1723	1FD3	Hmm? Hayasaka! Hang in there!\n<wait>	Hmm? Hayasaka! Hang in there!\n<wait>	
m/MS0053.BIN	F0	34	1761	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	35	1771	1FD3	We can talk later. Right now, we need to get him to a doctor.\n<wait>	We can talk later. Right now, we need to get him to a doctor.\n<wait>	
m/MS0053.BIN	F0	36	1894	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	37	1904	1FD3	Hmm? That's not enough food for everyone. Go get some more.\n<wait>	Hmm? That's not enough food for everyone. Go get some more.\n<wait>	
m/MS0053.BIN	F0	38	1973	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	39	1983	1FD3	Kirishima is currently staying with Tachibana. It's much easier to get\nrest on a soft bed rather than the cold, hard floor.\n<wait>	Kirishima is currently staying with Tachibana. It's much easier to get\nrest on a soft bed rather than the cold, hard floor.\n<wait>	
m/MS0053.BIN	F0	40	2115	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	41	2125	1FD3	Now then. Hayasaka, lock the door.\n<wait>	Now then. Hayasaka, lock the door.\n<wait>	
m/MS0053.BIN	F0	42	2168	1FD2	Hayasaka:	Hayasaka:	
m/MS0053.BIN	F0	43	2179	1FD3	Right away.\n<wait>	Right away.\n<wait>	
m/MS0053.BIN	F0	44	2199	1FD0	Hayasaka does as he's told and locks the door.\nWith that, the area has been secured, even if only temporarily.\n<wait>	Hayasaka does as he's told and locks the door.\nWith that, the area has been secured, even if only temporarily.\n<wait>	
m/MS0053.BIN	F0	45	2318	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	46	2328	1FD3	Ah, that reminds me. It's been a while already.\nI need to contact Yamase and see what the situation is like at his end.\n<wait>	Ah, that reminds me. It's been a while already.\nI need to contact Yamase and see what the situation is like at his end.\n<wait>	
m/MS0053.BIN	F0	47	2456	1FD0	Nishino swiftly activates his transmitter and calls Yamase.\n<wait>	Nishino swiftly activates his transmitter and calls Yamase.\n<wait>	
m/MS0053.BIN	F0	48	2546	1FD2	Nishino:	Nishino:	
m/MS0053.BIN	F0	49	2556	1FD3	This is Nishino.\n<wait>...Yamase, answer!\n<wait>	This is Nishino.\n<wait>...Yamase, answer!\n<wait>	
m/MS0053.BIN	F0	50	2612	1FD2	Yamase:	Yamase:	
m/MS0053.BIN	F0	51	2621	1FD3	Yeah... This is Yamase. I hear you.\n<wait>	Yeah... This is Yamase. I hear you.\n<wait>	
