# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0009.BIN	F0	0	7	1FD2	男性：		
m/MS0009.BIN	F0	1	49	1FD2	男性：		
m/MS0009.BIN	F0	2	57	1FD3	まさに悪魔の城だぜ、あれは{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	3	218	1FD2	男性：		
m/MS0009.BIN	F0	4	226	1FD3	俺達ゃよぉ‥‥その選ばれた奴らとは裏腹に、こんな所で侘しく暮らしてんだぜ。\n<wait>		
m/MS0009.BIN	F0	5	295	1FD2	男性：		
m/MS0009.BIN	F0	6	303	1FD3	天使ってのは、人々を救う存在じゃ無かったのかよぉ‥‥\n<wait>		
m/MS0009.BIN	F0	7	354	1FD2	子供：		
m/MS0009.BIN	F0	8	412	1FD2	子供：		
m/MS0009.BIN	F0	9	420	1FD3	こんなに{01}		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	10	506	1FD2	子供：		
m/MS0009.BIN	F0	11	514	1FD3	かっこいいなぁ！！　僕達の所にも来てくれるといいな！\n<wait>		
m/MS0009.BIN	F0	12	591	1FD2	子供：		
m/MS0009.BIN	F0	13	599	1FD3	昔は恵比寿ガーデンとか言って、豪華な建物があったらしいけどね。\n今は見ての通り、荒れ果ててる{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	14	693	1FD2	子供：		
m/MS0009.BIN	F0	15	701	1FD3	渋谷なんて、ここから目と鼻の先だって言うのに、神様に選ばれた人しか\n入れてくれないんだ。\n<wait>		
m/MS0009.BIN	F0	16	783	1FD2	男性：		
m/MS0009.BIN	F0	17	845	1FD2	男性：		
m/MS0009.BIN	F0	18	853	1FD3	東京が悪魔の物になろうとしてるってのに！！\n<wait>		
m/MS0009.BIN	F0	19	1006	1FD2	男性：		
m/MS0009.BIN	F0	20	1014	1FD3	そこのお化け屋敷だけ、外観がぼろっちいくせに、朽ち果てもせずに残ってるんだ。\n<wait>		
m/MS0009.BIN	F0	21	1089	1FD2	男性：		
m/MS0009.BIN	F0	22	1097	1FD3	{02}{DICT:96}\{当に妖怪達が巣食ってるんじゃないかね。\n{02}しまうnハ{02}データ<wait>		unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	23	1228	1FD2	男性：		
m/MS0009.BIN	F0	24	1302	1FD2	女性：		
m/MS0009.BIN	F0	25	1358	1FD2	女性：		
m/MS0009.BIN	F0	26	1366	1FD3	{01}ただﾍあの城から、私達を嘲笑っているに違いないわ！！\nきっとそうよ！！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	27	1606	1FD2	女性：		
m/MS0009.BIN	F0	28	1614	1FD3	何でも、上の方は分からないらしいけど、地下が{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	29	1748	1FD2	女性：		
m/MS0009.BIN	F0	30	1756	1FD3	いやだわ。いつ何時、そこから悪魔達が出てきて、{02}{0B}を襲い始めるか、\n分かったもんじゃないわ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	31	1912	1FD2	女性：		
m/MS0009.BIN	F0	32	1920	1FD3	一体何がいるのかしら？　とても安全とは思えない所だし‥‥\n<wait>		
m/MS0009.BIN	F0	33	2021	1FD2	女性：		
m/MS0009.BIN	F0	34	2029	1FD3	最近ホテル跡から、小さな女の子の笑い声みたいなのが聞こえてくる事が\nあるらしいわ。\n<wait>		
m/MS0009.BIN	F0	35	2113	1FD2	男性：		
m/MS0009.BIN	F0	36	2157	1FD2	男性：		
m/MS0009.BIN	F0	37	2165	1FD3	それが分かってたって、何にもなりゃしねぇ！\n誰が、あんな所に乗り込んでいくって言うんだ？\n<wait>		
m/MS0009.BIN	F0	38	2284	1FD2	男性：		
m/MS0009.BIN	F0	39	2292	1FD3	奴は、もうあの城に移っているんじゃないか？\n<wait>		
m/MS0009.BIN	F0	40	2381	1FB2	はい		
m/MS0009.BIN	F0	41	2385	1FB2	いいえ		
m/MS0009.BIN	F0	42	2409	1FD2	男性：		
m/MS0009.BIN	F0	43	2417	1FD3	やっぱりな。ここに来る{02}{0B}はほとんどがそうさ。\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	44	2468	1FD2	男性：		
m/MS0009.BIN	F0	45	2476	1FD3	だけど、その願いも中々叶わなくてね。\nそんな連中が、ここに寄り集まって暮らしてるのさ。\n<wait>		
m/MS0009.BIN	F0	46	2557	1FD2	男性：		
m/MS0009.BIN	F0	47	2565	1FD3	やっぱりな。{01}		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	48	2699	1FD2	女性：		
m/MS0009.BIN	F0	49	2761	1FD2	女性：		
m/MS0009.BIN	F0	50	2769	1FD3	主よ{02}バスター垂ｩ、私達をお守り下さい{02}データ		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	51	2864	1FD2	女性：		
m/MS0009.BIN	F0	52	2872	1FD3	渋谷に入れなくたって、ここにいられるだけでも幸せなのかもね。\n<wait>		
m/MS0009.BIN	F0	53	2931	1FD2	怪しい男：		
m/MS0009.BIN	F0	54	3142	1FD2	怪しい男：		
m/MS0009.BIN	F0	55	3154	1FD3	しかも、その住人は、ほとんど子供ばっかりなんだとさ。\n<wait>		
m/MS0009.BIN	F0	56	3386	1FD2	老人：		
m/MS0009.BIN	F0	57	3448	1FD2	老人：		
m/MS0009.BIN	F0	58	3456	1FD3	不動様やら、この地本来の神は隅に追いやられてしもうた。\n嘆かわしい事じゃて{02}データ		runtime inserts: reproduce every {XX} token, in order
m/MS0009.BIN	F0	59	3566	1FD2	老人：		
m/MS0009.BIN	F0	60	3574	1FD3	わしがこの前、外に出ていた時にな。\n不動様のほこらが光っているのを、見てしまったんじゃ！！\n<wait>		
m/MS0009.BIN	F0	61	3656	1FD2	老人：		
m/MS0009.BIN	F0	62	3664	1FD3	あれは絶対、不動様がお怒りなんじゃぁ‥‥\nうぅぅぅ{02}ただｭわばらくわばら{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
