# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0012.BIN	F0	0	7	1FD0	There's nothing here...\n	There's nothing here...\n	
m/MS0012.BIN	F0	1	66	1FD2	Shuten Douji:	Shuten Douji:	
m/MS0012.BIN	F0	2	81	1FD3	The bedchambers of our mistress, the noble Hiruko lie ahead.\nThe likes of humans have no business stepping inside.\n<wait>	The bedchambers of our mistress, the noble Hiruko lie ahead.\nThe likes of humans have no business stepping inside.\n<wait>	
m/MS0012.BIN	F0	3	204	1FD2	Shuten Douji:	Shuten Douji:	
m/MS0012.BIN	F0	4	219	1FD3	Now, get lost!\n<wait>	Now, get lost!\n<wait>	
m/MS0012.BIN	F0	5	252	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	6	267	1FD3	She waits for you inside.\n<wait>I probably don't need to say this... but please, mind your manners.\n<wait>	She waits for you inside.\n<wait>I probably don't need to say this... but please, mind your manners.\n<wait>	
m/MS0012.BIN	F0	7	488	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	8	503	1FD3	おお{02}しまった{01}		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	9	547	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	10	562	1FD3	{02}{DICT:94}髢		suspect: may be misread operand data, verify before editing; unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	11	585	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	12	600	1FD3	{02}だろう艾ﾀ心くだ{03}{0C}。これは{02}{0C}の間に伝わる秘薬{02}データどんな重傷の者も、たちどころに{03}		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	13	692	1FD0	タケミナカタは、		
m/MS0012.BIN	F0	14	776	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	15	791	1FD3	さあ、ヤマトタケル命‥‥それに御同伴の方々もこれを{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	16	846	1FD0	一行は、秘薬を身体に振りかけ、全快した！！\n<wait>		
m/MS0012.BIN	F0	17	891	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	18	906	1FD3	{02}バスターHで、きちんとした話し合いが出来るというもの。\n<wait>さて、		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	19	1100	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	20	1115	1FD3	おお{02}じゃdヤマトタケル命{02}じゃI\n何という事だ{02}じゃI\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	21	1165	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	22	1180	1FD3	{02}{DICT:94}髢		suspect: may be misread operand data, verify before editing; unresolved dictionary reference; runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	23	1203	1FD2	Takeminakata:	Takeminakata:	
m/MS0012.BIN	F0	24	1218	1FD3	{02}だろう艾ﾀ心くだ{03}{0C}。これは{02}{0C}の間に伝わる秘薬{02}データどんな重傷の者も、たちどころに{03}		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	25	1310	1FD0	タケミナカタは、ヤマトタケルに秘薬を振りかけた{02}じゃI\n<wait>すると、たちどころにヤマトタケルは全快した！！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS0012.BIN	F0	26	1406	1FD2	Takeminakata:	Takeminakata:	
