# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0000.BIN	F0	0	7	1FD0	There's no one here...\n<wait>	There's no one here...\n<wait>	
m/MS0000.BIN	F0	1	58	1FD0	You can see someone walking in the distance.\n<wait>	You can see someone walking in the distance.\n<wait>	
m/MS0000.BIN	F0	2	109	1FBA	That person quickly notice you back, and rushes over to you.\n<wait>	That person quickly notice you back, and rushes over to you.\n<wait>	
m/MS0000.BIN	F0	3	176	1FBA	It turns out to be none other than Yamase.\n<wait>	It turns out to be none other than Yamase.\n<wait>	
m/MS0000.BIN	F0	4	253	1FD2	Yamase:	Yamase:	
m/MS0000.BIN	F0	5	262	1FD3	Yo...\n<wait>	Yo...\n<wait>	
m/MS0000.BIN	F0	6	293	1FD2	Yamase:	Yamase:	
m/MS0000.BIN	F0	7	302	1FD3	It's been a while.\n<wait>	It's been a while.\n<wait>	
m/MS0000.BIN	F0	8	329	1FD2	Yamase:	Yamase:	
m/MS0000.BIN	F0	9	338	1FD3	It must suck. You fought so hard to get out,\nand already, both Hayasaka and Kirishima have kicked the bucket.\n<wait>	It must suck. You fought so hard to get out,\nand already, both Hayasaka and Kirishima have kicked the bucket.\n<wait>	
m/MS0000.BIN	F0	10	456	1FD2	Yamase:	Yamase:	
m/MS0000.BIN	F0	11	465	1FD3	Hmm? How am I alive, and what am I doing here, you ask?\n<wait>	Hmm? How am I alive, and what am I doing here, you ask?\n<wait>	
m/MS0000.BIN	F0	12	537	1FD2	Emi:	Emi:	
m/MS0000.BIN	F0	13	543	1FD3	Y-Yamase!? You're alive?<wait>	Y-Yamase!? You're alive?<wait>	
m/MS0000.BIN	F0	14	583	1FD2	Hayasaka:	Hayasaka:	
m/MS0000.BIN	F0	15	594	1FD3	Y-Yamase!? You're alive?<wait>	Y-Yamase!? You're alive?<wait>	
m/MS0000.BIN	F0	16	634	1FD2	Emi:	Emi:	
m/MS0000.BIN	F0	17	640	1FD3	Y-Yamase!? You're alive?<wait>	Y-Yamase!? You're alive?<wait>	
m/MS0000.BIN	F0	18	680	1FD2	Hayasaka:	Hayasaka:	
m/MS0000.BIN	F0	19	691	1FD3	Y-Yamase!? You're alive?<wait>	Y-Yamase!? You're alive?<wait>	
m/MS0000.BIN	F0	20	723	1FD2	Yamase:	Yamase:	
m/MS0000.BIN	F0	21	732	1FD3	Of course I'm alive!\n<wait>	Of course I'm alive!\n<wait>	
m/MS0000.BIN	F0	22	761	1FD2	Yamase:	Yamase:	
