# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6106.BIN	R1:BB	0	80	DATA	戦う気は無い様ですね\n<wait>		
m/MS6106.BIN	R3:BC	0	107	DATA	困ったときは　お互い様です\n<wait>		
m/MS6106.BIN	R5:BD	0	138	DATA	用も無いなら　呼び止めないで下さい\n<wait>		
m/MS6106.BIN	R7:BE	0	175	DATA	貴方とは　考え方があまりに違う様ですね\n<wait>		
m/MS6106.BIN	R9:BF	0	220	DATA	私から教団の寄付を　巻き上げる{01}>ですね\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6106.BIN	R11:C0	0	263	DATA	これを差し上げます　だから行きなさい\n<wait>		
m/MS6106.BIN	F12	0	374	1FB2	事実を告げる		
m/MS6106.BIN	F12	1	388	1FB2	適当にごまかす		
m/MS6106.BIN	F12	2	558	1FD3	いえ、私はこの人と共に歩みます\n		
m/MS6106.BIN	F12	3	823	1FFB	違う！\n		
m/MS6106.BIN	F12	4	1215	1FBA	相手が例え悪魔であろうと　異教徒であろうと\nその男は命をいとも簡単に　刈り取ってしまう\n恐ろしい存在なのです！\n		
m/MS6106.BIN	R13:3E	0	4120	DATA	貴方は　いい方ですね\n<wait>		
m/MS6106.BIN	R15:3F	0	4145	DATA	こんな事は不快です！\n<wait>		
m/MS6106.BIN	R17:40	0	4168	DATA	もう結構！\n<wait>		
m/MS6106.BIN	R19:41	0	4185	DATA	そんな事は　言わないで下さい\n<wait>		
m/MS6106.BIN	R21:42	0	4214	DATA	お望みでしたら　この場で\n私の仲間を呼んでも　良いのですよ！\n<wait>		
m/MS6106.BIN	R23:43	0	4272	DATA	これは　お返しします\n<wait>		
m/MS6106.BIN	R25:44	0	4297	DATA	こうとなっては　止むを得{02}\n！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6106.BIN	R27:45	0	4330	DATA	何ですって！\n<wait>		
m/MS6106.BIN	R29:46	0	4347	DATA	持っていないでは　あり{02}\nか！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6106.BIN	R31:47	0	4378	DATA	ＭＡＧが足りないと言うのですか？\n<wait>		
m/MS6106.BIN	R33:48	0	4415	DATA	マッカが足りないと言うのですか？\n<wait>		
m/MS6106.BIN	R35:49	0	4452	DATA	仕方があり{02}\nね\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6106.BIN	R37:4A	0	4475	DATA	もう		
m/MS6106.BIN	R39:4B	0	4481	DATA	今度は		
m/MS6106.BIN	R41:4C	0	4491	DATA	言い難い事なのですが\nこれでは寄付として　少し足り{02}\n\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6106.BIN	R43:4D	0	4543	DATA	もう{01}\<		runtime inserts: reproduce every {XX} token, in order
