# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6100.BIN	F0	0	172	1FB2	入力する	Enter It	
m/MS6100.BIN	F0	1	180	1FB2	入力しない	Never Mind	
m/MS6100.BIN	F0	2	226	1FBA	＞{02}	>{02}	runtime inserts: reproduce every {XX} token, in order
m/MS6100.BIN	F0	3	247	1FB2	ひとまず撤退！	Retreat!	
m/MS6100.BIN	F0	4	263	1FB2	戦う	Fight	
m/MS6100.BIN	F0	5	406	1FB2	入力する	Enter It	
m/MS6100.BIN	F0	6	414	1FB2	入力しない	Never Mind	
m/MS6100.BIN	F0	7	471	1FBA	＞{02}	>{02}	runtime inserts: reproduce every {XX} token, in order
m/MS6100.BIN	F0	8	492	1FB2	ひとまず撤退！	Retreat!	
m/MS6100.BIN	F0	9	508	1FB2	戦う	Fight	
m/MS6100.BIN	F0	10	594	1FBA	しかし　\n失敗した！\n	But...\nIt failed!\n	
m/MS6100.BIN	F0	11	777	1FBA	直チニ　エリア外ニ　退出シテクダサイ！！\n<wait>	IMMEDIATELY EVACUATE THE AREA!!\n<wait>	
