# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6005.BIN	F0	0	117	1FB2	はい		
m/MS6005.BIN	F0	1	121	1FB2	いいえ		
m/MS6005.BIN	F0	2	511	1FB2	仲魔になれ		
m/MS6005.BIN	F0	3	521	1FB2	特に無い		
m/MS6005.BIN	F0	4	531	1FB2	去れ		
m/MS6005.BIN	F0	5	727	1FB2	悪魔狩り		
m/MS6005.BIN	F0	6	735	1FB2	散歩		
m/MS6005.BIN	F0	7	788	1FB2	平和の為		
m/MS6005.BIN	F0	8	798	1FB2	自分の為		
m/MS6005.BIN	F0	9	909	1FB2	まあな		
m/MS6005.BIN	F0	10	917	1FB2	そうでもない		
m/MS6005.BIN	F0	11	1383	1FB2	まあな		
m/MS6005.BIN	F0	12	1391	1FB2	それはどうかな？		
m/MS6005.BIN	F0	13	1719	1FD0	＞どのように話しかけますか？\n		
m/MS6005.BIN	F0	14	1754	1FB2	友好的		
m/MS6005.BIN	F0	15	1762	1FB2	威圧的		
m/MS6005.BIN	F0	16	1803	1FD0	＞どのように話しかけますか？\n		
m/MS6005.BIN	F0	17	1838	1FB2	友好的		
m/MS6005.BIN	F0	18	1846	1FB2	威圧的		
m/MS6005.BIN	F0	19	1962	1FB2	仲魔になれ		
m/MS6005.BIN	F0	20	1972	1FB2	何かくれ		
m/MS6005.BIN	F0	21	1982	1FB2	別に…		
m/MS6005.BIN	F0	22	2354	1FB2	何かくれ		
m/MS6005.BIN	F0	23	2364	1FB2	とにかく何か{03}		runtime inserts: reproduce every {XX} token, in order
m/MS6005.BIN	F0	24	2749	1FB2	魔石		
m/MS6005.BIN	F0	25	2755	1FB2	ＭＡＧ		
m/MS6005.BIN	F0	26	2763	1FB2	マッカ		
m/MS6005.BIN	F0	27	3058	1FB2	{01})	{01})	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS6005.BIN	F0	28	3062	1FB2	怒る		
m/MS6005.BIN	F0	29	3068	1FB2	攻撃		
m/MS6005.BIN	F0	30	3124	1FB2	黙っている		
