# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6000.BIN	F0	0	115	1FB2	友好的		
m/MS6000.BIN	F0	1	123	1FB2	威圧的		
m/MS6000.BIN	F0	2	189	1FB2	はい		
m/MS6000.BIN	F0	3	193	1FB2	いいえ		
m/MS6000.BIN	F0	4	239	1FB2	やめる		
m/MS6000.BIN	F0	5	245	1FB2	無視		
m/MS6000.BIN	F0	6	293	1FB2	言う		
m/MS6000.BIN	F0	7	299	1FB2	言わない		
m/MS6000.BIN	F0	8	878	1FBA	どうやら　ＣＯ{03}		runtime inserts: reproduce every {XX} token, in order
m/MS6000.BIN	F0	9	1146	1FFA	＞{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6000.BIN	F0	10	1167	1FB2	ボディランゲージ		
m/MS6000.BIN	F0	11	1185	1FB2	絵を描く		
m/MS6000.BIN	F0	12	1195	1FB2	念じる		
m/MS6000.BIN	F0	13	1203	1FB2	あきらめる		
m/MS6000.BIN	F0	14	1289	1FFA	＞もっとやりますか？\n		
m/MS6000.BIN	F0	15	1333	1FBA	＞もっとやりますか？\n		
m/MS6000.BIN	F0	16	1811	1FBA	＞攻撃しますか？\n		
m/MS6000.BIN	F0	17	2697	1FB2	安心させる		
m/MS6000.BIN	F0	18	2707	1FB2	受けを狙う		
m/MS6000.BIN	F0	19	2762	1FB2	ばっちり		
m/MS6000.BIN	F0	20	2772	1FB2	いまいち		
m/MS6000.BIN	F0	21	2834	1FB2	足りてる		
m/MS6000.BIN	F0	22	2842	1FB2	足りない		
m/MS6000.BIN	F0	23	3031	1FBA	＞どうやって？\n		
m/MS6000.BIN	F0	24	3058	1FB2	武器を置く		
m/MS6000.BIN	F0	25	3070	1FB2	近づく		
m/MS6000.BIN	F0	26	3078	1FB2	両手を上げる		
m/MS6000.BIN	F0	27	3228	1FBA	＞攻撃しますか？\n		
m/MS6000.BIN	F0	28	3690	1FB2	近づく		
m/MS6000.BIN	F0	29	3698	1FB2	ほっとく		
m/MS6000.BIN	F0	30	4827	1FB2	怒る		
m/MS6000.BIN	F0	31	4833	1FB2	威嚇射撃		
m/MS6000.BIN	F0	32	4843	1FB2	攻撃		
m/MS6000.BIN	F0	33	5132	1FB2	脅す		
m/MS6000.BIN	F0	34	5138	1FB2	攻撃		
m/MS6000.BIN	F0	35	5497	1FBA	＞{02}		runtime inserts: reproduce every {XX} token, in order
m/MS6000.BIN	F0	36	5518	1FB2	宝石		
m/MS6000.BIN	F0	37	5524	1FB2	魔石		
m/MS6000.BIN	F0	38	5530	1FB2	ＭＡＧ		
m/MS6000.BIN	F0	39	5538	1FB2	金		
m/MS6000.BIN	F0	40	5542	1FB2	やめる		
m/MS6000.BIN	F0	41	5681	1FBA	＞どれくらい出しますか？\n		
m/MS6000.BIN	F0	42	5716	1FB2	１ＭＡＧ		
m/MS6000.BIN	F0	43	5726	1FB2	１０ＭＡＧ		
m/MS6000.BIN	F0	44	5738	1FB2	１００ＭＡＧ		
m/MS6000.BIN	F0	45	5752	1FB2	１０００ＭＡＧ		
m/MS6000.BIN	F0	46	6255	1FBA	＞どれくらい出しますか？\n		
m/MS6000.BIN	F0	47	6290	1FB2	１マッカ		
m/MS6000.BIN	F0	48	6300	1FB2	１０マッカ		
m/MS6000.BIN	F0	49	6312	1FB2	１００マッカ		
m/MS6000.BIN	F0	50	6326	1FB2	１０００マッカ		
m/MS6000.BIN	F0	51	7112	1FB2	なだめる		
