# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6012.BIN	F0	0	57	1FB2	微笑みかける	Smile at her	
m/MS6012.BIN	F0	1	69	1FB2	無視	Ignore	
m/MS6012.BIN	F0	2	127	1FB2	わかった	I understand	
m/MS6012.BIN	F0	3	133	1FB2	そんなものはいらん！	I don't need that!	
m/MS6012.BIN	F0	4	239	1FB2	仲魔になって	Recruit	
m/MS6012.BIN	F0	5	247	1FB2	何か下さい	Give Me Something	
m/MS6012.BIN	F0	6	257	1FB2	あっち行って	Leave	
m/MS6012.BIN	F0	7	383	1FB2	はい！	Yes!	
m/MS6012.BIN	F0	8	389	1FB2	それ程でも	Not really	
m/MS6012.BIN	F0	9	498	1FB2	そんな事言わずに	Don't say that	
m/MS6012.BIN	F0	10	512	1FB2	じゃあいい！	Fine, then!	
m/MS6012.BIN	F0	11	758	1FB2	微笑みかける	Smile at her	
m/MS6012.BIN	F0	12	770	1FB2	驚かす	Startle her	
m/MS6012.BIN	F0	13	778	1FB2	無視	Ignore	
m/MS6012.BIN	F0	14	836	1FB2	怒る	Get angry	
m/MS6012.BIN	F0	15	842	1FB2	もっと変な顔をする	Make a weirder face
m/MS6012.BIN	F0	16	929	1FBA	{0B}"		@operand @skip; suspect: may be misread operand data
m/MS6012.BIN	F0	17	1610	1FB2	貢ぐ	Offer Tribute	
m/MS6012.BIN	F0	18	1616	1FB2	勝手にしろ	Suit yourself	
m/MS6012.BIN	F0	19	1755	1FB2	もっと脅す	Threaten her more	
m/MS6012.BIN	F0	20	1765	1FB2	謝る	Apologize	
m/MS6012.BIN	F0	21	1821	1FB2	仲魔になれ	Recruit	
m/MS6012.BIN	F0	22	1831	1FB2	何かよこせ	Give Me Something	
m/MS6012.BIN	F0	23	1843	1FB2	Ｈなコト	Something Naughty	
m/MS6012.BIN	F0	24	1917	1FB2	じゃあ死ね	Then die!	
m/MS6012.BIN	F0	25	1927	1FB2	ただとは言わん	Not for free
m/MS6012.BIN	F0	26	2030	1FB2	じゃあ死ね	Then die!	
m/MS6012.BIN	F0	27	2040	1FB2	かわりに何かくれ	Something instead
m/MS6012.BIN	F0	28	2058	1FB2	仕方ないな	Can't be helped
m/MS6012.BIN	F0	29	2346	1FB2	仲魔になれ	Recruit	
m/MS6012.BIN	F0	30	2356	1FB2	何かよこせ	Give Me Something	
m/MS6012.BIN	F0	31	2368	1FB2	襲う	Attack	
m/MS6012.BIN	F0	32	2420	1FB2	じゃあ死ね	Then die!	
m/MS6012.BIN	F0	33	2430	1FB2	そこを何とか	Just This Once	
m/MS6012.BIN	F0	34	2444	1FB2	ただとは言わん	Not for free
m/MS6012.BIN	F0	35	2559	1FB2	何だと	What did you say?	
m/MS6012.BIN	F0	36	2567	1FB2	仕方ないな	Can't be helped
m/MS6012.BIN	F0	37	2830	1FB2	はい！	Yes!	
m/MS6012.BIN	F0	38	2836	1FB2	それほどでも	Not really	
m/MS6012.BIN	F0	39	2910	1FB2	出さないと殺す！	Hand it over or die!	
m/MS6012.BIN	F0	40	2926	1FB2	引き下がる	Back down	
m/MS6012.BIN	F0	41	3033	1FB2	大人しくしろ	Behave yourself	
m/MS6012.BIN	F0	42	3047	1FB2	やめる	Cancel	
m/MS6012.BIN	F0	43	3097	1FFB	{01}#お待ち下さい		@operand @skip; runtime inserts: reproduce every {XX} token, in order
m/MS6012.BIN	R1:B6	0	3223	DATA	貴方なんて嫌いよ！\n<wait>	I really don't care for you!	
m/MS6012.BIN	R3:B7	0	3248	DATA	私が欲しいの？\n<wait>	Do you want me, is that it?	
m/MS6012.BIN	R5:B8	0	3271	DATA	彼女と仲良くして下さいね{EB}ｷ\n<wait>		@operand @skip; runtime inserts: reproduce every {XX} token, in order
m/MS6012.BIN	R7:B5	0	3302	DATA	良かった\n<wait>	Oh, how wonderful.	
m/MS6012.BIN	R9:B9	0	3315	DATA	かわいい方ですね\n<wait>	What a cute one you are.	
m/MS6012.BIN	R11:BA	0	3336	DATA	意気地無しなんですね\n<wait>	You really have no backbone, do you.	
m/MS6012.BIN	F12	0	3446	1FB2	ちょっと待って	Wait a moment	
m/MS6012.BIN	F12	1	3458	1FB2	さよなら	Farewell	
m/MS6012.BIN	F12	2	3503	1FB2	謝る	Apologize	
m/MS6012.BIN	F12	3	3509	1FB2	別に	It's nothing	
m/MS6012.BIN	F12	4	3589	1FB2	よろこんで	Gladly	
m/MS6012.BIN	F12	5	3601	1FB2	しょうがない	Can't be helped	
m/MS6012.BIN	F12	6	3609	1FB2	誰がお前なんかに	As if, for you	
m/MS6012.BIN	F12	7	3708	1FB2	なだめる	Soothe her	
m/MS6012.BIN	F12	8	3716	1FB2	ほっとく	Leave her be	
m/MS6012.BIN	F12	9	3976	1FB2	なだめる	Soothe her	
m/MS6012.BIN	F12	10	3984	1FB2	無視する	Ignore her	
m/MS6012.BIN	F12	11	4110	1FB2	そうです	That's right	
m/MS6012.BIN	F12	12	4118	1FB2	それほどでもない	Not really	
m/MS6012.BIN	F12	13	4303	1FB2	なだめる	Soothe her	
m/MS6012.BIN	F12	14	4311	1FB2	無視する	Ignore her	
