# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6200.BIN	F0	0	36	1FB2	友好的		
m/MS6200.BIN	F0	1	44	1FB2	威圧的		
m/MS6200.BIN	F0	2	153	1FB2	安心させる		
m/MS6200.BIN	F0	3	163	1FB2	受けを狙う		
m/MS6200.BIN	F0	4	209	1FB2	ばっちり		
m/MS6200.BIN	F0	5	219	1FB2	いまいち		
m/MS6200.BIN	F0	6	379	1FB2	武器を置く		
m/MS6200.BIN	F0	7	391	1FB2	近づく		
m/MS6200.BIN	F0	8	399	1FB2	両手を上げる		
m/MS6200.BIN	F0	9	524	1FB2	はい		
m/MS6200.BIN	F0	10	528	1FB2	いいえ		
m/MS6200.BIN	F0	11	590	1FB2	はい		
m/MS6200.BIN	F0	12	594	1FB2	いいえ		
m/MS6200.BIN	F0	13	900	1FB2	近づく		
m/MS6200.BIN	F0	14	908	1FB2	ほっとく		
m/MS6200.BIN	F0	15	1597	1FB2	怒る		
m/MS6200.BIN	F0	16	1603	1FB2	威嚇射撃		
m/MS6200.BIN	F0	17	1613	1FB2	攻撃		
m/MS6200.BIN	F0	18	1856	1FB2	脅す		
m/MS6200.BIN	F0	19	1862	1FB2	攻撃		
