# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0019.BIN	0:00	0	2	1FD0	誰も{08:24}{02:08}\n	There's no one here...\n	reads: 誰もいない‥‥‥\n @from-v005
m/MS0019.BIN	0:01	0	199	1FD0	歩き出{08:4B}途端、一人の男とぶつか{08:12}\n<wait>	As you enter the building, a man bumps into you!\n<wait>	reads: 歩き出した途端、一人の男とぶつかった！\n<wait> @from-v005
m/MS0019.BIN	0:01	1	266	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	2	274	1FD3	あっ！　す、すまん！\nちょ{08:53}考え事を{08:4A}たも{08:5F}{08:42}{08:72}\n<wait>	Oh, s-sorry. I was totally lost in thought...\n<wait>	reads: あっ！　す、すまん！\nちょっと考え事をしてたもんだから‥‥\n<wait> @from-v005
m/MS0019.BIN	0:01	3	330	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	4	338	1FD3	{01:32}かい？\n<wait>	You okay?\n<wait>	reads: 大丈夫かい？\n<wait> @from-v005
m/MS0019.BIN	0:01	5	365	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	6	373	1FD3	ん{08:72}？　そっちの女の子が、{01:32}そう{08:81}{08:25}な{08:72}\n<wait>{08:48}くらいだっ{08:50}、治{08:2A}か{08:72}な{08:72}\n<wait>	Hmm? That girl doesn't look like she is...\n<wait>I should be able to heal hear.\n<wait>	reads: ん‥‥？　そっちの女の子が、大丈夫そうじゃないな‥‥\n<wait>これくらいだったら、治せるか‥‥な‥‥\n<wait> @from-v005
m/MS0019.BIN	0:01	7	455	1FD0	男はそう言うと、{08:03}の手当てを始めた。\n<wait>	With that, the man begins treating Emi's wounds.\n<wait>	reads: 男はそう言うと、英美の手当てを始めた。\n<wait> @from-v005
m/MS0019.BIN	0:01	8	500	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	9	508	1FD3	{01:32}だ。絶対に悪い{08:69}にはし{08:25}{02:08}\nぶつ{08:18}お詫びさ。\n<wait>	Don't worry. I'm not going to do anything to her.\nThink of this as my way of apologizing for running into you.\n<wait>	reads: 大丈夫だ。絶対に悪いようにはしない‥‥‥\nぶつかったお詫びさ。\n<wait> @from-v005
m/MS0019.BIN	0:01	10	604	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	11	612	1FD3	よし！　{08:76}間に合うな！\n<wait>	Alright. There we go.\n<wait>	reads: よし！　まだ間に合うな！\n<wait> @from-v005
m/MS0019.BIN	0:01	12	668	1FD0	{08:03}は蘇生{08:4B}。\n<wait>	Emi opens her eyes.\n<wait>	reads: 英美は蘇生した。\n<wait> @from-v005
m/MS0019.BIN	0:01	13	689	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	14	697	1FD3	ふう{08:72}まずは{08:48}で安心だな。\n{08:8F}、{08:47}{08:7E}外に出{08:69}{08:6A}て思わ{08:25}方が{08:7F}ぜ。\n応急処置程度だ{08:42}な{02:08}後でちゃんと{03:10}{08:4A}や{08:52}くれ。\n	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	reads: ふう‥‥まずはこれで安心だな。\nだが、このまま外に出ようなんて思わない方がいいぜ。\n応急処置程度だからな‥‥‥後でちゃんと回復してやってくれ。\n @from-v005
m/MS0019.BIN	0:01	15	867	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	16	875	1FD3	{08:48}{08:7D}、{08:48}を使えば{01:32}だな{02:08}\n<wait>	With this... if I use it, we'll be fine...\n<wait>	reads: これなら、これを使えば大丈夫だな‥‥‥\n<wait> @from-ours
m/MS0019.BIN	0:01	17	933	1FD0	{08:03}は{03:10}{08:4B}。\n<wait>	Emi was healed.\n<wait>	reads: 英美は回復した。\n<wait> @from-ours
m/MS0019.BIN	0:01	18	952	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	19	960	1FD3	{02:08}君、{01:32}かい？\n<wait>	...Hey, are you alright?\n<wait>	reads: ‥‥‥君、大丈夫かい？\n<wait> @from-ours
m/MS0019.BIN	0:01	20	983	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS0019.BIN	0:01	21	989	1FD3	ええ{02:08}貴方が手当て{08:4A}く{08:60}のね。{01:2A}。\n<wait>	Yeah... You're the one who treated me, huh. Thank you.\n<wait>	reads: ええ‥‥‥貴方が手当てしてくれたのね。ありがとう。\n<wait> @from-ours
m/MS0019.BIN	0:01	22	1049	1FB2	{01:32}だ	I'm okay	reads: 大丈夫だ; menu option, declared width 20 columns @from-v005
m/MS0019.BIN	0:01	23	1055	1FB2	君こそ{01:32}か？	You?	reads: 君こそ大丈夫か？; menu option, declared width 20 columns @from-v005
m/MS0019.BIN	0:01	24	1081	0F	{01:1A}{03:FF}	{01:1A}{03:FF}	reads: わたくし
m/MS0019.BIN	0:01	25	1090	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS0019.BIN	0:01	26	1096	1FD3	ええ{02:08}{01:32}。貴方こそ{01:32}？\n<wait>	Yeah... I'm fine. What about you, are you okay?\n<wait>	reads: ええ‥‥‥大丈夫。貴方こそ大丈夫？\n<wait> @from-ours
m/MS0019.BIN	0:01	27	1127	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	28	1135	1FD3	俺は{01:32}{08:8F}{02:08}君の{08:0F}がマズイ{08:69}だな。\n<wait>	I'm fine, but... your friend looks like they're in trouble.\n<wait>	reads: 俺は大丈夫だが‥‥‥君の仲間がマズイようだな。\n<wait> @from-ours
m/MS0019.BIN	0:01	29	1176	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	30	1184	1FD3	ちょ{08:53}、見{08:67}くれ。\n絶対に悪い{08:69}にはし{08:25}{08:42}。\n<wait>	Hey, let me take a look.\nI promise I won't do anything shady.\n<wait>	reads: ちょっと、見せてくれ。\n絶対に悪いようにはしないから。\n<wait> @from-ours
m/MS0019.BIN	0:01	31	1236	1FD0	そう言{08:52}、男は	So saying, the man	reads: そう言って、男は @from-ours
m/MS0019.BIN	0:01	32	1254	00	{04:FF}の手当てを始めた{02:08}\n<wait>	{04:FF} began receiving treatment...\n<wait>	reads: の手当てを始めた‥‥‥\n<wait> @from-ours
m/MS0019.BIN	0:01	33	1283	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	34	1291	1FD3	気にすんな。ぶつかっち{08:20}お詫びだよ。\n<wait>	Don't worry about it. It's an apology for bumping into you.\n<wait>	reads: 気にすんな。ぶつかっちまったお詫びだよ。\n<wait> @from-ours
m/MS0019.BIN	0:01	35	1378	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	36	1386	1FD3	よし！　{08:76}間に合うな！\n<wait>	Alright. There we go.\n<wait>	reads: よし！　まだ間に合うな！\n<wait> @from-v005
m/MS0019.BIN	0:01	37	1446	00	{04:FF}は蘇生{08:4B}。\n<wait>	{04:FF} was revived.\n<wait>	reads: は蘇生した。\n<wait> @from-ours
m/MS0019.BIN	0:01	38	1467	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	39	1475	1FD3	ふう{08:72}まずは{08:48}で安心だな。\n{08:8F}、{08:47}{08:7E}外に出{08:69}{08:6A}て思わ{08:25}方が{08:7F}ぜ。\n応急処置程度だ{08:42}な{02:08}後でちゃんと{03:10}{08:4A}や{08:52}くれ。\n	That should do for now. I still recommend that you take her\nto a real hospital before venturing out, though.\n	reads: ふう‥‥まずはこれで安心だな。\nだが、このまま外に出ようなんて思わない方がいいぜ。\n応急処置程度だからな‥‥‥後でちゃんと回復してやってくれ。\n @from-v005
m/MS0019.BIN	0:01	40	1645	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	41	1653	1FD3	{08:48}{08:7D}、{08:48}を使えば{01:32}だな{02:08}\n<wait>	With this... if I use it, we'll be fine...\n<wait>	reads: これなら、これを使えば大丈夫だな‥‥‥\n<wait> @from-ours
m/MS0019.BIN	0:01	42	1715	00	{04:FF}は{03:10}{08:4B}。\n<wait>	{04:FF} has recovered.\n<wait>	reads: は回復した。\n<wait> @from-ours
m/MS0019.BIN	0:01	43	1734	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	44	1742	1FD3	{02:08}君、{01:32}かい？\n<wait>	...Hey, are you alright?\n<wait>	reads: ‥‥‥君、大丈夫かい？\n<wait> @from-ours
m/MS0019.BIN	0:01	45	1765	1FD2	{08:03}：	Emi:	reads: 英美： @from-v005
m/MS0019.BIN	0:01	46	1775	00	{04:FF}くん{02:08}良{08:18}{02:08}‥\n{08:47}人が手当て{08:4A}く{08:60}のよ。\n<wait>	{04:FF}-kun... Thank goodness...\nThis person's the one who treated you.\n<wait>	reads: くん‥‥‥良かった‥‥‥‥\nこの人が手当てしてくれたのよ。\n<wait> @from-ours
m/MS0019.BIN	0:01	47	1829	00	{04:FF}は男に礼を言{08:51}。\n<wait>	{04:FF} thanked the man.\n<wait>	reads: は男に礼を言った。\n<wait> @from-ours
m/MS0019.BIN	0:01	48	1856	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	49	1864	1FD3	あ{02:08}\n<wait>	Ah...\n<wait>	reads: あ‥‥‥\n<wait> @from-ours
m/MS0019.BIN	0:01	50	1880	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	51	1888	1FD3	ああ。俺{08:7D}{01:32}だ。{08:7A}にやわには出来て{08:25}{08:42}な。\n<wait>	No need to worry about me. I'm not made out of paper.\n<wait>	reads: ああ。俺なら大丈夫だ。そんなにやわには出来てないからな。\n<wait> @from-v005
m/MS0019.BIN	0:01	52	1939	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	53	1947	1FD3	{02:08}{08:79}アームターミナル{02:08}\n君はも{08:61}て、どこかの{08:10}の{02:00}か？\n	...That Arm Terminal of yours.\nIf you don't mind me asking, are you perhaps a Devil Buster?\n	reads: ‥‥‥そのアームターミナル‥‥‥\n君はもしかして、どこかのシェルターのデビルバスターか？\n @from-v005
m/MS0019.BIN	0:01	54	2017	1FB2	{08:26}、初台の{08:72}	Yeah, Hatsudai	reads: はい、初台の‥‥; menu option, declared width 20 columns @from-v005
m/MS0019.BIN	0:01	55	2031	1FB2	{08:27}	No	reads: いいえ; menu option, declared width 20 columns @from-v005
m/MS0019.BIN	0:01	56	2047	0F	{01:4C}	{01:4C}	reads: 
m/MS0019.BIN	0:01	57	2050	00			
m/MS0019.BIN	0:01	58	2059	00	{04:FF}は肯定し、出身が初台で{08:7B}事を答{08:41}。\n<wait>	You tell the man that you're a Devil Buster from Hatsudai shelter.\n<wait>	reads: は肯定し、出身が初台である事を答えた。\n<wait> @from-v005 @rebase-tagdiff
m/MS0019.BIN	0:01	59	2104	1FD2	男性：	Man:	@from-v005
m/MS0019.BIN	0:01	60	2112	1FD3	初台だ{08:52}！\n	Hatsudai? Interesting... I was travelling with a Devil Buster\nfrom Hatsudai until not that long ago myself.\n	reads: 初台だって！\n @from-v005
m/MS0019.BIN	0:01	61	2134	00	{04:FF}{08:62}トラブルに巻き込ま{08:2F}のも面倒{08:6B}で、男の問いを否定{08:4B}。\n<wait>	{04:FF}, not wanting the hassle, denied the man's question.\n<wait>	reads: は、トラブルに巻き込まれるのも面倒なので、男の問いを否定した。\n<wait> @from-ours
m/MS0019.BIN	0:01	62	2199	1FD2	男性：	Man:	@from-v005
