# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS600E.BIN	0:B0	0	0	DATA	ワタシニ　惚レタノカナ？\n<wait>	Have you fallen for me?\n<wait>	@from-ours
m/MS600E.BIN	0:B1	0	0	DATA	オモシロイヤツ\n<wait>	Amusing one.\n<wait>	@from-ours
m/MS600E.BIN	0:B2	0	0	DATA	ワタシニハ　ソウイウ趣味ハナイ\n<wait>	I possess no such interest.\n<wait>	@from-ours
m/MS600E.BIN	0:B3	0	0	DATA	兄貴ト　呼バセテクダサイ\n<wait>	Call me brother.<wait>	@from-ours
m/MS600E.BIN	0:B4	0	0	DATA	モットヤレ！\n<wait>	Do it more.\n<wait>	@from-ours
m/MS600E.BIN	0:B5	0	0	DATA	ヨカッタ\n<wait>	Good.\n<wait>	@from-ours
m/MS600E.BIN	1:56	0	0	DATA	オマエノ顔ナド　見タクモナイ！\n<wait>	Do not want to see your face.\n<wait>	@from-ours
m/MS600E.BIN	1:57	0	0	DATA	コイツ　ムカツクヤツダ！！\n<wait>	This one is irritating!!\n<wait>	@from-ours
m/MS600E.BIN	1:58	0	0	DATA	何カ　言イタ事デモ　アルノカ？\n<wait>	Do you have something to say?\n<wait>	@from-ours
m/MS600E.BIN	1:59	0	0	DATA	モット　頭ヲ低ク下ゲナケレバ駄目ダ！\n<wait>	Bow lower. This is mandatory.\n<wait>	@from-ours
m/MS600E.BIN	1:5A	0	0	DATA	ヨシ　イイダロウ\n<wait>	Very well.<wait>	@from-ours
m/MS600E.BIN	1:5B	0	0	DATA	血ヲ見ルコトニナルゾ！\n<wait>	Blood will be seen.\n<wait>	@from-ours
m/MS600E.BIN	1:5C	0	0	DATA	言葉ナド不用ダ　現物ヲダスノダナ！\n<wait>	Words unneeded. Show the goods.\n<wait>	@from-ours
m/MS600E.BIN	1:5D	0	0	DATA	気ニ入ッタゾ！\n<wait>	I do like it!\n<wait>	@from-ours
m/MS600E.BIN	1:5E	0	0	DATA	オマエ　オモシロソウダナ\n<wait>	You seem amusing.\n<wait>	@from-ours
m/MS600E.BIN	1:5F	0	0	DATA	調子ニノルナヨ\n<wait>	Not so cocky.\n<wait>	@from-ours
m/MS600E.BIN	1:60	0	0	DATA	オ、オマエ！！\n<wait>	Y-You there!!\n<wait>	@from-ours
m/MS600E.BIN	1:61	0	0	DATA	キョ、今日ノトコロハ\nコノグライニ　シテオイテヤル！\n<wait>	Today, however,\nthis shall suffice.<wait>	@from-ours
m/MS600E.BIN	1:62	0	0	DATA	{02:0C}ノ事ハ　眼ニ入イラヌラシイゾ！\n<wait>	We do not register in your eyes, it seems!\n<wait>	reads: 我々ノ事ハ　眼ニ入イラヌラシイゾ！\n<wait> @from-ours
m/MS600E.BIN	1:63	0	0	DATA	次ニ会ウトキハ　覚悟シテオケ！\n<wait>	Be ready for next time!\n<wait>	@from-ours
m/MS600E.BIN	1:64	0	0	DATA	月ノ無イ夜ハ　気ヲツケル事ダ！\n<wait>	Beware nights with no moon!\n<wait>	@from-ours
m/MS600E.BIN	1:A6	0	0	DATA	チイサクテ　見エナイト言ウノカ？\n<wait>	Too small to see, you claim?\n<wait>	@from-ours
m/MS600E.BIN	1:7A	0	0	DATA	許ス訳ニハ　行カナイナ\n<wait>	This is unforgivable.\n<wait>	@from-ours
m/MS600E.BIN	1:A8	0	0	DATA	大キイカラトイッテ\n<wait>	For being bigger?\n<wait>	@from-ours
m/MS600E.BIN	1:A9	0	0	DATA	少シ　調子ニノリ過ギデハナイカ？\n<wait>	Are you not too cocky now?\n<wait>	@from-ours
m/MS600E.BIN	1:AA	0	0	DATA	クッ！　腹立タシイ奴ダ！！\n<wait>	Kuh! An infuriating one!!\n<wait>	@from-ours
m/MS600E.BIN	1:AB	0	0	DATA	チョット　オマエ　信用デキナイ\n<wait>	I cannot trust you, somewhat.\n<wait>	@from-ours
m/MS600E.BIN	1:AC	0	0	DATA	眼ガ笑ッテイルゾ！\n<wait>	Eyes laughing!<wait>	@from-ours
m/MS600E.BIN	1:AD	0	0	DATA	フン　イマサラ何ダ！\n<wait>	Hmph, too late now!\n<wait>	@from-ours
m/MS600E.BIN	1:AE	0	0	DATA	オイ　本当ニ見エテナイノカ？\n<wait>	Do you truly not see it?\n<wait>	@from-ours
m/MS600E.BIN	1:AF	0	0	DATA	オイ　コラ　オマエ\n<wait>	Hey. You there.\n<wait>	@from-ours
m/MS600E.BIN	1:35	0	0	DATA	今ノウチダナッ！\n<wait>	Now's the time!<wait>	@from-ours
m/MS600E.BIN	2:34	0	0	DATA	目障リダ！\n<wait>	Eyesore!\n<wait>	@from-ours
m/MS600E.BIN	2:35	0	0	DATA	オマエ　{02:00}カ？\n<wait>	You. Devil Buster. Correct?\n<wait>	reads: オマエ　デビルバスターカ？\n<wait> @from-ours
m/MS600E.BIN	2:36	0	0	DATA	見逃シテクレ\n<wait>	Let it pass.\n<wait>	@from-ours
m/MS600E.BIN	2:37	0	0	DATA	ぷれぜんとスル\n<wait>	Gift for you.\n<wait>	@from-ours
m/MS600E.BIN	2:38	0	0	DATA	無理ヲ言ウナ\n<wait>	Do not ask.\n<wait>	@from-ours
m/MS600E.BIN	2:39	0	0	DATA	元気ダセヨ\n<wait>	Cheer up.\n<wait>	@from-ours
m/MS600E.BIN	2:3A	0	0	DATA	モシカシテ	Perhaps...	@from-ours
m/MS600E.BIN	2:3B	0	0	DATA	ソレハ良カッタ\n<wait>	That is good.\n<wait>	@from-ours
m/MS600E.BIN	2:33	0	0	DATA	オネガイダ\n<wait>	Please.\n<wait>	@from-ours
m/MS600E.BIN	2:32	0	0	DATA	命バカリハ　助ケテクレ\n<wait>	Please spare my life.\n<wait>	@from-ours
m/MS600E.BIN	3:07	0	13	0D	{02:09}・・	...	reads: ・・・・・ @from-ours
m/MS600E.BIN	3:07	1	38	0D	{02:09}・・\n	...\n	reads: ・・・・・\n @from-ours
m/MS600E.BIN	3:21	0	0	DATA	スモウヲ　トラナイカ？\n	Care to wrestle?\n	@from-ours
m/MS600E.BIN	3:24	0	0	DATA	最高ダ！\n	Superb!\n	@from-ours
m/MS600E.BIN	3:25	0	0	DATA	ワタシノ勝チダ！\n	I am the winner!	@from-ours
m/MS600E.BIN	3:26	0	0	DATA	ワタシノ負ケダ！\n	I am defeated.\n	@from-ours
m/MS600E.BIN	3:27	0	0	DATA	具合デモ悪イカ？\n	Are you unwell?\n	@from-ours
m/MS600E.BIN	3:28	0	0	DATA	あんにゅいナ気分ヲ　壊シヤガッテ\n	Ruining my leisurely mood.\n	@from-ours
m/MS600E.BIN	3:1F	0	0	DATA	ホットイテクレ{02:09}\n<wait>	Leave me be...\n<wait>	reads: ホットイテクレ・・・\n<wait> @from-ours
m/MS600E.BIN	4:00	0	0	DATA	オマエ　ナニ者ダ？\n<wait>	What are you?\n<wait>	@from-ours
m/MS600E.BIN	4:01	0	0	DATA	{08:0E}ニナッテ　欲シイノカ？\n<wait>	Want me as your demon?\n<wait>	reads: 仲魔ニナッテ　欲シイノカ？\n<wait> @from-ours
m/MS600E.BIN	4:02	0	0	DATA	デハ　	Then,	@from-ours
m/MS600E.BIN	4:03	0	0	DATA	物欲シゲダナ　何カ欲シイノカ？\n<wait>	Greedy. What do you want?\n<wait>	@from-ours
m/MS600E.BIN	4:04	0	0	DATA	ソウカ\n<wait>	I see<wait>	@from-ours
m/MS600E.BIN	4:05	0	0	DATA	サラバダ！\n<wait>	Farewell.\n<wait>	@from-ours
m/MS600E.BIN	4:06	0	0	DATA	何ガ　欲シイノダ？\n<wait>	What do you want?\n<wait>	@from-ours
m/MS600E.BIN	4:07	0	0	DATA	我ハ　	I am 	@from-ours
m/MS600E.BIN	4:07	1	10	00	{04:EF}　	 {04:EF}. 	reads: 　 @from-ours
m/MS600E.BIN	4:07	2	18	00	{04:EF}\n今後トモ　ヨロシク！\n<wait>	{04:EF}.\nWe will cooperate from now.\n<wait>	reads: \n今後トモ　ヨロシク！\n<wait> @from-ours
m/MS600E.BIN	4:08	0	0	DATA	コレヲ　ヤロウ！\n<wait>	Take this then!<wait>	@from-ours
m/MS600E.BIN	4:09	0	0	DATA	悪イガ　	Sadly,	@from-ours
m/MS600E.BIN	4:0A	0	0	DATA	今ハ　持ッテイナイ\n<wait>	I have none now.\n<wait>	@from-ours
m/MS600E.BIN	4:0B	0	0	DATA	カワリニ\n<wait>	Instead\n<wait>	@from-ours
m/MS600E.BIN	4:0C	0	0	DATA	何カ　クレルノカ？\n<wait>	Give me something<wait>	@from-ours
m/MS600E.BIN	4:0D	0	0	DATA	オマエトハ　ヤッテ行ケソウモナイ\n<wait>	It seems we cannot get along.\n<wait>	@from-ours
m/MS600E.BIN	4:0E	0	0	DATA	イヤナコッタ\n<wait>	I refuse.\n<wait>	@from-ours
m/MS600E.BIN	4:0F	0	0	DATA	スマヌ{02:09}\n<wait>	My apology...\n<wait>	reads: スマヌ・・・\n<wait> @from-ours
m/MS600E.BIN	4:10	0	0	DATA	何ノ用ダ？\n<wait>	What now?\n<wait>	@from-ours
m/MS600E.BIN	4:11	0	0	DATA	マダ　用ガアルノカ？\n<wait>	More business?<wait>	@from-ours
m/MS600E.BIN	4:12	0	0	DATA	ムシノイイヤツ！\n<wait>	How convenient!\n<wait>	@from-ours
m/MS600E.BIN	4:13	0	0	DATA	ツキアイ　キレナイナ！\n<wait>	Cannot deal with you!\n<wait>	@from-ours
m/MS600E.BIN	4:14	0	0	DATA	マアイイ\n<wait>	Fine.\n<wait>	@from-ours
