# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0032.BIN	0:00	0	2	1FD0	誰も{08:24}{02:08}\n	There's no one here...\n	reads: 誰もいない‥‥‥\n @from-v005
m/MS0032.BIN	0:01	0	37	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	1	49	1FD3	ほう{02:08}{02:0B}風情が{08:73}所{08:71}来るとは{02:08}‥\n{08:8B}{08:45}{08:71}来{08:60}{08:5E}ぞ！\n<wait>	Humans? Oh my... You've done well making it this far...\n<wait>	reads: ほう‥‥‥人間風情がこんな所まで来るとは‥‥‥‥\nよくここまで来れたものぞ！\n<wait> @from-v005
m/MS0032.BIN	0:01	2	107	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	3	119	1FD3	と、言い{08:4E}所{08:81}が{02:08}\n<wait>	Well, some might say that.\n<wait>	reads: と、言いたい所じゃが‥‥‥\n<wait> @from-v005
m/MS0032.BIN	0:01	4	146	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	5	158	1FD3	わらわの居城に、無断で立ち入り、狼藉を働くとは{02:08}無礼な奴よ！\n	Myself, I'm the most appalled that you'd dare to enter my castle\nwithout my approval, and take the lives of my minions.\n	reads: わらわの居城に、無断で立ち入り、狼藉を働くとは‥‥‥無礼な奴よ！\n @from-v005
m/MS0032.BIN	0:01	6	227	09	<wait>許す訳には行かぬぞえ{02:08}‥\n	<wait>This is unforgivable...\n	reads: <wait>許す訳には行かぬぞえ‥‥‥‥\n @from-v005
m/MS0032.BIN	0:01	7	275	1FB2	謝る	Sorry	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	8	281	1FB2	知ら{08:19}	We didn't know	reads: 知らなかった; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	9	289	1FB2	問答無用！覚悟！	You die now!	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	10	319	0F	{01:70}	{01:70}	reads: 
m/MS0032.BIN	0:01	11	324	0C	b	b	
m/MS0032.BIN	0:01	12	331	0F	ヴェパル：	Vepar:	@from-v005 @rebase-tagdiff
m/MS0032.BIN	0:01	13	343	1FD3	ホホホホ{02:08}中々、素直なをのこでは{08:25}かえ。\n<wait>	Hohoho... What a good little boy you are...\n<wait>	reads: ホホホホ‥‥‥中々、素直なをのこではないかえ。\n<wait> @from-v005
m/MS0032.BIN	0:01	14	392	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	15	404	1FD3	{03:0B}世の中には謝{08:52}済むと{08:68}、問題ばかりでは無い{08:42}のう{02:08}\n	Even so, you must understand that not all mistakes can be fixed\nwith a simple apology.\n	reads: しかし、世の中には謝って済むという、問題ばかりでは無いからのう‥‥‥\n @from-v005
m/MS0032.BIN	0:01	16	473	1FB2	聞く耳持たん	I don't	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	17	487	1FB2	{08:90}しろと？	What do you want?	reads: どうしろと？; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	18	511	0F	{01:78}\n	{01:78}\n	reads: \n
m/MS0032.BIN	0:01	19	519	1FD2	ヴェパル：	Vepar:	@from-ours @rebase-tagdiff
m/MS0032.BIN	0:01	20	531	1FD3	{08:72}おや{08:72}随分と強気{08:81}のう{08:72}\n<wait>	My, aren't you a fierce one.\n<wait>	reads: ‥‥おや‥‥随分と強気じゃのう‥‥\n<wait> @from-v005
m/MS0032.BIN	0:01	21	566	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	22	578	1FD3	先程の詫び{08:62}偽り{08:81}と言うのか？\n	Are you telling me that your apology earlier wasn't genuine?\n	reads: 先程の詫びは、偽りじゃと言うのか？\n @from-v005
m/MS0032.BIN	0:01	23	625	1FB2	{08:79}通り！	Exactly!	reads: その通り！; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	24	635	1FB2	{08:7A}訳では	Of course not	reads: そんな訳では; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	25	657	0F	{01:B9}{06:FF}	{01:B9}{06:FF}	reads: 
m/MS0032.BIN	0:01	26	665	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	27	677	1FD3	何と！！\n<wait>	What!?\n<wait>	@from-v005
m/MS0032.BIN	0:01	28	694	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	29	706	1FD3	フフ{02:08}ホホホホホ！！\n面白いをのこ{08:81}！\n<wait>	Hehe... Hohohoho! What an interesting man you are!\n<wait>	reads: フフ‥‥‥ホホホホホ！！\n面白いをのこじゃ！\n<wait> @from-v005
m/MS0032.BIN	0:01	30	752	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	31	764	1FD3	わらわにそこ{08:71}の口をき{08:64}{02:0B}{08:62}今{08:71}おらぬぞよ！\n用向き{08:74}{08:56}聞いてやろうぞ！\n<wait>	No man before has dared to argue against me.\nYou have caught my attention. Go ahead, state your business.\n<wait>	reads: わらわにそこまでの口をきいた人間は、今までおらぬぞよ！\n用向きだけでも聞いてやろうぞ！\n<wait> @from-v005
m/MS0032.BIN	0:01	32	844	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	33	856	1FD3	何故、わらわの元に参{08:51}のか？\n	What is it that brings you here?\n	reads: 何故、わらわの元に参ったのか？\n @from-v005
m/MS0032.BIN	0:01	34	901	1FB2	貴様を倒す為	Killing you	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	35	915	1FB2	何となく	No reason	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	36	937	0F	{01:8E}{04:FF}	{01:8E}{04:FF}	reads: 
m/MS0032.BIN	0:01	37	945	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	38	957	1FD3	ほう{08:72}豪胆なをのこ{08:81}{02:08}\nわらわを倒す為に、わざわざ{08:45}{08:71}ま{08:22}と{08:68}かや？\n<wait>	Is that truly it? You've come all this way just to kill me?\n<wait>	reads: ほう‥‥豪胆なをのこじゃ‥‥‥\nわらわを倒す為に、わざわざここまでまいったというかや？\n<wait> @from-v005
m/MS0032.BIN	0:01	39	1033	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	40	1045	1FD3	{08:61}{02:08}何故わらわを倒そうと{08:68}の{08:81}？\n	Why is that?\n	reads: しかし‥‥‥何故わらわを倒そうというのじゃ？\n @from-v005
m/MS0032.BIN	0:01	41	1094	1FB2	{08:0B}は許さん！	I hate demons!	reads: 悪魔は許さん！; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	42	1108	1FB2	恋人の体を返せ	My lover's body...	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	43	1124	1FB2	問答無用	Refuse to say	menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	44	1134	1FB2	{08:4D}がさだめ{08:6B}だ	It's fate	reads: それがさだめなのだ; menu option, declared width 20 columns @from-v005
m/MS0032.BIN	0:01	45	1162	0F	{01:7C}{01:02}{01:B9}{02:03}{01:01}	{01:7C}{01:02}{01:B9}{02:03}{01:01}	reads: 桐島英美レジスタンス山瀬勇
m/MS0032.BIN	0:01	46	1173	00			
m/MS0032.BIN	0:01	47	1187	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	48	1199	1FD3	ほほほほ{02:08}‥！！\n{08:4D}が、さだめだと申すのかや！？\n<wait>	Hohoho! Fate, you say?\n<wait>	reads: ほほほほ‥‥‥‥！！\nそれが、さだめだと申すのかや！？\n<wait> @from-v005
m/MS0032.BIN	0:01	49	1255	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	50	1267	1FD3	{08:4D}{08:62}間違い{08:81}{02:08}\n<wait>何故{08:7D}、そなたは{08:45}で、わらわに倒{03:0C}るの{08:42}{08:81}！\n	I think you have it the wrong way around.\n<wait>It is you who's going to die here!\n	reads: それは、間違いじゃ‥‥‥\n<wait>何故なら、そなたはここで、わらわに倒されるのからじゃ！\n @from-v005
m/MS0032.BIN	0:01	51	1344	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	52	1356	1FD3	ふん{08:72}！　正義感と言う奴か{02:08}？\n<wait>	Hmph. One of those, huh?\n<wait>	reads: ふん‥‥！　正義感と言う奴か‥‥‥？\n<wait> @from-v005
m/MS0032.BIN	0:01	53	1395	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	54	1407	1FD3	{02:0B}と{08:68}物{08:62}つまらぬ感情を持{08:52}おる{08:5E}よ{08:72}！\n<wait>	I don't think that I will ever stop laughing at the stupidity\nof human emotions.\n<wait>	reads: 人間という物は、つまらぬ感情を持っておるものよ‥‥！\n<wait> @from-v005
m/MS0032.BIN	0:01	55	1456	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	56	1468	1FD3	そこ{08:71}言い切るので{08:3F}ば、相手を{08:4A}やろうぞ！！\n己の無謀さを後悔{08:8E}が良い！！\n	Very well then. If it's a fight you want, then a fight you will get!\nPrepare to put those foolish ambitions of yours to rest!\n	reads: そこまで言い切るのであれば、相手をしてやろうぞ！！\n己の無謀さを後悔するが良い！！\n @from-v005
m/MS0032.BIN	0:01	57	1549	1FD2	ヴェパル：	Vepar:	@from-v005
m/MS0032.BIN	0:01	58	1561	1FD3	{08:72}はて{08:72}恋人の肉体とな{08:72}？\n<wait>{08:79}{08:69}な物、わらわは知らぬぞよ。\n<wait>	Your lover's... body?...\n<wait>I have not the slightest clue what you're referring to.\n<wait>	reads: ‥‥はて‥‥恋人の肉体とな‥‥？\n<wait>そのような物、わらわは知らぬぞよ。\n<wait> @from-v005
m/MS0032.BIN	0:01	59	1631	1FD2	ヴェパル：	Vepar:	@from-v005
