# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0069.BIN	F0	0	17	1FD0	There is a dead Demi-Human here...\n	There is a dead Demi-Human here...\n	
m/MS0069.BIN	F0	1	96	1FD2	Man:	Man:	
m/MS0069.BIN	F0	2	152	1FD2	Man:	Man:	
m/MS0069.BIN	F0	3	158	1FD3	悪魔は、滅ぶって事を知らないのか？\nあの城を見てると、{02}{0B}がいかに儚い存在か思い知ら{03}{0C}るね‥‥\n	Don't demons know that they too shall fall?\nLooking at that castle, you really realize how fleeting {02}{0B} is{03}{0C}, huh...\n	runtime inserts: reproduce every {XX} token, in order
m/MS0069.BIN	F0	4	332	1FD2	Man:	Man:	
m/MS0069.BIN	F0	5	338	1FD3	まあ、掘り起こすのも大変だろうがな。\n	Well, digging it back up would be a real hassle too, I bet.\n	
m/MS0069.BIN	F0	6	481	1FD2	Man:	Man:	
m/MS0069.BIN	F0	7	487	1FD3	奴らは、信者の中から選ばれるとか、一般信者が格下げ{03}{0C}てなる‥‥\nと、いったものではないらしい。\n<wait>	It's not like they're chosen from among the believers, or that ordinary\nbelievers get demoted{03}{0C} into becoming one...\nApparently it's not like that at all.\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS0069.BIN	F0	8	571	1FD2	Man:	Man:	
m/MS0069.BIN	F0	9	577	1FD3	奴ら、一体何者なんだろうな。\n	Who in the world are they, anyway?\n	
m/MS0069.BIN	F0	10	669	1FD2	Man:	Man:	
m/MS0069.BIN	F0	11	675	1FD3	なんで、こんなに急激に荒れたんだろう？\n	Why did things fall apart so suddenly?\n	
m/MS0069.BIN	F0	12	743	1FD0	You can see corpses of dead Demi-Humans scattered all around.\n<wait>	You can see corpses of dead Demi-Humans scattered all around.\n<wait>	
m/MS0069.BIN	F0	13	811	1FBA	Yet, they don't seem to be inured.\nRather, it would appear that they've died of natural causes.\n<wait>	Yet, they don't seem to be inured.\nRather, it would appear that they've died of natural causes.\n<wait>	
m/MS0069.BIN	F0	14	913	1FBA	The layer of dust covering their bodies suggests that quite\na lot of time has passed since then.\n<wait>	The layer of dust covering their bodies suggests that quite\na lot of time has passed since then.\n<wait>	
m/MS0069.BIN	F0	15	1016	1FBA	However, Alice is different.\nShe doesn't appear to be dead, but rather, sleeping.\n<wait>	However, Alice is different.\nShe doesn't appear to be dead, but rather, sleeping.\n<wait>	
m/MS0069.BIN	F0	16	1194	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	17	1203	1FD3	{02}じゃdう‥‥うう{02}じゃd\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	18	1269	1FBA	{0B},	{0B},	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS0069.BIN	F0	19	1276	1FD2	Sanshirou:	Sanshirou:	
m/MS0069.BIN	F0	20	1288	1FD3	おい！　{01}2なのか！？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	21	1332	1FB2	{01}2か！？		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	22	1342	1FB2	無理しちゃ駄目だ	Don't Push It	
m/MS0069.BIN	F0	23	1378	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	24	1387	1FD3	{02}達也2だ‥‥これくらい{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	25	1414	1FD0	そして{01}	And then, {01}	runtime inserts: reproduce every {XX} token, in order
m/MS0069.BIN	F0	26	1480	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	27	1489	1FD3	アリス{02}じゃd<wait>いや、その前に二人手当てをしなければ{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	28	1577	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	29	1586	1FD3	仕方ないな‥‥これを使うか{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	30	1726	1FD2	Sanshirou:	Sanshirou:	
m/MS0069.BIN	F0	31	1738	1FD3	{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	32	1864	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	33	1873	1FD3	She was a Demi-Human too...\n<wait>	She was a Demi-Human too...\n<wait>	
m/MS0069.BIN	F0	34	1909	1FD0	With sadness in his eyes, Kazumi stares at Alice\n<wait>before slowly drawing near her.\n<wait>	With sadness in his eyes, Kazumi stares at Alice\n<wait>before slowly drawing near her.\n<wait>	
m/MS0069.BIN	F0	35	2024	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	36	2033	1FD3	博士の態度や言葉から、薄々感じてはいたんだ。\n<wait>	From the professor's attitude and words, I'd sort of sensed it.\n<wait>	
m/MS0069.BIN	F0	37	2080	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	38	2089	1FD3	感情が芽生えて出て行ったと言ってみたり{02}データとにかく、{02}{0B}について語る口調では無いと、感じる時があったんだ。\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0069.BIN	F0	39	2193	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	40	2202	1FD3	博士自身隠そうとしていたし、確信までは持てなかったがね‥‥\n<wait>	The professor himself seemed to be hiding it, and I could never be fully\ncertain, but...\n<wait>	
m/MS0069.BIN	F0	41	2255	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	42	2264	1FD3	This was a fantasy world, conjured up by Alice's imagination.\n<wait>	This was a fantasy world, conjured up by Alice's imagination.\n<wait>	
m/MS0069.BIN	F0	43	2334	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	44	2343	1FD3	A lonely, little girl whose body had stopped functioning...\n<wait>	A lonely, little girl whose body had stopped functioning...\n<wait>	
m/MS0069.BIN	F0	45	2411	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	46	2420	1FD3	Though her life was transient,\nshe did her best to enjoy it to its fullest.\n<wait>	Though her life was transient,\nshe did her best to enjoy it to its fullest.\n<wait>	
m/MS0069.BIN	F0	47	2504	1FD2	Kazumi:	Kazumi:	
m/MS0069.BIN	F0	48	2513	1FD3	I will take her body back to Doctor Hirasawa.\nKatsuragi... Thank you for everything. May we meet again soon.\n<wait>	I will take her body back to Doctor Hirasawa.\nKatsuragi... Thank you for everything. May we meet again soon.\n<wait>	
m/MS0069.BIN	F0	49	2630	1FD0	With that, Kazumi picks up Alice corpse,\nand quietly exits the room.\n<wait>	With that, Kazumi picks up Alice corpse,\nand quietly exits the room.\n<wait>	
m/MS0069.BIN	F0	50	2750	1FD0	There are dead Demi-Humans scattered all around...\n	There are dead Demi-Humans scattered all around...\n	
m/MS0069.BIN	F0	51	2814	1FD0	It doesn't appear that this room is in use...\n<wait>	It doesn't appear that this room is in use...\n<wait>	
m/MS0069.BIN	F0	52	2899	1FD2	Rui:	Rui:	
