# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0011.BIN	F0	0	13	1FD0	You remember Doctor Hirasawa saying that he'd leave the door\nto his lab open.\n<wait>	You remember Doctor Hirasawa saying that he'd leave the door\nto his lab open.\n<wait>	
m/MS0011.BIN	F0	1	355	1FD2	Hirasawa:	Hirasawa:	
m/MS0011.BIN	F0	2	366	1FD3	{0B}ﾗ		suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order @operand @skip
m/MS0011.BIN	F0	3	373	1FD2	Scientist:	Scientist:	
m/MS0011.BIN	F0	4	385	1FD3	What's this? More strange visitors from the surface?\nWe've been getting a lot of those as of late.\n<wait>	What's this? More strange visitors from the surface?\nWe've been getting a lot of those as of late.\n<wait>	
m/MS0011.BIN	F0	5	492	1FD2	Scientist:	Scientist:	
m/MS0011.BIN	F0	6	504	1FD3	It must've been an awful lot of work making you way down here.\nWhy don't you take a quick break?\n<wait>	It must've been an awful lot of work making you way down here.\nWhy don't you take a quick break?\n<wait>	
m/MS0011.BIN	F0	7	618	1FD2	Scientist:	Scientist:	
m/MS0011.BIN	F0	8	630	1FD3	Hmm? Upon closer inspection, you guys look like shit...\n<wait>	Hmm? Upon closer inspection, you guys look like shit...\n<wait>	
m/MS0011.BIN	F0	9	694	1FD2	Scientist:	Scientist:	
m/MS0011.BIN	F0	10	706	1FD3	Apologize my language,\nbut I'm not about to let a bunch of filthy hobos into my laboratory.\n<wait>	Apologize my language,\nbut I'm not about to let a bunch of filthy hobos into my laboratory.\n<wait>	
m/MS0011.BIN	F0	11	806	1FD2	Scientist:	Scientist:	
m/MS0011.BIN	F0	12	818	1FD3	God damn... Come here. I'll patch you up.\n<wait>	God damn... Come here. I'll patch you up.\n<wait>	
m/MS0011.BIN	F0	13	881	1FD0	With that, the man walks over to you and begins treating your wounds.\nHis body language screams that he has better things to be doing.\n<wait>	With that, the man walks over to you and begins treating your wounds.\nHis body language screams that he has better things to be doing.\n<wait>	
