# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0066.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0066.BIN	F0	1	82	1FD2	Man:	Man:	
m/MS0066.BIN	F0	2	133	1FD2	Man:	Man:	
m/MS0066.BIN	F0	3	139	1FD3	Dozens of patients get brought here daily.\n<wait>	Dozens of patients get brought here daily.\n<wait>	
m/MS0066.BIN	F0	4	190	1FD2	Man:	Man:	
m/MS0066.BIN	F0	5	196	1FD3	Can't remember each and every one of them.\n	Can't remember each and every one of them.\n	
m/MS0066.BIN	F0	6	285	1FD2	Man:	Man:	
m/MS0066.BIN	F0	7	291	1FD3	For sure. I've seen plenty of worse ones that charge far more.\n<wait>	For sure. I've seen plenty of worse ones that charge far more.\n<wait>	
m/MS0066.BIN	F0	8	362	1FD2	Man:	Man:	
m/MS0066.BIN	F0	9	368	1FD3	You can say that again. Other than maybe the shelters,\nthis is the place to come if you want to get treated on the cheap.\n	You can say that again. Other than maybe the shelters,\nthis is the place to come if you want to get treated on the cheap.\n	
m/MS0066.BIN	F0	10	518	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	11	524	1FD3	I'm so bored! Hey, Mister. Would you talk with me?\n	I'm so bored! Hey, Mister. Would you talk with me?\n	
m/MS0066.BIN	F0	12	591	1FB2	Sure	Sure	
m/MS0066.BIN	F0	13	597	1FB2	Hell no!	Hell no!	
m/MS0066.BIN	F0	14	627	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	15	633	1FD3	Hooray!\n<wait>	Hooray!\n<wait>	
m/MS0066.BIN	F0	16	649	1FD0	You spend the next few moments talking with the boy.\n<wait>	You spend the next few moments talking with the boy.\n<wait>	
m/MS0066.BIN	F0	17	710	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	18	871	1FD2	Emi:	Emi:	
m/MS0066.BIN	F0	19	877	1FD3	Huh? Wh-Where is he now!?\n<wait>	Huh? Wh-Where is he now!?\n<wait>	
m/MS0066.BIN	F0	20	911	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	21	917	1FD3	Err... I don't know...\n<wait>	Err... I don't know...\n<wait>	
m/MS0066.BIN	F0	22	948	1FD2	Emi:	Emi:	
m/MS0066.BIN	F0	23	954	1FD3	Tatsuya!...\n	Tatsuya!...\n	
m/MS0066.BIN	F0	24	1020	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	25	1026	1FD3	Laaaaame!\n<wait>	Laaaaame!\n<wait>	
m/MS0066.BIN	F0	26	1044	1FD2	Boy:	Boy:	
m/MS0066.BIN	F0	27	1050	1FD3	Please come talk to me if you have time.\nI'm bored out of my mind here!\n	Please come talk to me if you have time.\nI'm bored out of my mind here!\n	
m/MS0066.BIN	F0	28	1150	1FD2	Woman:	Woman:	
m/MS0066.BIN	F0	29	1158	1FD3	I was attacked by demons,\nand nearly died before these people rescued me.\n<wait>	I was attacked by demons,\nand nearly died before these people rescued me.\n<wait>	
m/MS0066.BIN	F0	30	1240	1FD2	Woman:	Woman:	
