# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0010.BIN	F0	0	7	1FD0	There's no one here...\n	There's no one here...\n	
m/MS0010.BIN	F0	1	73	1FD2	Demon:	Demon:	
m/MS0010.BIN	F0	2	81	1FD3	I am Marduk, the ruler of Yaesu and the protector\nof the children living here.\n<wait>	I am Marduk, the ruler of Yaesu and the protector\nof the children living here.\n<wait>	
m/MS0010.BIN	F0	3	168	1FD2	Demon:	Demon:	
m/MS0010.BIN	F0	4	176	1FD3	I have been expecting you.\n<wait>	I have been expecting you.\n<wait>	
m/MS0010.BIN	F0	5	211	1FD0	Marduk lifts his arm. Warm light pours out from his palm,\nquickly shrouding your party.\n<wait>	Marduk lifts his arm. Warm light pours out from his palm,\nquickly shrouding your party.\n<wait>	
m/MS0010.BIN	F0	6	366	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	7	375	1FD3	Katsuragi Ayato... I welcome you from the bottom of my heart.\n<wait>	Katsuragi Ayato... I welcome you from the bottom of my heart.\n<wait>	
m/MS0010.BIN	F0	8	445	1FD0	Without a further word, the demon proceeds to stare at you.\n<wait>It would appear that he is waiting for you to act.\n<wait>	Without a further word, the demon proceeds to stare at you.\n<wait>It would appear that he is waiting for you to act.\n<wait>	
m/MS0010.BIN	F0	9	566	1FBA	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0010.BIN	F0	10	607	1FB2	Put up your guard	Put up your guard	
m/MS0010.BIN	F0	11	626	1FB2	Relax	Relax	
m/MS0010.BIN	F0	12	881	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	13	890	1FD3	Not going to trust a demon? That's understandable.\n<wait>	Not going to trust a demon? That's understandable.\n<wait>	
m/MS0010.BIN	F0	14	949	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	15	958	1FD3	However...\n	However...\n	
m/MS0010.BIN	F0	16	974	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	17	983	1FD3	You trust me, a demon? Hahahaha! You haven't changed one bit, Ayato!\n<wait>	You trust me, a demon? Hahahaha! You haven't changed one bit, Ayato!\n<wait>	
m/MS0010.BIN	F0	18	1060	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	19	1069	1FD3	But, fret not. Your judgment is correct.\n	But, fret not. Your judgment is correct.\n	
m/MS0010.BIN	F0	20	1121	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	21	1130	1FD3	I swear on my dignity, I have no intention of fighting you.\n<wait>	I swear on my dignity, I have no intention of fighting you.\n<wait>	
m/MS0010.BIN	F0	22	1198	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	23	1207	1FD3	My only desire now is to help these children.\nAs long as you don't aim to bring them harm, then I'm no enemy of yours.\n<wait>	My only desire now is to help these children.\nAs long as you don't aim to bring them harm, then I'm no enemy of yours.\n<wait>	
m/MS0010.BIN	F0	24	1334	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	25	1343	1FD3	The future belongs to the children. It is our duty to give them\nthe tools necessary to choose the right path when the time comes.\n<wait>	The future belongs to the children. It is our duty to give them\nthe tools necessary to choose the right path when the time comes.\n<wait>	
m/MS0010.BIN	F0	26	1481	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	27	1490	1FD3	That is exactly what I have been searching,\na way for humans and demons to truly co-exist!\n<wait>	That is exactly what I have been searching,\na way for humans and demons to truly co-exist!\n<wait>	
m/MS0010.BIN	F0	28	1589	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	29	1598	1FD3	Just look at you, Ayato. You have grown so much since we last met.\nI'm relieved. Very, very relieved.\n<wait>	Just look at you, Ayato. You have grown so much since we last met.\nI'm relieved. Very, very relieved.\n<wait>	
m/MS0010.BIN	F0	30	1708	1FD0	The demon closes his eyes, and a gentle smile forms on his face\nas if he was reminiscing about days long done.\n<wait>	The demon closes his eyes, and a gentle smile forms on his face\nas if he was reminiscing about days long done.\n<wait>	
m/MS0010.BIN	F0	31	1825	1FBA	>What will you do?\n<wait>	>What will you do?\n<wait>	
m/MS0010.BIN	F0	32	1866	1FB2	Ask him to explain	Ask him to explain	
m/MS0010.BIN	F0	33	1886	1FB2	Say nothing	Say nothing	
m/MS0010.BIN	F0	34	2007	1FBA	You go ahead and ask him to clarify.\n<wait>	You go ahead and ask him to clarify.\n<wait>	
m/MS0010.BIN	F0	35	2052	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	36	2061	1FD3	You do not understand why I am saying these things?\nTruth be told, neither do I...\n<wait>	You do not understand why I am saying these things?\nTruth be told, neither do I...\n<wait>	
m/MS0010.BIN	F0	37	2152	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	38	2161	1FD3	I have changed. A lot.\n<wait>I was born as a human, died, awakened as a demon,\nand was then reborn into this world.\n<wait>	I have changed. A lot.\n<wait>I was born as a human, died, awakened as a demon,\nand was then reborn into this world.\n<wait>	
m/MS0010.BIN	F0	39	2283	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	40	2292	1FD3	Too many innocent people have died on my watch. To that I say, no more.\nI will no let anyone rob the children of the future they deserve.\n<wait>	Too many innocent people have died on my watch. To that I say, no more.\nI will no let anyone rob the children of the future they deserve.\n<wait>	
m/MS0010.BIN	F0	41	2438	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	42	2447	1FD3	I failed to protect the shelter, I failed to protect you and Chita...\nNo more, I say. No more will I fail.\n<wait>	I failed to protect the shelter, I failed to protect you and Chita...\nNo more, I say. No more will I fail.\n<wait>	
m/MS0010.BIN	F0	43	2562	1FD0	It is there that it hits you. The demon before you... It's Nishino!\n<wait>	It is there that it hits you. The demon before you... It's Nishino!\n<wait>	
m/MS0010.BIN	F0	44	2636	1FBA	Completely taken aback by the realisation,\nall you can do is stare at him.\n<wait>	Completely taken aback by the realisation,\nall you can do is stare at him.\n<wait>	
m/MS0010.BIN	F0	45	2719	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	46	2728	1FD3	Nishino, the old me, 	Nishino, the old me, 	
m/MS0010.BIN	F0	47	3152	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	48	3161	1FD3	He welcomed me, taught me the secrets of Bael,\nand guided me back to the world which I came from.\n<wait>	He welcomed me, taught me the secrets of Bael,\nand guided me back to the world which I came from.\n<wait>	
m/MS0010.BIN	F0	49	3267	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	50	3276	1FD3	"It is not yet your time to die", he said.\n<wait>	"It is not yet your time to die", he said.\n<wait>	
m/MS0010.BIN	F0	51	3327	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	52	3336	1FD3	I was once more given life as Nishino. Marduk remained by my side,\nacting both as my guide as well as my guardian angel.\n<wait>	I was once more given life as Nishino. Marduk remained by my side,\nacting both as my guide as well as my guardian angel.\n<wait>	
m/MS0010.BIN	F0	53	3465	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	54	3474	1FD3	Back then, I didn't yet know that I was the mortal half\nof Marduk's soul.\n<wait>	Back then, I didn't yet know that I was the mortal half\nof Marduk's soul.\n<wait>	
m/MS0010.BIN	F0	55	3556	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	56	3565	1FD3	I blamed myself for having been unable to protect the shelter and its\npeople. I found myself wandering Tokyo, using Marduk's power to do good\nwhere I could, desperately attempting to pay back for my failure.\n<wait>	I blamed myself for having been unable to protect the shelter and its\npeople. I found myself wandering Tokyo, using Marduk's power to do good\nwhere I could, desperately attempting to pay back for my failure.\n<wait>	
m/MS0010.BIN	F0	57	3781	1FD2	Marduk:	Marduk:	
m/MS0010.BIN	F0	58	3790	1FD3	It was there that I met Souma Sanshirou. The two of us became temporary\ntravelling companions. Our journey eventually took us to Gokokuji, which\nis where my life as Nishino ended at last in the hands of Astarte.\n<wait>	It was there that I met Souma Sanshirou. The two of us became temporary\ntravelling companions. Our journey eventually took us to Gokokuji, which\nis where my life as Nishino ended at last in the hands of Astarte.\n<wait>	
m/MS0010.BIN	F0	59	4010	1FD2	Marduk:	Marduk:	
