# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0029.BIN	F0	0	122	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	1	130	1FD3	What is going on? Are we in danger?!\n<wait>	What is going on? Are we in danger?!\n<wait>	
m/MS0029.BIN	F0	2	175	1FD2	Chita:	Chita:	
m/MS0029.BIN	F0	3	183	1FD3	Daddy, daddy! I saw a demon!\n<wait>	Daddy, daddy! I saw a demon!\n<wait>	
m/MS0029.BIN	F0	4	220	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	5	230	1FD3	Lock the doors, and stay inside. Also, keep the radio open,\nand follow the instructions that come through.\n<wait>	Lock the doors, and stay inside. Also, keep the radio open,\nand follow the instructions that come through.\n<wait>	
m/MS0029.BIN	F0	6	345	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	7	355	1FD3	Chita. Be a man, and protect your mother.\n<wait>	Chita. Be a man, and protect your mother.\n<wait>	
m/MS0029.BIN	F0	8	405	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	9	415	1FD3	Got it?\n<wait>	Got it?\n<wait>	
m/MS0029.BIN	F0	10	431	1FD2	Chita:	Chita:	
m/MS0029.BIN	F0	11	439	1FD3	Yeah!\n<wait>	Yeah!\n<wait>	
m/MS0029.BIN	F0	12	453	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	13	463	1FD3	If anything happens, call me at once.\n<wait>	If anything happens, call me at once.\n<wait>	
m/MS0029.BIN	F0	14	509	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	15	517	1FD3	Understood.\n<wait>	Understood.\n<wait>	
m/MS0029.BIN	F0	16	537	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	17	545	1FD3	Dear... Please be careful.\n<wait>	Dear... Please be careful.\n<wait>	
m/MS0029.BIN	F0	18	579	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	19	587	1FD3	Dear...\n<wait>	Dear...\n<wait>	
m/MS0029.BIN	F0	20	603	1FD2	Chita:	Chita:	
m/MS0029.BIN	F0	21	611	1FD3	Daddy, daddy! Did you defeat the demons?\n<wait>	Daddy, daddy! Did you defeat the demons?\n<wait>	
m/MS0029.BIN	F0	22	660	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	23	670	1FD3	We are in the process of scanning the area.\nThere is no reason to worry.\n<wait>	We are in the process of scanning the area.\nThere is no reason to worry.\n<wait>	
m/MS0029.BIN	F0	24	751	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	25	759	1FD3	Dear... Please be careful.\n<wait>	Dear... Please be careful.\n<wait>	
m/MS0029.BIN	F0	26	794	1FD2	Chita:	Chita:	
m/MS0029.BIN	F0	27	802	1FD3	Good luck, Daddy! And you too, Big Bro!\n<wait>	Good luck, Daddy! And you too, Big Bro!\n<wait>	
m/MS0029.BIN	F0	28	880	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	29	888	1FD3	Ah, Ayato. And Emi.\nIf you're here for my husband he's currently not home.\n<wait>	Ah, Ayato. And Emi.\nIf you're here for my husband he's currently not home.\n<wait>	
m/MS0029.BIN	F0	30	971	1FD2	Yuuka:	Yuuka:	
m/MS0029.BIN	F0	31	979	1FD3	We've gotta hurry, or we'll seriously be late.\nTo the office we go!\n<wait>	We've gotta hurry, or we'll seriously be late.\nTo the office we go!\n<wait>	
m/MS0029.BIN	F0	32	1055	1FD2	Yuuka:	Yuuka:	
m/MS0029.BIN	F0	33	1063	1FD3	Pardon for the intrusion!\n<wait>	Pardon for the intrusion!\n<wait>	
m/MS0029.BIN	F0	34	1097	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	35	1105	1FD3	No worries. Good luck.\n	No worries. Good luck.\n	
m/MS0029.BIN	F0	36	1148	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	37	1156	1FD3	Ah, you two. Are you not on duty?\n<wait>	Ah, you two. Are you not on duty?\n<wait>	
m/MS0029.BIN	F0	38	1198	1FD2	Yuuka:	Yuuka:	
m/MS0029.BIN	F0	39	1206	1FD3	Oh, err...\n	Oh, err...\n	
m/MS0029.BIN	F0	40	1294	1FD2	Yuuka:	Yuuka:	
m/MS0029.BIN	F0	41	1302	1FD3	Let's hurry to the office.\n	Let's hurry to the office.\n	
m/MS0029.BIN	F0	42	1341	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	43	1349	1FD3	Oh, Ayato. Chita was just talking about how he wanted to see you.\nThat boy sure has taken a liking to you, huh?\nIt's almost like he sees you as his big brother.\n<wait>	Oh, Ayato. Chita was just talking about how he wanted to see you.\nThat boy sure has taken a liking to you, huh?\nIt's almost like he sees you as his big brother.\n<wait>	
m/MS0029.BIN	F0	44	1561	1FD0	Nishino Yoshio, and his wife, Youko.\n<wait>	Nishino Yoshio, and his wife, Youko.\n<wait>	
m/MS0029.BIN	F0	45	1604	1FBA	Nishino is the command officer of the Devil Buster Squad Two,\nand like a father to Katsuragi who has lost his real parents.\n<wait>	Nishino is the command officer of the Devil Buster Squad Two,\nand like a father to Katsuragi who has lost his real parents.\n<wait>	
m/MS0029.BIN	F0	46	1734	1FBA	He and Youko have a son, Chita,\nthough it appears that he isn't home right now.\n<wait>	He and Youko have a son, Chita,\nthough it appears that he isn't home right now.\n<wait>	
m/MS0029.BIN	F0	47	1822	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	48	1832	1FD3	Oh, if it ain't Ayato. So, did you qualify?<wait>	Oh, if it ain't Ayato. So, did you qualify?<wait>	
m/MS0029.BIN	F0	49	1883	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	50	1893	1FD3	Really? They haven't gotten back to you yet?\nHuh. I figured they would've by now...<wait>	Really? They haven't gotten back to you yet?\nHuh. I figured they would've by now...<wait>	
m/MS0029.BIN	F0	51	1984	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	52	1992	1FD3	Was it like this when Emi-chan joined as well?\n<wait>	Was it like this when Emi-chan joined as well?\n<wait>	
m/MS0029.BIN	F0	53	2047	1FD2	Nishino:	Nishino:	
m/MS0029.BIN	F0	54	2057	1FD3	Nope. They contacted her almost immediately after she submitted\nher application. I wonder what gives...	Nope. They contacted her almost immediately after she submitted\nher application. I wonder what gives...	
m/MS0029.BIN	F0	55	2197	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	56	2205	1FD3	Ah, Ayato. Is something wrong?\n	Ah, Ayato. Is something wrong?\n	
m/MS0029.BIN	F0	57	2252	1FB2	Explain what happened	Explain what happened	
m/MS0029.BIN	F0	58	2275	1FB2	It's nothing	It's nothing	
m/MS0029.BIN	F0	59	2312	1FD0	You tell Youko about the transmission you just received.\n<wait>	You tell Youko about the transmission you just received.\n<wait>	
m/MS0029.BIN	F0	60	2377	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	61	2385	1FD3	Wait, really? That is horrible! I will let my husband know at once!\nAyato, you've gotta hurry to the office and make sure that everyone\nthere knows as well!\n<wait>	Wait, really? That is horrible! I will let my husband know at once!\nAyato, you've gotta hurry to the office and make sure that everyone\nthere knows as well!\n<wait>	
m/MS0029.BIN	F0	62	2550	1FD0	Youko has barely finished speaking as you dash out of the room.\nThere is not even a second to waste.\n	Youko has barely finished speaking as you dash out of the room.\nThere is not even a second to waste.\n	
m/MS0029.BIN	F0	63	2656	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	64	2664	1FD3	If something happens, make sure to call me, okay?\n	If something happens, make sure to call me, okay?\n	
m/MS0029.BIN	F0	65	2717	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	66	2725	1FD3	Ayato? I think you should hurry to the office at once!\n	Ayato? I think you should hurry to the office at once!\n	
m/MS0029.BIN	F0	67	2796	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	68	2804	1FD3	Ah, Ayato!\n<wait>	Ah, Ayato!\n<wait>	
m/MS0029.BIN	F0	69	2823	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	70	2831	1FD3	I heard what you did today. Thank you. <wait>Thank you so much...\n<wait>	I heard what you did today. Thank you. <wait>Thank you so much...\n<wait>	
m/MS0029.BIN	F0	71	2903	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	72	2911	1FD3	Yuuka-chan, too. It's quite a thing, being able to make those sorts\nof tough decisions just after becoming a Devil Buster.\n	Yuuka-chan, too. It's quite a thing, being able to make those sorts\nof tough decisions just after becoming a Devil Buster.\n	
m/MS0029.BIN	F0	73	3109	1FD2	Youko:	Youko:	
m/MS0029.BIN	F0	74	3117	1FD3	Ah, Ayato. If it's my husband you're looking for, I'm afraid to say that\nhe's currently at work. Come by later, or call him if it's something\nurgent, okay?\n<wait>	Ah, Ayato. If it's my husband you're looking for, I'm afraid to say that\nhe's currently at work. Come by later, or call him if it's something\nurgent, okay?\n<wait>	
m/MS0029.BIN	F0	75	3302	1FD2	Nishino:	Nishino:	
