# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0111.BIN	F0	0	7	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	1	22	1FD3	Do you need anything else?\n	Do you need anything else?\n	
m/MS0111.BIN	F0	2	55	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	3	70	1FD3	Welcome. How can I help you?\n	Welcome. How can I help you?\n	
m/MS0111.BIN	F0	4	105	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	5	120	1FD3	It doesn't seem like anyone in your party's injured.\n	It doesn't seem like anyone in your party's injured.\n	
m/MS0111.BIN	F0	6	179	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	7	194	1FD3	It doesn't seem like anyone in your party's suffering from ailments.\n	It doesn't seem like anyone in your party's suffering from ailments.\n	
m/MS0111.BIN	F0	8	269	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	9	284	1FD3	Here's everything we have on sale.\nLet me know if something catches your eye.\n	Here's everything we have on sale.\nLet me know if something catches your eye.\n	
m/MS0111.BIN	F0	10	368	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	11	383	1FD3	そんなに持てないんじゃないですか？\n	That's too much to carry, isn't it?\n	
m/MS0111.BIN	F0	12	416	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	13	431	1FD3	Will this be all?\n	Will this be all?\n	
m/MS0111.BIN	F0	14	455	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	15	470	1FD3	...Sorry, but it looks like you don't have enough money.\n	...Sorry, but it looks like you don't have enough money.\n	
m/MS0111.BIN	F0	16	533	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	17	548	1FD3	その値段ではお分けできません。\n	I can't sell it to you for that price.\n	
m/MS0111.BIN	F0	18	585	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	19	600	1FD3	‥‥ま、いいでしょ。\n	...Well, fine, I suppose.\n	
m/MS0111.BIN	F0	20	627	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	21	642	1FD3	May it prove useful on your journey.\n	May it prove useful on your journey.\n	
m/MS0111.BIN	F0	22	685	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	23	700	1FD3	うーん、その値段ではちょっと‥‥でも、このくらいなら。\n	Hmm, that price is a bit... but this much might work.\n	
m/MS0111.BIN	F0	24	755	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	25	770	1FD3	どうぞ診療室の方へ。\n	Please head to the examination room.\n	
m/MS0111.BIN	F0	26	816	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	F0	27	825	1FD3	手遅れになる前に治療しに来なさい。\n	Come get treated before it's too late.\n	
m/MS0111.BIN	F0	28	864	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	29	879	1FD3	大丈夫ですか？ 早めに治療した方がいいですよ。\n	Are you alright? You should get treated soon.\n	
m/MS0111.BIN	F0	30	925	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	F0	31	934	1FD3	Appreciate it.\n	Appreciate it.\n	
m/MS0111.BIN	F0	32	955	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	33	970	1FD3	Be careful out there.\n	Be careful out there.\n	
m/MS0111.BIN	F0	34	1017	1FD2	Doctor:	Doctor:	
m/MS0111.BIN	F0	35	1026	1FD3	What did you even come here for?\n	What did you even come here for?\n	
m/MS0111.BIN	F0	36	1067	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	37	1082	1FD3	We look forward to your next visit.\n	We look forward to your next visit.\n	
m/MS0111.BIN	F0	38	1124	1FD2	Receptionist:	Receptionist:	
m/MS0111.BIN	F0	39	1139	1FD3	ああ‥‥そういえば‥‥\n	Ah... come to think of it...\n	
m/MS0111.BIN	F0	40	1168	1FD2	Doctor:	Doctor:	
