# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0038.BIN	F0	0	7	1FD0	There is a transporter here.\n<wait>Do you wish to use the transporter?\n	There is a transporter here.\n<wait>Do you wish to use the transporter?\n	
m/MS0038.BIN	F0	1	84	1FD0	Beginning transportation...\n<wait>	Beginning transportation...\n<wait>	
m/MS0038.BIN	F0	2	197	1FB2	Transport	Transport	
m/MS0038.BIN	F0	3	208	1FB2	Leave	Leave	
m/MS0038.BIN	F0	4	272	1FB2	Transport	Transport	
m/MS0038.BIN	F0	5	283	1FB2	Leave	Leave	
m/MS0038.BIN	F0	6	330	1FD0	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	
m/MS0038.BIN	F0	7	507	1FB2	Transport	Transport	
m/MS0038.BIN	F0	8	518	1FB2	Leave	Leave	
m/MS0038.BIN	F0	9	582	1FB2	Transport	Transport	
m/MS0038.BIN	F0	10	593	1FB2	Leave	Leave	
m/MS0038.BIN	F0	11	640	1FD0	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	
m/MS0038.BIN	F0	12	817	1FB2	Transport α	Transport α	
m/MS0038.BIN	F0	13	831	1FB2	Transport β	Transport β	
m/MS0038.BIN	F0	14	845	1FB2	Leave	Leave	
m/MS0038.BIN	F0	15	919	1FB2	Transport α	Transport α	
m/MS0038.BIN	F0	16	933	1FB2	Transport β	Transport β	
m/MS0038.BIN	F0	17	947	1FB2	Leave	Leave	
m/MS0038.BIN	F0	18	1021	1FB2	Transport	Transport	
m/MS0038.BIN	F0	19	1032	1FB2	Leave	Leave	
m/MS0038.BIN	F0	20	1096	1FB2	Transport	Transport	
m/MS0038.BIN	F0	21	1107	1FB2	Leave	Leave	
m/MS0038.BIN	F0	22	1171	1FB2	Transport	Transport	
m/MS0038.BIN	F0	23	1182	1FB2	Leave	Leave	
m/MS0038.BIN	F0	24	1246	1FB2	Transport	Transport	
m/MS0038.BIN	F0	25	1257	1FB2	Leave	Leave	
m/MS0038.BIN	F0	26	1321	1FB2	Transport	Transport	
m/MS0038.BIN	F0	27	1332	1FB2	Leave	Leave	
m/MS0038.BIN	F0	28	1396	1FB2	Transport	Transport	
m/MS0038.BIN	F0	29	1407	1FB2	Leave	Leave	
m/MS0038.BIN	F0	30	1471	1FB2	Transport	Transport	
m/MS0038.BIN	F0	31	1482	1FB2	Leave	Leave	
m/MS0038.BIN	F0	32	1546	1FB2	Transport	Transport	
m/MS0038.BIN	F0	33	1557	1FB2	Leave	Leave	
m/MS0038.BIN	F0	34	1621	1FB2	Transport	Transport	
m/MS0038.BIN	F0	35	1632	1FB2	Leave	Leave	
m/MS0038.BIN	F0	36	1696	1FB2	Transport	Transport	
m/MS0038.BIN	F0	37	1707	1FB2	Leave	Leave	
m/MS0038.BIN	F0	38	1771	1FB2	Transport	Transport	
m/MS0038.BIN	F0	39	1782	1FB2	Leave	Leave	
m/MS0038.BIN	F0	40	1846	1FB2	Transport	Transport	
m/MS0038.BIN	F0	41	1857	1FB2	Leave	Leave	
m/MS0038.BIN	F0	42	1921	1FB2	Transport	Transport	
m/MS0038.BIN	F0	43	1932	1FB2	Leave	Leave	
m/MS0038.BIN	F0	44	1996	1FB2	Transport	Transport	
m/MS0038.BIN	F0	45	2007	1FB2	Leave	Leave	
m/MS0038.BIN	F0	46	2071	1FB2	Transport	Transport	
m/MS0038.BIN	F0	47	2082	1FB2	Leave	Leave	
m/MS0038.BIN	F0	48	2146	1FB2	Transport	Transport	
m/MS0038.BIN	F0	49	2157	1FB2	Leave	Leave	
m/MS0038.BIN	F0	50	2221	1FB2	Transport	Transport	
m/MS0038.BIN	F0	51	2232	1FB2	Leave	Leave	
m/MS0038.BIN	F0	52	2296	1FB2	Transport	Transport	
m/MS0038.BIN	F0	53	2307	1FB2	Leave	Leave	
m/MS0038.BIN	F0	54	2354	1FD0	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	There is a transporter here.\n<wait>There are no controls anywhere to be seen,\nsignalling that this terminal can only be used as a receiver.\n<wait>	
m/MS0038.BIN	F0	55	2531	1FB2	Transport α	Transport α	
m/MS0038.BIN	F0	56	2545	1FB2	Transport β	Transport β	
m/MS0038.BIN	F0	57	2559	1FB2	Leave	Leave	
m/MS0038.BIN	F0	58	2633	1FB2	Transport	Transport	
m/MS0038.BIN	F0	59	2644	1FB2	Leave	Leave	
m/MS0038.BIN	F0	60	2708	1FB2	Transport	Transport	
m/MS0038.BIN	F0	61	2719	1FB2	Leave	Leave	
m/MS0038.BIN	F0	62	2783	1FB2	Transport	Transport	
m/MS0038.BIN	F0	63	2794	1FB2	Leave	Leave	
m/MS0038.BIN	F0	64	2858	1FB2	Transport	Transport	
