# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6016.BIN	F0	0	139	1FB2	事実を告げる	Tell the Truth	
m/MS6016.BIN	F0	1	153	1FB2	適当にごまかす	Make an Excuse	
m/MS6016.BIN	F0	2	409	1FFA	・	I'll 	
m/MS6016.BIN	F0	3	413	1FFB	ロ	kill 	
m/MS6016.BIN	F0	4	417	1FFA	・	you	
m/MS6016.BIN	F0	5	425	1FFA	ス！\n<wait>	!\n<wait>	
m/MS6016.BIN	F0	6	1353	1FFB	死んじゃったの？\n<wait>	Did I... die?	
m/MS6016.BIN	F0	7	1459	1FFB	手が！　足が！　喉が！　眼があぁぁぁ！　\n<wait>	My hands! My legs! My throat! My eyes, aaaah!	
m/MS6016.BIN	F0	8	1599	1FFB	頭が割れそうなの{02}	My head feels like it's splitting{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	9	1638	1FBA	このままだと　おかしくなっちゃうよぉ{02}	I'm gonna go crazy like this{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	10	1939	1FBA	ウオヲ{02}	Uwooh{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	11	1951	1FFA	オシエテェ{02}	Tell meee{02}...	runtime inserts: reproduce every {XX} token, in order
m/MS6016.BIN	F0	12	2037	1FFB	ですって？　\n<wait>	Is that so?	
m/MS6016.BIN	F0	13	2317	1FFB	クスクスクス！\n	Hehehehe!	
m/MS6016.BIN	F0	14	2356	1FFA	おばか？\n	Silly, aren't you?	
m/MS6016.BIN	F0	15	2924	1FFA	サイアク！\n	The wooorst!	
m/MS6016.BIN	F0	16	3310	1FFA	ダメ？　\n	No good?	
m/MS6016.BIN	F0	17	3383	1FFA	それは	That's--	
m/MS6016.BIN	F0	18	3389	1FFB	おめでたいことで！\n<wait>	how wonderful for you!	
m/MS6016.BIN	R1:5E	0	3412	DATA	私が	I'll--	
