# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0063.BIN	F0	0	7	1FD2	悪魔人：	Tainted:	
m/MS0063.BIN	F0	1	156	1FD2	悪魔人：	Tainted:	
m/MS0063.BIN	F0	2	164	1FD3	都庁に近づけないから、それが何だかは分からないんだけどね\n<wait>	We can't get near City Hall, so I don't know what it is, though.\n<wait>	
m/MS0063.BIN	F0	3	270	1FD2	悪魔人：	Tainted:	
m/MS0063.BIN	F0	4	278	1FD3	だとしたら、{02}{01}って何やってたのかしらね。\n<wait>	If that's true, I wonder what {02}{01} was even doing.\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS0063.BIN	F0	5	397	1FD2	若者：	Young Man:	
m/MS0063.BIN	F0	6	517	1FBA	{01}'、新{01}だが		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	7	616	1FD2	若者：	Young Man:	
m/MS0063.BIN	F0	8	624	1FD3	やだなぁ{02}ただ		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	9	737	1FD2	若者：	Young Man:	
m/MS0063.BIN	F0	10	745	1FD3	そんなのにやられるようじゃ、アバドンも大した事ねぇよな！\n<wait>	If he lost to something like that, Abaddon can't be much either!\n<wait>	
m/MS0063.BIN	F0	11	800	1FD2	Mutant:	Mutant:	
m/MS0063.BIN	F0	12	897	1FD2	Mutant:	Mutant:	
m/MS0063.BIN	F0	13	906	1FD3	どっかに、紹介状書いてくれる奴いないかね。\nなまじな紹介状じゃ、突っぱねられるだけだろうし‥‥\n<wait>	Ain't there anyone who'll write me a letter of introduction somewhere?\nA half-baked one'll just get me turned away, though...\n<wait>	
m/MS0063.BIN	F0	14	1021	1FD2	Mutant:	Mutant:	
m/MS0063.BIN	F0	15	1030	1FD3	案外、身体がサイバーパーツ化{03}{0C}てたりしてな！\nはは{02}じゃdははは{02}バスターr\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	16	1253	1FD2	Mutant:	Mutant:	
m/MS0063.BIN	F0	17	1262	1FD3	新宿行かなくて良かったぜ！\n<wait>	Good thing I didn't go to Shinjuku!\n<wait>	
m/MS0063.BIN	F0	18	1366	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	19	1420	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	20	1428	1FD3	また、悪魔がすみついたのかしら{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	21	1682	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	22	1690	1FD3	Now I no longer have to live in fear of getting caught by him.\n<wait>	Now I no longer have to live in fear of getting caught by him.\n<wait>	
m/MS0063.BIN	F0	23	1763	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	24	1883	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	25	1891	1FD3	新宿はもう大混乱よ。\n<wait>	Shinjuku's already in complete chaos.\n<wait>	
m/MS0063.BIN	F0	26	1921	1FD2	男性：	Man:	
m/MS0063.BIN	F0	27	2111	1FD2	男性：	Man:	
m/MS0063.BIN	F0	28	2245	1FD2	男性：	Man:	
m/MS0063.BIN	F0	29	2253	1FD3	あそこは、{02}{01}が{01}ただ		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	30	2369	1FD2	男性：	Man:	
m/MS0063.BIN	F0	31	2377	1FD3	They've even opened up a few shops.\n	They've even opened up a few shops.\n	
m/MS0063.BIN	F0	32	2441	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	33	2505	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	34	2513	1FD3	ねぇ‥‥{01}バスターR‥‥死んだんじゃなかったの‥‥？\n		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	35	2636	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	36	2644	1FD3	ちょっと悲惨よねぇ。\n	That's kind of tragic, isn't it.\n	
m/MS0063.BIN	F0	37	2704	1FD2	女性：	Woman:	
m/MS0063.BIN	F0	38	2712	1FD3	Since I'm such a cutie pie myself,\nI was certain that he'd sweep me away before long!\n	Since I'm such a cutie pie myself,\nI was certain that he'd sweep me away before long!\n	
m/MS0063.BIN	F0	39	2826	1FD2	悪魔人：	Tainted:	
m/MS0063.BIN	F0	40	3082	1FD2	悪魔人：	Tainted:	
m/MS0063.BIN	F0	41	3090	1FD3	同じ危機に陥っていたってのに、池袋には何で助けに来てくれなかったんだろうな。\n勝手なモンだぜ。\n	We were in the same crisis, so why didn't anyone come help Ikebukuro, huh?\nTypical selfishness.\n	
m/MS0063.BIN	F0	42	3174	1FD0	誰もいない{02}じゃd\n		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	43	3215	1FD2	老女：	Old Woman:	
m/MS0063.BIN	F0	44	3278	1FD2	老女：	Old Woman:	
m/MS0063.BIN	F0	45	3286	1FD3	昔はすごい科学者だったらしいよ。\n	Apparently he used to be quite the scientist.\n	
m/MS0063.BIN	F0	46	3570	1FD2	老女：	Old Woman:	
m/MS0063.BIN	F0	47	3578	1FD3	I'm starting to doubt that we will ever achieve true peace\nwhile I'm still alive and kicking.\n	I'm starting to doubt that we will ever achieve true peace\nwhile I'm still alive and kicking.\n	
m/MS0063.BIN	F0	48	3678	1FD2	Man:	Man:	
m/MS0063.BIN	F0	49	3736	1FD2	Man:	Man:	
m/MS0063.BIN	F0	50	3742	1FD3	{02}{01}の倒した奴は、偽物だったていうのか！？\n<wait>	You're saying the one {02}{01} beat was a fake!?\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS0063.BIN	F0	51	4021	1FD2	Cambion:	Cambion:	
m/MS0063.BIN	F0	52	4236	1FD2	Cambion:	Cambion:	
m/MS0063.BIN	F0	53	4246	1FD3	Me, I love it that way!\n<wait>	Me, I love it that way!\n<wait>	
m/MS0063.BIN	F0	54	4280	1FD2	Cambion:	Cambion:	
m/MS0063.BIN	F0	55	4482	1FD2	Cambion:	Cambion:	
m/MS0063.BIN	F0	56	4492	1FD3	多勢に無勢って奴か？\n<wait>	Guess it's a case of being outnumbered, huh?\n<wait>	
m/MS0063.BIN	F0	57	4614	1FD2	Boy:	Boy:	
m/MS0063.BIN	F0	58	4848	1FD2	男性：	Man:	
m/MS0063.BIN	F0	59	4917	1FD2	男性：	Man:	
m/MS0063.BIN	F0	60	4925	1FD3	それとも、俺達が倒したのは偽物だったのか？\n俺達は、最初から奴の手の内にあったのか‥‥\n<wait>	Or was the one we beat a fake?\nWere we in his hands right from the start...\n<wait>	
m/MS0063.BIN	F0	61	5154	1FD2	男性：	Man:	
m/MS0063.BIN	F0	62	5162	1FD3	仲間達がどうなったかわからん。\n何人かはここに逃げてきたようだが{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	63	5269	1FD2	Girl:	Girl:	
m/MS0063.BIN	F0	64	5276	1FD3	お兄ちゃん！　外から来たんでしょ！\n新宿に、{01}だが驍ｪ出来たって本当？\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	65	5346	1FD2	Old Lady:	Old Lady:	
m/MS0063.BIN	F0	66	5357	1FD3	あの城が本当に{01}だが驍ｾったら{02}データ私達どうなってしまうんでしょう{02}データ<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	67	5411	1FD2	Old Lady:	Old Lady:	
m/MS0063.BIN	F0	68	5422	1FD3	この子達の時代には、平和になって欲しいと願っていたのに{02}じゃd\n		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	69	5477	1FD2	Old Lady:	Old Lady:	
m/MS0063.BIN	F0	70	5488	1FD3	新宿が悪魔に襲われた{01})ね。\nここも、危ないかねぇ{02}バスターr\n<wait>		runtime inserts: reproduce every {XX} token, in order @operand
m/MS0063.BIN	F0	71	5540	1FD2	Girl:	Girl:	
m/MS0063.BIN	F0	72	5547	1FD3	でも、どっか他に移るために、悪魔だらけの外を旅するよりは、\nここにいた方がいいよ！\n<wait>	But it's better to stay here than travel through\na world crawling with demons just to move somewhere else!\n<wait>	
m/MS0063.BIN	F0	73	5623	1FD2	Old Lady:	Old Lady:	
