# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0016.BIN	F0	0	12	1FD0	The virtual trainer system is broken...\n	The virtual trainer system is broken...\n	
m/MS0016.BIN	F0	1	74	1FD2	Nishino:	Nishino:	
m/MS0016.BIN	F0	2	84	1FD3	Katsuragi! This is no time for training! Let's hurry!\n	Katsuragi! This is no time for training! Let's hurry!\n	
m/MS0016.BIN	F0	3	155	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	4	306	1FD2	Emi:	Emi:	
m/MS0016.BIN	F0	5	444	1FD2	Newton:	Newton:	
m/MS0016.BIN	F0	6	453	1FD3	*Bark!* *Growl...*\n<wait>	*Bark!* *Growl...*\n<wait>	
m/MS0016.BIN	F0	7	480	1FD0	Newton tugs at the sleeve of your jacket.\nHe appears to be saying that this is no time for detours.\n<wait>	Newton tugs at the sleeve of your jacket.\nHe appears to be saying that this is no time for detours.\n<wait>	
m/MS0016.BIN	F0	8	586	1FBA	Dissuaded, you leave the trainer behind.\n	Dissuaded, you leave the trainer behind.\n	
m/MS0016.BIN	F0	9	633	1FD0	With the communications down,\nthe Virtual Trainer doesn't seem to be working either.\n	With the communications down,\nthe Virtual Trainer doesn't seem to be working either.\n	
m/MS0016.BIN	F0	10	1156	1FD2	Yuuka:	Yuuka:	
m/MS0016.BIN	F0	11	1230	1FD2	Yuuka:	Yuuka:	
m/MS0016.BIN	F0	12	1238	1FD3	I've been feeling like I'm not all that useful in combat lately,\nso I thought I'd spend some time in the virtual dungeon to get stronger...\nIf you'd like, maybe we could train together. 	I've been feeling like I'm not all that useful in combat lately,\nso I thought I'd spend some time in the virtual dungeon to get stronger...\nIf you'd like, maybe we could train together. 	
m/MS0016.BIN	F0	13	1569	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	14	1661	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	15	1676	1FD3	However, civilians can only choose LOW as their difficulty level.\nMIDDLE or HIGH might be too dangerous for them, you see.\n<wait>	However, civilians can only choose LOW as their difficulty level.\nMIDDLE or HIGH might be too dangerous for them, you see.\n<wait>	
m/MS0016.BIN	F0	16	1807	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	17	1822	1FD3	Seeing as you're not a Devil Buster, that applies to you as well.\n<wait>	Seeing as you're not a Devil Buster, that applies to you as well.\n<wait>	
m/MS0016.BIN	F0	18	1896	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	19	1911	1FD3	So, do you want to use the trainer?\nKeep in mind that you can only choose LOW as your difficulty level.\n	So, do you want to use the trainer?\nKeep in mind that you can only choose LOW as your difficulty level.\n	
m/MS0016.BIN	F0	20	2031	1FB2	Yes	Yes	
m/MS0016.BIN	F0	21	2036	1FB2	No	No	
m/MS0016.BIN	F0	22	2060	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	23	2075	1FD3	Alright. Put this headset on and sit right there.\n<wait>	Alright. Put this headset on and sit right there.\n<wait>	
m/MS0016.BIN	F0	24	2133	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	25	2148	1FD3	You'll be granted access to a special load-out while inside the program.\nJust follow the instructions, and you'll be fine. Good luck!\n<wait>	You'll be granted access to a special load-out while inside the program.\nJust follow the instructions, and you'll be fine. Good luck!\n<wait>	
m/MS0016.BIN	F0	26	2295	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	27	2310	1FD3	Oh? Well, if you ever change your mind, do feel free to drop by again.\n<wait>	Oh? Well, if you ever change your mind, do feel free to drop by again.\n<wait>	
m/MS0016.BIN	F0	28	2395	1FD2	Devil Buster:	Devil Buster:	
m/MS0016.BIN	F0	29	2410	1FD3	Even civilians should know how to defend themselves.\n	Even civilians should know how to defend themselves.\n	
m/MS0016.BIN	F0	30	2521	1FB2	Yes	Yes	
m/MS0016.BIN	F0	31	2526	1FB2	No	No	
m/MS0016.BIN	F0	32	2596	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	33	2607	1FD3	Allow me to give you the basic rundown.\n<wait>	Allow me to give you the basic rundown.\n<wait>	
m/MS0016.BIN	F0	34	2655	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	35	2666	1FD3	First, step inside the pod and put on the virtual headgear.\nAfter that, simply follow the spoken instructions.\n<wait>	First, step inside the pod and put on the virtual headgear.\nAfter that, simply follow the spoken instructions.\n<wait>	
m/MS0016.BIN	F0	36	2785	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	37	2796	1FD3	There are a few things to keep in mind. Unlike before,\nyou are now able to freely select your desired level of difficulty.\n<wait>	There are a few things to keep in mind. Unlike before,\nyou are now able to freely select your desired level of difficulty.\n<wait>	
m/MS0016.BIN	F0	38	2927	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	39	2938	1FD3	In addition to making the demons you face tougher,\neach difficulty level also comes with its own set of bosses.\n<wait>	In addition to making the demons you face tougher,\neach difficulty level also comes with its own set of bosses.\n<wait>	
m/MS0016.BIN	F0	40	3058	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	41	3069	1FD3	There are three difficulty levels available,\nthose being HIGH, MIDDLE, and LOW.\n<wait>	There are three difficulty levels available,\nthose being HIGH, MIDDLE, and LOW.\n<wait>	
m/MS0016.BIN	F0	42	3157	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	43	3168	1FD3	HIGH is the most difficult, and is recommended only for experts.\n<wait>	HIGH is the most difficult, and is recommended only for experts.\n<wait>	
m/MS0016.BIN	F0	44	3241	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	45	3252	1FD3	MIDDLE on the other hand offers a good mix of challenge.\n<wait>	MIDDLE on the other hand offers a good mix of challenge.\n<wait>	
m/MS0016.BIN	F0	46	3317	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	47	3328	1FD3	Lastly, LOW is perfect for beginners.\n<wait>	Lastly, LOW is perfect for beginners.\n<wait>	
m/MS0016.BIN	F0	48	3374	1FD2	Hayasaka:	Hayasaka:	
m/MS0016.BIN	F0	49	3385	1FD3	It's recommended that you start there.\n<wait>	It's recommended that you start there.\n<wait>	
m/MS0016.BIN	F0	50	3432	1FD2	Hayasaka:	Hayasaka:	
