# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0004.BIN	F0	0	7	1FD0	There's no one here...\n<wait>	There's no one here...\n<wait>	
m/MS0004.BIN	F0	1	45	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	2	206	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	3	214	1FD3	So many scientists...\n<wait>	So many scientists...\n<wait>	
m/MS0004.BIN	F0	4	347	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	5	355	1FD3	Hmm? Where is that? You seriously don't know?\n<wait>	Hmm? Where is that? You seriously don't know?\n<wait>	
m/MS0004.BIN	F0	6	409	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	7	417	1FD3	Head to southeast from here, and you should come across a crater.\nThat's the place.\n<wait>	Head to southeast from here, and you should come across a crater.\nThat's the place.\n<wait>	
m/MS0004.BIN	F0	8	680	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	9	688	1FD3	The weirdest thing is that they only appear during full moons.\n<wait>	The weirdest thing is that they only appear during full moons.\n<wait>	
m/MS0004.BIN	F0	10	759	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	11	767	1FD3	Oh, right, right. I forgot to mention.\nEven though the supply of gems itself is infinite,\nyou can only take out one at a time. If you want more,\nyou're going to need to wait until the next full moon.\n<wait>	Oh, right, right. I forgot to mention.\nEven though the supply of gems itself is infinite,\nyou can only take out one at a time. If you want more,\nyou're going to need to wait until the next full moon.\n<wait>	
m/MS0004.BIN	F0	12	1095	1FD2	Woman:	Woman:	
m/MS0004.BIN	F0	13	1103	1FD3	That said, I'd suggest that you avoid going there.\nI hear that the demons at Shan Shan City have been enslaving humans.\n<wait>It's scary out there.\n<wait>	That said, I'd suggest that you avoid going there.\nI hear that the demons at Shan Shan City have been enslaving humans.\n<wait>It's scary out there.\n<wait>	
m/MS0004.BIN	F0	14	1502	1FD2	Man:	Man:	
m/MS0004.BIN	F0	15	1709	1FD2	Man:	Man:	
m/MS0004.BIN	F0	16	1715	1FD3	I hear that the leader of those demons is a former underling of Bael.\nI guess that means that he's weaker than him, so that's good.\n<wait>	I hear that the leader of those demons is a former underling of Bael.\nI guess that means that he's weaker than him, so that's good.\n<wait>	
m/MS0004.BIN	F0	17	1998	1FD2	Man:	Man:	
m/MS0004.BIN	F0	18	2004	1FD3	Whenever you hear screams of panic and terror coming from here,\nthat's a sign that a show is on.\n<wait>	Whenever you hear screams of panic and terror coming from here,\nthat's a sign that a show is on.\n<wait>	
m/MS0004.BIN	F0	19	2209	1FD2	Man:	Man:	
m/MS0004.BIN	F0	20	2215	1FD3	He had all these great plans to take back the world,\nbut now, he just sits in his office all day.\n<wait>	He had all these great plans to take back the world,\nbut now, he just sits in his office all day.\n<wait>	
m/MS0004.BIN	F0	21	2321	1FD2	Man:	Man:	
m/MS0004.BIN	F0	22	2327	1FD3	Is he too scared to fight? <wait>It couldn't be, right?\n<wait>	Is he too scared to fight? <wait>It couldn't be, right?\n<wait>	
m/MS0004.BIN	F0	23	2416	1FD2	Man:	Man:	
m/MS0004.BIN	F0	24	2484	1FD2	Man:	Man:	
