# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6108.BIN	R1:BB	0	52	DATA	戦う気は無いみたいだな\n<wait>	Got no stomach\nfor a fight, huh.\n<wait>	
m/MS6108.BIN	R3:BC	0	81	DATA	困ったときは　お互い様だ\n<wait>	We look out for\neach other in need.\n<wait>	
m/MS6108.BIN	R5:BD	0	112	DATA	用も無いなら　呼び止めるんじゃない\n<wait>	Don't call out to me\nif you've got no business.\n<wait>	
m/MS6108.BIN	R7:BE	0	147	DATA	お前とは　話が合わない\n<wait>	You and I just\ndon't see eye to eye.\n<wait>	
m/MS6108.BIN	R9:BF	0	176	DATA	{02}{03}の貴重な　援助物資を\n巻き上げるのが魂胆か？\n<wait>	So you're after\n{02}{03}'s relief goods?\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6108.BIN	R11:C0	0	230	DATA	これをやろう　とっとと失せるがいい\n<wait>	Take this and\nget the hell out of here.\n<wait>	
m/MS6108.BIN	F12	0	327	1FB2	そうです	Correct	
m/MS6108.BIN	F12	1	335	1FB2	そんな事はない	Not True	
m/MS6108.BIN	F12	2	1268	1FB2	怒る	Rage	
m/MS6108.BIN	F12	3	1274	1FB2	無視	Skip	
m/MS6108.BIN	F12	4	1280	1FB2	攻撃	Attack	
m/MS6108.BIN	F12	5	1334	1FB2	怒る	Rage	
m/MS6108.BIN	F12	6	1340	1FB2	攻撃	Attack	
m/MS6108.BIN	F12	7	2296	1FBA	今後とも　よろしく頼む！\n<wait>	Let's get along\nfrom here on!\n<wait>	
m/MS6108.BIN	R13:47	0	3857	DATA	ＭＡＧが足りないだって？\n<wait>	Short on MAG,\nare you?\n<wait>	
m/MS6108.BIN	R15:48	0	3886	DATA	マッカがたりないって？\n<wait>	Short on macca,\nare you?\n<wait>	
m/MS6108.BIN	R17:49	0	3913	DATA	それなら仕方無い\n<wait>	Guess that\ncan't be helped.\n<wait>	
m/MS6108.BIN	R19:4A	0	3934	DATA	もう	More	
m/MS6108.BIN	R21:4B	0	3940	DATA	今度は	Next	
m/MS6108.BIN	R23:4C	0	3950	DATA	これでは足りないな\n<wait>	This still\nisn't enough.\n<wait>	
m/MS6108.BIN	R25:4D	0	3973	DATA	もう一つ	One More	
m/MS6108.BIN	R27:4E	0	3983	DATA	薄情者には付き合えん\n<wait>	Can't stand\nheartless people.\n<wait>	
m/MS6108.BIN	R29:4F	0	4012	DATA	仲間にしてくれ！\n<wait>	Make me\nyour ally!\n<wait>	
m/MS6108.BIN	R31:50	0	4033	DATA	分かった\n<wait>	Got it.\n<wait>	
m/MS6108.BIN	R33:51	0	4046	DATA	殺す{01}>か？\n<wait>	Kill me,\n{01}>?\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6108.BIN	R35:52	0	4065	DATA	仲間になるから　勘弁してくれ\n<wait>	I'll join you,\nso go easy on me.\n<wait>	
m/MS6108.BIN	R37:53	0	4094	DATA	馬鹿な奴だ！\n<wait>	What a fool!\n<wait>	
m/MS6108.BIN	R39:54	0	4115	DATA	せめて　これを\n<wait>	At least,\ntake this.\n<wait>	
m/MS6108.BIN	R41:55	0	4136	DATA	戦う気は無いのか？\n<wait>	No will\nto fight?\n<wait>	
m/MS6108.BIN	R43:56	0	4163	DATA	仲間を裏切れと？\n<wait>	Betray my\nallies?\n<wait>	
m/MS6108.BIN	R45:57	0	4186	DATA	これをやろう　だから勘弁してくれ\n<wait>	Take this,\nso go easy on me.\n<wait>	
m/MS6108.BIN	R47:58	0	4221	DATA	今更　何を言う\n<wait>	The hell are\nyou saying.\n<wait>	
m/MS6108.BIN	R49:59	0	4244	DATA	過去の事は水に流そう\n<wait>	Let's let\nbygones be.\n<wait>	
m/MS6108.BIN	R51:5A	0	4273	DATA	話を聞こうか\n<wait>	Let's\nhear it.\n<wait>	
m/MS6108.BIN	R53:5B	0	4294	DATA	裏切ったな！\n<wait>	You sold me\nout!\n<wait>	
m/MS6108.BIN	R55:5C	0	4313	DATA	知っている\n<wait>	I know.\n<wait>	
m/MS6108.BIN	R57:5D	0	4328	DATA	知らないな\n<wait>	No idea.\n<wait>	
m/MS6108.BIN	R59:5E	0	4345	DATA	失礼な奴だ！\n<wait>	How rude!\n<wait>	
m/MS6108.BIN	R61:5F	0	4366	DATA	覚えておこう！\n<wait>	I'll remember\nthis!\n<wait>	
m/MS6108.BIN	R63:60	0	4389	DATA	私はどうでもいいって事か？\n<wait>	So I don't\nmatter to you at all?\n<wait>	
m/MS6108.BIN	R65:61	0	4416	DATA	お前みたいな奴が？\n<wait>	Someone\nlike you?\n<wait>	
m/MS6108.BIN	R67:62	0	4441	DATA	私を倒せるか？\n<wait>	Can you\ndefeat me?\n<wait>	
m/MS6108.BIN	R69:63	0	4462	DATA	許してやろう\n<wait>	I'll forgive\nyou.\n<wait>	
m/MS6108.BIN	R71:64	0	4481	DATA	偽善者め！\n<wait>	Hypocrite!\n<wait>	
m/MS6108.BIN	R73:65	0	4500	DATA	哀れな奴だ\n<wait>	Pathetic.\n<wait>	
m/MS6108.BIN	R75:66	0	4519	DATA	話にならんな\n<wait>	Pointless\ntalk.\n<wait>	
m/MS6108.BIN	R77:67	0	4538	DATA	せいぜい頑張れよ\n<wait>	Do your\nbest, then.\n<wait>	
m/MS6108.BIN	R79:68	0	4563	DATA	ただし	But	
m/MS6108.BIN	R81:69	0	4571	DATA	噂通りの	As Said	
m/MS6108.BIN	R83:6A	0	4583	DATA	酷い奴だ！\n<wait>	How cruel!\n<wait>	
m/MS6108.BIN	R85:6B	0	4602	DATA	記憶喪失にでもなったのか？\n<wait>	Did you lose\nyour memory?\n<wait>	
m/MS6108.BIN	R87:6C	0	4631	DATA	ほーう\n<wait>	Ohh?\n<wait>	
m/MS6108.BIN	R89:6D	0	4646	DATA	笑わせてくれるじゃないか\n<wait>	Now you're\nmaking me laugh.\n<wait>	
m/MS6108.BIN	R91:6E	0	4671	DATA	こうしてやろう！\n<wait>	Take this,\nthen!\n<wait>	
m/MS6108.BIN	R93:6F	0	4694	DATA	嘘を言うな！\n<wait>	Don't lie!\n<wait>	
m/MS6108.BIN	R95:70	0	4715	DATA	本当か？\n<wait>	Really?\n<wait>	
m/MS6108.BIN	R97:71	0	4732	DATA	信用してやろう\n<wait>	I'll trust\nyou, then.\n<wait>	
m/MS6108.BIN	R99:72	0	4753	DATA	まずは	First	
m/MS6108.BIN	R101:73	0	4763	DATA	ところで	Anyway	
m/MS6108.BIN	R103:74	0	4771	DATA	残念だな\n<wait>	A shame.\n<wait>	
m/MS6108.BIN	R105:75	0	4788	DATA	お前が{01})ったとは\n<wait>	So you{01})...\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6108.BIN	R107:76	0	4811	DATA	大した事の無い奴だ\n<wait>	You're not\nmuch of anything.\n<wait>	
m/MS6108.BIN	R109:77	0	4836	DATA	一緒に連れて行ってくれ！\n<wait>	Take me\nalong with you!\n<wait>	
m/MS6108.BIN	R111:78	0	4867	DATA	戦力は足りてるのか？\n<wait>	Do you have\nenough forces?\n<wait>	
m/MS6108.BIN	R113:79	0	4894	DATA	また会おう！\n<wait>	See you\naround!\n<wait>	
m/MS6108.BIN	R115:7A	0	4913	DATA	楽しかったよ\n<wait>	Fun times.\n<wait>	
m/MS6108.BIN	R117:7B	0	4930	DATA	死ねッ！！\n<wait>	Die!!\n<wait>	
m/MS6108.BIN	R119:7C	0	4949	DATA	恵んでやろう\n<wait>	I'll show\nmercy.\n<wait>	
m/MS6108.BIN	R121:7D	0	4970	DATA	お前はお前だ　それでいい\n<wait>	You are you -\nthat's fine.\n<wait>	
m/MS6108.BIN	R123:7E	0	4999	DATA	武器を置いてくれ\n<wait>	Put down\nyour weapon.\n<wait>	
m/MS6108.BIN	R125:7F	0	5024	DATA	もっとこっちに来い\n<wait>	Come\ncloser.\n<wait>	
m/MS6108.BIN	R127:80	0	5049	DATA	こっちから行こう\n<wait>	I'll come\nto you.\n<wait>	
m/MS6108.BIN	R129:81	0	5072	DATA	馬鹿に素直だな\n<wait>	Awfully\nhonest, huh.\n<wait>	
m/MS6108.BIN	R131:82	0	5095	DATA	お前何かに言われるとは\n<wait>	To be told so\nby the likes of you...\n<wait>	
m/MS6108.BIN	R133:83	0	5124	DATA	これで安心して話せるな\n<wait>	Now we can\ntalk at ease.\n<wait>	
m/MS6108.BIN	R135:84	0	5149	DATA	信用出来ないと言うのか？\n<wait>	Saying you\ncan't trust me?\n<wait>	
m/MS6108.BIN	R137:85	0	5180	DATA	仲間が捨てては置かんだろう\n<wait>	My allies\nwon't abandon me.\n<wait>	
m/MS6108.BIN	R139:86	0	5209	DATA	それでもいいのか？\n<wait>	Are you sure\nabout that?\n<wait>	
m/MS6108.BIN	R141:87	0	5230	DATA	何て奴だ！\n<wait>	Some guy!\n<wait>	
m/MS6108.BIN	R143:88	0	5249	DATA	{01})　よし　それでいい\n<wait>	{01}), fine then.\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6108.BIN	R145:89	0	5274	DATA	いい度胸じゃないか\n<wait>	That's some\nnerve.\n<wait>	
m/MS6108.BIN	R147:8A	0	5295	DATA	そんな事だろうと思ったよ\n<wait>	Figured as\nmuch.\n<wait>	
m/MS6108.BIN	R149:8B	0	5318	DATA	考えなくもないな\n<wait>	Might be\nworth it.\n<wait>	
m/MS6108.BIN	R151:8C	0	5341	DATA	そんな暇は無い\n<wait>	No time\nfor that!\n<wait>	
m/MS6108.BIN	R153:8D	0	5360	DATA	関係の無い事だ\n<wait>	None of my\nbusiness.\n<wait>	
m/MS6108.BIN	R155:8E	0	5383	DATA	{01}'　悪魔と合体させる{01}>じゃ\nないだろうな？\n<wait>	{01}', don't tell me\nyou'll fuse me, {01}>?\n<wait>	runtime inserts: reproduce every {XX} token, in order
m/MS6108.BIN	R157:8F	0	5421	DATA	そんなに　困っているのか？\n<wait>	Are you truly\nthat troubled?\n<wait>	
