# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS0052.BIN	F0	0	93	1FD2	Doctor:	Doctor:	
m/MS0052.BIN	F0	1	244	1FD2	Doctor:	Doctor:	
m/MS0052.BIN	F0	2	253	1FD3	Still, I am a bit worried that we don't know who the murderer is yet.\nI really hope that there won't be anymore victims.\n<wait>	Still, I am a bit worried that we don't know who the murderer is yet.\nI really hope that there won't be anymore victims.\n<wait>	
m/MS0052.BIN	F0	3	459	1FD2	Doctor:	Doctor:	
m/MS0052.BIN	F0	4	468	1FD3	While you could force them open, you can't see the point in doing so.\n<wait>	While you could force them open, you can't see the point in doing so.\n<wait>	
m/MS0052.BIN	F0	5	650	1FD2	Nurse:	Nurse:	
m/MS0052.BIN	F0	6	1078	1FD2	Nurse:	Nurse:	
m/MS0052.BIN	F0	7	1306	1FD0	It doesn't take you long to find the person responsible for the scream.\nIt's a nurse, shaking so bad she's barely able to stand on her feet.\nSomething must really have shocked her.\n<wait>	It doesn't take you long to find the person responsible for the scream.\nIt's a nurse, shaking so bad she's barely able to stand on her feet.\nSomething must really have shocked her.\n<wait>	
m/MS0052.BIN	F0	8	1493	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	9	1503	1FD3	What is going on!?\n<wait>	What is going on!?\n<wait>	
m/MS0052.BIN	F0	10	1530	1FD2	Nurse:	Nurse:	
m/MS0052.BIN	F0	11	1538	1FD3	The girl who passed away the other day, Tachibana Miri...\nHer corpse, it's... It's gone!\n<wait>	The girl who passed away the other day, Tachibana Miri...\nHer corpse, it's... It's gone!\n<wait>	
m/MS0052.BIN	F0	12	1635	1FD2	Nurse:	Nurse:	
m/MS0052.BIN	F0	13	1643	1FD3	Not only that...\n<wait>	Not only that...\n<wait>	
m/MS0052.BIN	F0	14	1668	1FD0	Unable to bring herself to continue, the nurse points at the floor.\n<wait>	Unable to bring herself to continue, the nurse points at the floor.\n<wait>	
m/MS0052.BIN	F0	15	1917	1FD0	You quickly check the cold storage locker where her body was being kept.\nIt feels lukewarm, like it'd been opened a while ago.\n<wait>	You quickly check the cold storage locker where her body was being kept.\nIt feels lukewarm, like it'd been opened a while ago.\n<wait>	
m/MS0052.BIN	F0	16	2050	1FBA	According to the nurse, she was the first person to enter the morgue\nsince last night, and thus the first person to notice the missing\ncorpse.\n<wait>	According to the nurse, she was the first person to enter the morgue\nsince last night, and thus the first person to notice the missing\ncorpse.\n<wait>	
m/MS0052.BIN	F0	17	2199	1FBA	No one working at the medical facility noticed anything either.\n<wait>This means that the incident must have taken place before the facility\nwas opened, either at night or early in the morning.\n<wait>	No one working at the medical facility noticed anything either.\n<wait>This means that the incident must have taken place before the facility\nwas opened, either at night or early in the morning.\n<wait>	
m/MS0052.BIN	F0	18	2509	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	19	2519	1FD3	Her body walked off... There's only one logical explanation.\nThe girl has been turned into a zombie.\n<wait>	Her body walked off... There's only one logical explanation.\nThe girl has been turned into a zombie.\n<wait>	
m/MS0052.BIN	F0	20	2628	1FD2	Emi:	Emi:	
m/MS0052.BIN	F0	21	2634	1FD3	But, when did that happen?\nThere hasn't been any outbreak of ZMV as far as we know of.\n<wait>	But, when did that happen?\nThere hasn't been any outbreak of ZMV as far as we know of.\n<wait>	
m/MS0052.BIN	F0	22	2729	1FD2	Hayasaka:	Hayasaka:	
m/MS0052.BIN	F0	23	2740	1FD3	Hmm... It must be Murmur's doing.\n<wait>	Hmm... It must be Murmur's doing.\n<wait>	
m/MS0052.BIN	F0	24	2782	1FD2	Emi:	Emi:	
m/MS0052.BIN	F0	25	2788	1FD3	Right, that'd make sense.\n<wait>	Right, that'd make sense.\n<wait>	
m/MS0052.BIN	F0	26	2822	1FD2	Hayasaka:	Hayasaka:	
m/MS0052.BIN	F0	27	2833	1FD3	Though the question still remains. Where is her body now?\n<wait>	Though the question still remains. Where is her body now?\n<wait>	
m/MS0052.BIN	F0	28	2899	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	29	2909	1FD3	From my experience,\npeople who get turned into zombies always return to their home first.\n<wait>	From my experience,\npeople who get turned into zombies always return to their home first.\n<wait>	
m/MS0052.BIN	F0	30	3007	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	31	3017	1FD3	The memories of their previous lives are fresh in their mind,\nand they tend to follow those.\n<wait>	The memories of their previous lives are fresh in their mind,\nand they tend to follow those.\n<wait>	
m/MS0052.BIN	F0	32	3118	1FD2	Hayasaka:	Hayasaka:	
m/MS0052.BIN	F0	33	3129	1FD3	If so, wouldn't her parents have contacted us by now?\n<wait>	If so, wouldn't her parents have contacted us by now?\n<wait>	
m/MS0052.BIN	F0	34	3191	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	35	3201	1FD3	As a parent myself, I'm afraid that that's not necessarily the case.\n<wait>	As a parent myself, I'm afraid that that's not necessarily the case.\n<wait>	
m/MS0052.BIN	F0	36	3278	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	37	3288	1FD3	More often that not, parents tend to protect their children at all cost,\neven when they know that they've been infected.\n<wait>	More often that not, parents tend to protect their children at all cost,\neven when they know that they've been infected.\n<wait>	
m/MS0052.BIN	F0	38	3417	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	39	3427	1FD3	As a result, those same parents usually end up being the first victims.\nIt wouldn't be the first time it has happened in this very shelter.\n<wait>	As a result, those same parents usually end up being the first victims.\nIt wouldn't be the first time it has happened in this very shelter.\n<wait>	
m/MS0052.BIN	F0	40	3575	1FD2	Emi:	Emi:	
m/MS0052.BIN	F0	41	3581	1FD3	Well, if not the parents, wouldn't someone else make the call?\n<wait>	Well, if not the parents, wouldn't someone else make the call?\n<wait>	
m/MS0052.BIN	F0	42	3652	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	43	3662	1FD3	If they notice something, then sure. However, until the infection\nreally starts spreading, it can be hard to tell what's going on.\n<wait>	If they notice something, then sure. However, until the infection\nreally starts spreading, it can be hard to tell what's going on.\n<wait>	
m/MS0052.BIN	F0	44	3801	1FD2	Hayasaka:	Hayasaka:	
m/MS0052.BIN	F0	45	3812	1FD3	That is exactly the reason why zombie epidemics can appear so explosive.\n<wait>	That is exactly the reason why zombie epidemics can appear so explosive.\n<wait>	
m/MS0052.BIN	F0	46	3893	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	47	3903	1FD3	There are exceptions, of course,\nbut this is the pattern these things tend to follow.\n<wait>	There are exceptions, of course,\nbut this is the pattern these things tend to follow.\n<wait>	
m/MS0052.BIN	F0	48	3997	1FD2	Yuuka:	Yuuka:	
m/MS0052.BIN	F0	49	4005	1FD3	Father... That's it! This must be my father's doing!\n<wait>	Father... That's it! This must be my father's doing!\n<wait>	
m/MS0052.BIN	F0	50	4072	1FD0	Yuuka's father, Tachibana Kanetsugu. He's both the shelter's head\nadministration, as well as the supreme commander of the Devil Busters.\n<wait>	Yuuka's father, Tachibana Kanetsugu. He's both the shelter's head\nadministration, as well as the supreme commander of the Devil Busters.\n<wait>	
m/MS0052.BIN	F0	51	4217	1FD2	Yuuka:	Yuuka:	
m/MS0052.BIN	F0	52	4225	1FD3	Given his position, he could easily have disabled the door locks.\nHe also has free access to the main computer room where communications\nare controlled. He knows he's putting people in danger, and yet...\nhe did it anyway. All to protect Miri...\n<wait>	Given his position, he could easily have disabled the door locks.\nHe also has free access to the main computer room where communications\nare controlled. He knows he's putting people in danger, and yet...\nhe did it anyway. All to protect Miri...\n<wait>	
m/MS0052.BIN	F0	53	4478	1FD2	Hayasaka:	Hayasaka:	
m/MS0052.BIN	F0	54	4489	1FD3	What the heck!?<wait>	What the heck!?<wait>	
m/MS0052.BIN	F0	55	4512	1FD2	Emi:	Emi:	
m/MS0052.BIN	F0	56	4518	1FD3	Let's not jump into any conclusions, Tachibana.\nThere's no way that your father would do something like that.\n<wait>	Let's not jump into any conclusions, Tachibana.\nThere's no way that your father would do something like that.\n<wait>	
m/MS0052.BIN	F0	57	4636	1FD2	Emi:	Emi:	
m/MS0052.BIN	F0	58	4642	1FD3	Like, what if he gets attacked by the demons himself?\nIt seems kinda risky, no?\n<wait>	Like, what if he gets attacked by the demons himself?\nIt seems kinda risky, no?\n<wait>	
m/MS0052.BIN	F0	59	4730	1FD2	Yuuka:	Yuuka:	
m/MS0052.BIN	F0	60	4738	1FD3	I don't think that's an issue for him. He has probably locked himself\nsomewhere safe, and is waiting for this all to pass by. That's simply\nthe sort of man he is.\n<wait>	I don't think that's an issue for him. He has probably locked himself\nsomewhere safe, and is waiting for this all to pass by. That's simply\nthe sort of man he is.\n<wait>	
m/MS0052.BIN	F0	61	4909	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	62	4919	1FD3	It is true that only he is authorized to control the locks.\n<wait>	It is true that only he is authorized to control the locks.\n<wait>	
m/MS0052.BIN	F0	63	4987	1FD2	Yuuka:	Yuuka:	
m/MS0052.BIN	F0	64	4995	1FD3	You think my father is behind this as well, Commander?\n<wait>	You think my father is behind this as well, Commander?\n<wait>	
m/MS0052.BIN	F0	65	5058	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	66	5068	1FD3	It does seem possible.\nHowever, we cannot say for certain without more information.\n<wait>	It does seem possible.\nHowever, we cannot say for certain without more information.\n<wait>	
m/MS0052.BIN	F0	67	5160	1FD2	Yamase:	Yamase:	
m/MS0052.BIN	F0	68	5169	1FD3	Does that mean that all the folks on the lower floors have already\nturned into zombies?\n<wait>	Does that mean that all the folks on the lower floors have already\nturned into zombies?\n<wait>	
m/MS0052.BIN	F0	69	5265	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	70	5275	1FD3	We don't know yet. There might be some who have managed to escape,\nand are now waiting to be rescued.\n<wait>	We don't know yet. There might be some who have managed to escape,\nand are now waiting to be rescued.\n<wait>	
m/MS0052.BIN	F0	71	5385	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	72	5395	1FD3	Yamase. Take a few of the doctors with you,\nand help the people on the upper floors to evacuate to the farm.\n<wait>	Yamase. Take a few of the doctors with you,\nand help the people on the upper floors to evacuate to the farm.\n<wait>	
m/MS0052.BIN	F0	73	5512	1FD2	Yamase:	Yamase:	
m/MS0052.BIN	F0	74	5521	1FD3	Aye aye, sir!\n<wait>	Aye aye, sir!\n<wait>	
m/MS0052.BIN	F0	75	5543	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	76	5553	1FD3	Now, listen to me closely.\n<wait>	Now, listen to me closely.\n<wait>	
m/MS0052.BIN	F0	77	5588	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	78	5598	1FD3	Once all of the civilians have been evacuated,\nmake sure that you lock the doors from inside.\n<wait>	Once all of the civilians have been evacuated,\nmake sure that you lock the doors from inside.\n<wait>	
m/MS0052.BIN	F0	79	5700	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	80	5710	1FD3	After that, do not open them until communications have been restored,\nno matter what. Even if there's someone on the outside begging you to\nlet them in, hell, even if I show up and give you a direct order,\nyou must keep anyone from entering.\n<wait>	After that, do not open them until communications have been restored,\nno matter what. Even if there's someone on the outside begging you to\nlet them in, hell, even if I show up and give you a direct order,\nyou must keep anyone from entering.\n<wait>	
m/MS0052.BIN	F0	81	5960	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	82	5970	1FD3	If someone disagrees with those methods,\ndo what you must to maintain order.\n<wait>	If someone disagrees with those methods,\ndo what you must to maintain order.\n<wait>	
m/MS0052.BIN	F0	83	6055	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	84	6065	1FD3	Understood?!\n<wait>	Understood?!\n<wait>	
m/MS0052.BIN	F0	85	6086	1FD2	Yamase:	Yamase:	
m/MS0052.BIN	F0	86	6095	1FD3	Yes sir!\n<wait>	Yes sir!\n<wait>	
m/MS0052.BIN	F0	87	6167	1FD0	With that, Yamase takes his leave.\nYou can hear him barking instructions at the doctors in the main lobby.\n<wait>	With that, Yamase takes his leave.\nYou can hear him barking instructions at the doctors in the main lobby.\n<wait>	
m/MS0052.BIN	F0	88	6282	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	89	6292	1FD3	All the entrances to the lower floors need to be sealed off.\nWe cannot afford to let the infection spread.\n<wait>	All the entrances to the lower floors need to be sealed off.\nWe cannot afford to let the infection spread.\n<wait>	
m/MS0052.BIN	F0	90	6407	1FD2	Nishino:	Nishino:	
m/MS0052.BIN	F0	91	6417	1FD3	Hayasaka, Kirishima. Find us some welding equipment.\n<wait>	Hayasaka, Kirishima. Find us some welding equipment.\n<wait>	
